"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,4,20,3,2016-04-20,"DL",19790,"DL","1389",11433,"DTW","Detroit, MI","MI",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","1005","1052",47.00,47.00,18.00,2.00,"1305","1333",28.00,28.00,0.00,"",0.00,180.00,161.00,141.00,1.00,1086.00,28.00,0.00,0.00,0.00,0.00,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1389",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11433,"DTW","Detroit, MI","MI","1350","1431",41.00,41.00,15.00,5.00,"1655","1709",14.00,14.00,0.00,"",0.00,185.00,158.00,138.00,1.00,1086.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1390",11292,"DEN","Denver, CO","CO",14869,"SLC","Salt Lake City, UT","UT","0845","0841",-4.00,0.00,9.00,9.00,"1021","1008",-13.00,0.00,0.00,"",0.00,96.00,87.00,69.00,1.00,391.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1391",10397,"ATL","Atlanta, GA","GA",12191,"HOU","Houston, TX","TX","1050","1049",-1.00,0.00,15.00,4.00,"1205","1247",42.00,42.00,0.00,"",0.00,135.00,178.00,159.00,1.00,696.00,0.00,0.00,42.00,0.00,0.00,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1391",12191,"HOU","Houston, TX","TX",10397,"ATL","Atlanta, GA","GA","1243","2136",533.00,533.00,10.00,7.00,"1544","0023",519.00,519.00,0.00,"",0.00,121.00,107.00,90.00,1.00,696.00,22.00,497.00,0.00,0.00,0.00,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1394",10397,"ATL","Atlanta, GA","GA",12478,"JFK","New York, NY","NY","1527","1524",-3.00,0.00,15.00,7.00,"1759","1733",-26.00,0.00,0.00,"",0.00,152.00,129.00,107.00,1.00,760.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1395",10397,"ATL","Atlanta, GA","GA",12323,"ILM","Wilmington, NC","NC","1923","1918",-5.00,0.00,18.00,4.00,"2043","2034",-9.00,0.00,0.00,"",0.00,80.00,76.00,54.00,1.00,377.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1397",13487,"MSP","Minneapolis, MN","MN",14747,"SEA","Seattle, WA","WA","1420","1417",-3.00,0.00,11.00,5.00,"1605","1528",-37.00,0.00,0.00,"",0.00,225.00,191.00,175.00,1.00,1399.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1397",14747,"SEA","Seattle, WA","WA",13830,"OGG","Kahului, HI","HI","1836","1832",-4.00,0.00,14.00,5.00,"2154","2134",-20.00,0.00,0.00,"",0.00,378.00,362.00,343.00,1.00,2640.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1399",14057,"PDX","Portland, OR","OR",14869,"SLC","Salt Lake City, UT","UT","0715","0709",-6.00,0.00,10.00,9.00,"1005","0952",-13.00,0.00,0.00,"",0.00,110.00,103.00,84.00,1.00,630.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1400",10397,"ATL","Atlanta, GA","GA",10721,"BOS","Boston, MA","MA","1245","1239",-6.00,0.00,27.00,14.00,"1517","1521",4.00,4.00,0.00,"",0.00,152.00,162.00,121.00,1.00,946.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1401",10397,"ATL","Atlanta, GA","GA",14683,"SAT","San Antonio, TX","TX","1810","1809",-1.00,0.00,16.00,3.00,"1950","1934",-16.00,0.00,0.00,"",0.00,160.00,145.00,126.00,1.00,874.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1402",10397,"ATL","Atlanta, GA","GA",12889,"LAS","Las Vegas, NV","NV","1050","1045",-5.00,0.00,15.00,6.00,"1223","1155",-28.00,0.00,0.00,"",0.00,273.00,250.00,229.00,1.00,1747.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1402",12889,"LAS","Las Vegas, NV","NV",10397,"ATL","Atlanta, GA","GA","1318","1330",12.00,12.00,24.00,5.00,"2014","2022",8.00,8.00,0.00,"",0.00,236.00,232.00,203.00,1.00,1747.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1403",10397,"ATL","Atlanta, GA","GA",11481,"ECP","Panama City, FL","FL","1706","1709",3.00,3.00,9.00,4.00,"1712","1702",-10.00,0.00,0.00,"",0.00,66.00,53.00,40.00,1.00,240.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1403",11481,"ECP","Panama City, FL","FL",10397,"ATL","Atlanta, GA","GA","1752","1747",-5.00,0.00,20.00,22.00,"2008","2007",-1.00,0.00,0.00,"",0.00,76.00,80.00,38.00,1.00,240.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1404",12892,"LAX","Los Angeles, CA","CA",14869,"SLC","Salt Lake City, UT","UT","0600","0555",-5.00,0.00,11.00,10.00,"0851","0843",-8.00,0.00,0.00,"",0.00,111.00,108.00,87.00,1.00,590.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1405",11618,"EWR","Newark, NJ","NJ",10397,"ATL","Atlanta, GA","GA","0800","0755",-5.00,0.00,23.00,8.00,"1030","1011",-19.00,0.00,0.00,"",0.00,150.00,136.00,105.00,1.00,746.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1406",14679,"SAN","San Diego, CA","CA",14869,"SLC","Salt Lake City, UT","UT","1820","1832",12.00,12.00,14.00,5.00,"2114","2117",3.00,3.00,0.00,"",0.00,114.00,105.00,86.00,1.00,626.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1406",14869,"SLC","Salt Lake City, UT","UT",14679,"SAN","San Diego, CA","CA","1650","1654",4.00,4.00,14.00,3.00,"1740","1739",-1.00,0.00,0.00,"",0.00,110.00,105.00,88.00,1.00,626.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1407",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC","1735","1733",-2.00,0.00,14.00,14.00,"1854","1847",-7.00,0.00,0.00,"",0.00,79.00,74.00,46.00,1.00,226.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1407",11057,"CLT","Charlotte, NC","NC",10397,"ATL","Atlanta, GA","GA","1935","1931",-4.00,0.00,9.00,7.00,"2107","2029",-38.00,0.00,0.00,"",0.00,92.00,58.00,42.00,1.00,226.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1408",13796,"OAK","Oakland, CA","CA",14869,"SLC","Salt Lake City, UT","UT","0615","0612",-3.00,0.00,20.00,6.00,"0902","0857",-5.00,0.00,0.00,"",0.00,107.00,105.00,79.00,1.00,588.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1409",11433,"DTW","Detroit, MI","MI",14307,"PVD","Providence, RI","RI","1410","1408",-2.00,0.00,9.00,3.00,"1602","1540",-22.00,0.00,0.00,"",0.00,112.00,92.00,80.00,1.00,615.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1409",14307,"PVD","Providence, RI","RI",11433,"DTW","Detroit, MI","MI","1645","1640",-5.00,0.00,11.00,6.00,"1901","1837",-24.00,0.00,0.00,"",0.00,136.00,117.00,100.00,1.00,615.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1410",11292,"DEN","Denver, CO","CO",11433,"DTW","Detroit, MI","MI","1421","1422",1.00,1.00,18.00,7.00,"1908","1915",7.00,7.00,0.00,"",0.00,167.00,173.00,148.00,1.00,1123.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1411",13487,"MSP","Minneapolis, MN","MN",14057,"PDX","Portland, OR","OR","1749","1743",-6.00,0.00,10.00,5.00,"1938","1905",-33.00,0.00,0.00,"",0.00,229.00,202.00,187.00,1.00,1426.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1412",10397,"ATL","Atlanta, GA","GA",10693,"BNA","Nashville, TN","TN","1115","1116",1.00,1.00,12.00,7.00,"1120","1110",-10.00,0.00,0.00,"",0.00,65.00,54.00,35.00,1.00,214.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1412",10693,"BNA","Nashville, TN","TN",10397,"ATL","Atlanta, GA","GA","1200","1157",-3.00,0.00,32.00,9.00,"1417","1414",-3.00,0.00,0.00,"",0.00,77.00,77.00,36.00,1.00,214.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1413",10397,"ATL","Atlanta, GA","GA",12992,"LIT","Little Rock, AR","AR","1941","1938",-3.00,0.00,15.00,4.00,"2022","2006",-16.00,0.00,0.00,"",0.00,101.00,88.00,69.00,1.00,453.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1414",15304,"TPA","Tampa, FL","FL",10397,"ATL","Atlanta, GA","GA","1345","1344",-1.00,0.00,11.00,13.00,"1523","1506",-17.00,0.00,0.00,"",0.00,98.00,82.00,58.00,1.00,406.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1415",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","1700","1657",-3.00,0.00,21.00,5.00,"1902","1841",-21.00,0.00,0.00,"",0.00,122.00,104.00,78.00,1.00,547.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1416",10397,"ATL","Atlanta, GA","GA",12451,"JAX","Jacksonville, FL","FL","1430","1428",-2.00,0.00,12.00,5.00,"1537","1527",-10.00,0.00,0.00,"",0.00,67.00,59.00,42.00,1.00,270.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1416",12451,"JAX","Jacksonville, FL","FL",10397,"ATL","Atlanta, GA","GA","1632","1625",-7.00,0.00,14.00,5.00,"1754","1730",-24.00,0.00,0.00,"",0.00,82.00,65.00,46.00,1.00,270.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1417",10397,"ATL","Atlanta, GA","GA",11193,"CVG","Cincinnati, OH","KY","1935","1934",-1.00,0.00,11.00,5.00,"2102","2046",-16.00,0.00,0.00,"",0.00,87.00,72.00,56.00,1.00,373.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1418",13204,"MCO","Orlando, FL","FL",10397,"ATL","Atlanta, GA","GA","0520","0515",-5.00,0.00,9.00,9.00,"0649","0630",-19.00,0.00,0.00,"",0.00,89.00,75.00,57.00,1.00,404.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1419",10397,"ATL","Atlanta, GA","GA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","1800","1759",-1.00,0.00,20.00,4.00,"1951","1944",-7.00,0.00,0.00,"",0.00,111.00,105.00,81.00,1.00,545.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1420",13487,"MSP","Minneapolis, MN","MN",10821,"BWI","Baltimore, MD","MD","1730","1728",-2.00,0.00,11.00,5.00,"2100","2045",-15.00,0.00,0.00,"",0.00,150.00,137.00,121.00,1.00,936.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1421",13487,"MSP","Minneapolis, MN","MN",11775,"FSD","Sioux Falls, SD","SD","2200","2156",-4.00,0.00,13.00,4.00,"2259","2252",-7.00,0.00,0.00,"",0.00,59.00,56.00,39.00,1.00,196.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1422",10397,"ATL","Atlanta, GA","GA",13244,"MEM","Memphis, TN","TN","2050","2047",-3.00,0.00,10.00,4.00,"2116","2057",-19.00,0.00,0.00,"",0.00,86.00,70.00,56.00,1.00,332.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1423",10397,"ATL","Atlanta, GA","GA",15016,"STL","St. Louis, MO","MO","1142","1139",-3.00,0.00,14.00,4.00,"1219","1215",-4.00,0.00,0.00,"",0.00,97.00,96.00,78.00,1.00,484.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1423",15016,"STL","St. Louis, MO","MO",10397,"ATL","Atlanta, GA","GA","1305","1258",-7.00,0.00,8.00,10.00,"1539","1528",-11.00,0.00,0.00,"",0.00,94.00,90.00,72.00,1.00,484.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1424",12951,"LFT","Lafayette, LA","LA",10397,"ATL","Atlanta, GA","GA","0600","0558",-2.00,0.00,19.00,12.00,"0840","0841",1.00,1.00,0.00,"",0.00,100.00,103.00,72.00,1.00,503.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1425",10397,"ATL","Atlanta, GA","GA",10821,"BWI","Baltimore, MD","MD","1348","1347",-1.00,0.00,13.00,5.00,"1540","1527",-13.00,0.00,0.00,"",0.00,112.00,100.00,82.00,1.00,577.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1425",10821,"BWI","Baltimore, MD","MD",10397,"ATL","Atlanta, GA","GA","1635","1636",1.00,1.00,15.00,7.00,"1839","1818",-21.00,0.00,0.00,"",0.00,124.00,102.00,80.00,1.00,577.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1426",14100,"PHL","Philadelphia, PA","PA",11433,"DTW","Detroit, MI","MI","1724","1726",2.00,2.00,11.00,5.00,"1906","1850",-16.00,0.00,0.00,"",0.00,102.00,84.00,68.00,1.00,453.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1427",10397,"ATL","Atlanta, GA","GA",11697,"FLL","Fort Lauderdale, FL","FL","2200","2159",-1.00,0.00,14.00,2.00,"2351","2338",-13.00,0.00,0.00,"",0.00,111.00,99.00,83.00,1.00,581.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1428",14730,"SDF","Louisville, KY","KY",10397,"ATL","Atlanta, GA","GA","0835","0833",-2.00,0.00,11.00,4.00,"1004","0943",-21.00,0.00,0.00,"",0.00,89.00,70.00,55.00,1.00,321.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1429",12889,"LAS","Las Vegas, NV","NV",12478,"JFK","New York, NY","NY","2215","2213",-2.00,0.00,17.00,5.00,"0612","0601",-11.00,0.00,0.00,"",0.00,297.00,288.00,266.00,1.00,2248.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1430",10397,"ATL","Atlanta, GA","GA",10423,"AUS","Austin, TX","TX","1250","1248",-2.00,0.00,12.00,5.00,"1419","1359",-20.00,0.00,0.00,"",0.00,149.00,131.00,114.00,1.00,813.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1430",10423,"AUS","Austin, TX","TX",10397,"ATL","Atlanta, GA","GA","1500","1453",-7.00,0.00,10.00,8.00,"1812","1756",-16.00,0.00,0.00,"",0.00,132.00,123.00,105.00,1.00,813.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1431",11278,"DCA","Washington, DC","VA",11433,"DTW","Detroit, MI","MI","0605","0600",-5.00,0.00,10.00,7.00,"0742","0719",-23.00,0.00,0.00,"",0.00,97.00,79.00,62.00,1.00,405.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1432",14747,"SEA","Seattle, WA","WA",12889,"LAS","Las Vegas, NV","NV","1820","1817",-3.00,0.00,13.00,6.00,"2048","2035",-13.00,0.00,0.00,"",0.00,148.00,138.00,119.00,1.00,867.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1433",10397,"ATL","Atlanta, GA","GA",14635,"RSW","Fort Myers, FL","FL","1949","1947",-2.00,0.00,10.00,5.00,"2131","2113",-18.00,0.00,0.00,"",0.00,102.00,86.00,71.00,1.00,515.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1434",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","1430","1428",-2.00,0.00,22.00,20.00,"2305","2307",2.00,2.00,0.00,"",0.00,335.00,339.00,297.00,1.00,2556.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1435",10868,"CAE","Columbia, SC","SC",10397,"ATL","Atlanta, GA","GA","0700","0655",-5.00,0.00,15.00,6.00,"0805","0750",-15.00,0.00,0.00,"",0.00,65.00,55.00,34.00,1.00,192.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1436",11433,"DTW","Detroit, MI","MI",10821,"BWI","Baltimore, MD","MD","2210","2236",26.00,26.00,9.00,7.00,"2344","2349",5.00,5.00,0.00,"",0.00,94.00,73.00,57.00,1.00,409.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1437",10397,"ATL","Atlanta, GA","GA",12339,"IND","Indianapolis, IN","IN","2249","2245",-4.00,0.00,10.00,8.00,"0019","0006",-13.00,0.00,0.00,"",0.00,90.00,81.00,63.00,1.00,432.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1438",10397,"ATL","Atlanta, GA","GA",11278,"DCA","Washington, DC","VA","2205","2158",-7.00,0.00,8.00,3.00,"2353","2327",-26.00,0.00,0.00,"",0.00,108.00,89.00,78.00,1.00,547.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1439",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","1100","1056",-4.00,0.00,18.00,8.00,"1255","1245",-10.00,0.00,0.00,"",0.00,115.00,109.00,83.00,1.00,547.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1440",14869,"SLC","Salt Lake City, UT","UT",10397,"ATL","Atlanta, GA","GA","1355","1358",3.00,3.00,18.00,19.00,"1935","1944",9.00,9.00,0.00,"",0.00,220.00,226.00,189.00,1.00,1590.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1441",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC","2315","2310",-5.00,0.00,11.00,8.00,"0022","0007",-15.00,0.00,0.00,"",0.00,67.00,57.00,38.00,1.00,226.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1442",10397,"ATL","Atlanta, GA","GA",12264,"IAD","Washington, DC","VA","1639","1639",0.00,0.00,13.00,6.00,"1830","1816",-14.00,0.00,0.00,"",0.00,111.00,97.00,78.00,1.00,534.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1443",10397,"ATL","Atlanta, GA","GA",15370,"TUL","Tulsa, OK","OK","2127","2123",-4.00,0.00,12.00,6.00,"2236","2218",-18.00,0.00,0.00,"",0.00,129.00,115.00,97.00,1.00,674.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1444",10397,"ATL","Atlanta, GA","GA",12945,"LEX","Lexington, KY","KY","2105","2104",-1.00,0.00,14.00,4.00,"2226","2207",-19.00,0.00,0.00,"",0.00,81.00,63.00,45.00,1.00,304.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1445",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1735","1731",-4.00,0.00,15.00,8.00,"1904","1858",-6.00,0.00,0.00,"",0.00,149.00,147.00,124.00,1.00,731.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1446",13487,"MSP","Minneapolis, MN","MN",12889,"LAS","Las Vegas, NV","NV","1755","1752",-3.00,0.00,20.00,8.00,"1926","1856",-30.00,0.00,0.00,"",0.00,211.00,184.00,156.00,1.00,1299.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1447",12953,"LGA","New York, NY","NY",10397,"ATL","Atlanta, GA","GA","0600","0557",-3.00,0.00,12.00,5.00,"0831","0758",-33.00,0.00,0.00,"",0.00,151.00,121.00,104.00,1.00,762.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1448",13487,"MSP","Minneapolis, MN","MN",15304,"TPA","Tampa, FL","FL","1350","1346",-4.00,0.00,15.00,4.00,"1759","1752",-7.00,0.00,0.00,"",0.00,189.00,186.00,167.00,1.00,1306.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1448",15304,"TPA","Tampa, FL","FL",13487,"MSP","Minneapolis, MN","MN","1840","1834",-6.00,0.00,11.00,5.00,"2113","2043",-30.00,0.00,0.00,"",0.00,213.00,189.00,173.00,1.00,1306.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1449",11641,"FAY","Fayetteville, NC","NC",10397,"ATL","Atlanta, GA","GA","0600","0555",-5.00,0.00,13.00,4.00,"0727","0705",-22.00,0.00,0.00,"",0.00,87.00,70.00,53.00,1.00,331.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1450",12889,"LAS","Las Vegas, NV","NV",13487,"MSP","Minneapolis, MN","MN","0045","0036",-9.00,0.00,16.00,2.00,"0557","0538",-19.00,0.00,0.00,"",0.00,192.00,182.00,164.00,1.00,1299.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1451",10397,"ATL","Atlanta, GA","GA",10208,"AGS","Augusta, GA","GA","1940","1935",-5.00,0.00,13.00,6.00,"2034","2020",-14.00,0.00,0.00,"",0.00,54.00,45.00,26.00,1.00,143.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1452",12889,"LAS","Las Vegas, NV","NV",13487,"MSP","Minneapolis, MN","MN","0700","0657",-3.00,0.00,15.00,2.00,"1209","1158",-11.00,0.00,0.00,"",0.00,189.00,181.00,164.00,1.00,1299.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1453",12892,"LAX","Los Angeles, CA","CA",10397,"ATL","Atlanta, GA","GA","0720","0805",45.00,45.00,37.00,7.00,"1438","1525",47.00,47.00,0.00,"",0.00,258.00,260.00,216.00,1.00,1947.00,45.00,0.00,2.00,0.00,0.00,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1454",12892,"LAX","Los Angeles, CA","CA",13830,"OGG","Kahului, HI","HI","0840","0842",2.00,2.00,22.00,4.00,"1135","1124",-11.00,0.00,0.00,"",0.00,355.00,342.00,316.00,1.00,2486.00,,,,,,
2016,4,20,3,2016-04-20,"DL",19790,"DL","1456",13487,"MSP","Minneapolis, MN","MN",10713,"BOI","Boise, ID","ID","2001","2013",12.00,12.00,26.00,5.00,"2216","2213",-3.00,0.00,0.00,"",0.00,195.00,180.00,149.00,1.00,1142.00,,,,,,
