"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,3,19,6,2016-03-19,"DL",19790,"DL","1179",15016,"STL","St. Louis, MO","MO",10397,"ATL","Atlanta, GA","GA","0550","0547",-3.00,0.00,11.00,8.00,"0822","0814",-8.00,0.00,0.00,"",0.00,92.00,87.00,68.00,1.00,484.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1180",14869,"SLC","Salt Lake City, UT","UT",13204,"MCO","Orlando, FL","FL","1710","1704",-6.00,0.00,18.00,9.00,"2327","2309",-18.00,0.00,0.00,"",0.00,257.00,245.00,218.00,1.00,1931.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1181",12889,"LAS","Las Vegas, NV","NV",14747,"SEA","Seattle, WA","WA","1451","1456",5.00,5.00,12.00,3.00,"1730","1720",-10.00,0.00,0.00,"",0.00,159.00,144.00,129.00,1.00,867.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1181",14747,"SEA","Seattle, WA","WA",12889,"LAS","Las Vegas, NV","NV","1145","1141",-4.00,0.00,14.00,9.00,"1416","1403",-13.00,0.00,0.00,"",0.00,151.00,142.00,119.00,1.00,867.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1182",10397,"ATL","Atlanta, GA","GA",12441,"JAC","Jackson, WY","WY","1630","1629",-1.00,0.00,14.00,2.00,"1839","1819",-20.00,0.00,0.00,"",0.00,249.00,230.00,214.00,1.00,1572.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1183",13931,"ORF","Norfolk, VA","VA",10397,"ATL","Atlanta, GA","GA","0700","0654",-6.00,0.00,13.00,12.00,"0854","0844",-10.00,0.00,0.00,"",0.00,114.00,110.00,85.00,1.00,516.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1184",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10397,"ATL","Atlanta, GA","GA","0815","0812",-3.00,0.00,14.00,7.00,"1005","0951",-14.00,0.00,0.00,"",0.00,110.00,99.00,78.00,1.00,545.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1185",11618,"EWR","Newark, NJ","NJ",14869,"SLC","Salt Lake City, UT","UT","1729","1723",-6.00,0.00,13.00,11.00,"2038","2003",-35.00,0.00,0.00,"",0.00,309.00,280.00,256.00,1.00,1969.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1185",14869,"SLC","Salt Lake City, UT","UT",11618,"EWR","Newark, NJ","NJ","1006","1004",-2.00,0.00,17.00,5.00,"1630","1615",-15.00,0.00,0.00,"",0.00,264.00,251.00,229.00,1.00,1969.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1186",10529,"BDL","Hartford, CT","CT",13487,"MSP","Minneapolis, MN","MN","1615","1619",4.00,4.00,13.00,5.00,"1822","1753",-29.00,0.00,0.00,"",0.00,187.00,154.00,136.00,1.00,1050.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1186",13487,"MSP","Minneapolis, MN","MN",10529,"BDL","Hartford, CT","CT","1100","1058",-2.00,0.00,27.00,6.00,"1430","1445",15.00,15.00,0.00,"",0.00,150.00,167.00,134.00,1.00,1050.00,0.00,0.00,15.00,0.00,0.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1187",13487,"MSP","Minneapolis, MN","MN",14747,"SEA","Seattle, WA","WA","1745","1745",0.00,0.00,15.00,4.00,"1928","1908",-20.00,0.00,0.00,"",0.00,223.00,203.00,184.00,1.00,1399.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1188",11292,"DEN","Denver, CO","CO",14747,"SEA","Seattle, WA","WA","0815","0812",-3.00,0.00,31.00,4.00,"1015","1021",6.00,6.00,0.00,"",0.00,180.00,189.00,154.00,1.00,1024.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1189",10821,"BWI","Baltimore, MD","MD",14869,"SLC","Salt Lake City, UT","UT","1630","1651",21.00,21.00,11.00,6.00,"1920","1919",-1.00,0.00,0.00,"",0.00,290.00,268.00,251.00,1.00,1865.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1189",14869,"SLC","Salt Lake City, UT","UT",10821,"BWI","Baltimore, MD","MD","0945","0943",-2.00,0.00,22.00,5.00,"1548","1538",-10.00,0.00,0.00,"",0.00,243.00,235.00,208.00,1.00,1865.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1194",14057,"PDX","Portland, OR","OR",14869,"SLC","Salt Lake City, UT","UT","1641","1639",-2.00,0.00,10.00,4.00,"1923","1916",-7.00,0.00,0.00,"",0.00,102.00,97.00,83.00,1.00,630.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1194",14869,"SLC","Salt Lake City, UT","UT",14057,"PDX","Portland, OR","OR","1507","1505",-2.00,0.00,15.00,3.00,"1600","1555",-5.00,0.00,0.00,"",0.00,113.00,110.00,92.00,1.00,630.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1195",14869,"SLC","Salt Lake City, UT","UT",12892,"LAX","Los Angeles, CA","CA","2024","2022",-2.00,0.00,17.00,23.00,"2132","2133",1.00,1.00,0.00,"",0.00,128.00,131.00,91.00,1.00,590.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1196",12892,"LAX","Los Angeles, CA","CA",10397,"ATL","Atlanta, GA","GA","2235","2256",21.00,21.00,29.00,11.00,"0552","0616",24.00,24.00,0.00,"",0.00,257.00,260.00,220.00,1.00,1947.00,19.00,0.00,3.00,0.00,2.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1196",13830,"OGG","Kahului, HI","HI",12892,"LAX","Los Angeles, CA","CA","1250","1253",3.00,3.00,14.00,12.00,"2108","2100",-8.00,0.00,0.00,"",0.00,318.00,307.00,281.00,1.00,2486.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1197",12441,"JAC","Jackson, WY","WY",14869,"SLC","Salt Lake City, UT","UT","0700","0653",-7.00,0.00,27.00,5.00,"0808","0756",-12.00,0.00,0.00,"",0.00,68.00,63.00,31.00,1.00,205.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1199",10397,"ATL","Atlanta, GA","GA",15016,"STL","St. Louis, MO","MO","1559","1556",-3.00,0.00,12.00,3.00,"1641","1629",-12.00,0.00,0.00,"",0.00,102.00,93.00,78.00,1.00,484.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1199",15016,"STL","St. Louis, MO","MO",10397,"ATL","Atlanta, GA","GA","1732","1727",-5.00,0.00,9.00,4.00,"2010","1952",-18.00,0.00,0.00,"",0.00,98.00,85.00,72.00,1.00,484.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1200",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC","1951","2029",38.00,38.00,11.00,4.00,"2108","2123",15.00,15.00,0.00,"",0.00,77.00,54.00,39.00,1.00,226.00,11.00,0.00,0.00,0.00,4.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1203",10849,"BZN","Bozeman, MT","MT",13487,"MSP","Minneapolis, MN","MN","0555","0546",-9.00,0.00,26.00,7.00,"0918","0923",5.00,5.00,0.00,"",0.00,143.00,157.00,124.00,1.00,874.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1204",11433,"DTW","Detroit, MI","MI",13930,"ORD","Chicago, IL","IL","2040","2035",-5.00,0.00,38.00,6.00,"2101","2108",7.00,7.00,0.00,"",0.00,81.00,93.00,49.00,1.00,235.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1205",10397,"ATL","Atlanta, GA","GA",14730,"SDF","Louisville, KY","KY","1916","1914",-2.00,0.00,12.00,4.00,"2038","2019",-19.00,0.00,0.00,"",0.00,82.00,65.00,49.00,1.00,321.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1207",13244,"MEM","Memphis, TN","TN",12892,"LAX","Los Angeles, CA","CA","0615","0614",-1.00,0.00,17.00,21.00,"0830","0842",12.00,12.00,0.00,"",0.00,255.00,268.00,230.00,1.00,1619.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1208",14869,"SLC","Salt Lake City, UT","UT",11193,"CVG","Cincinnati, OH","KY","1700","1653",-7.00,0.00,18.00,4.00,"2219","2204",-15.00,0.00,0.00,"",0.00,199.00,191.00,169.00,1.00,1450.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1209",10397,"ATL","Atlanta, GA","GA",11996,"GSP","Greer, SC","SC","1255","1305",10.00,10.00,11.00,3.00,"1345","1349",4.00,4.00,0.00,"",0.00,50.00,44.00,30.00,1.00,153.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1209",11996,"GSP","Greer, SC","SC",10397,"ATL","Atlanta, GA","GA","1425","1424",-1.00,0.00,12.00,4.00,"1533","1510",-23.00,0.00,0.00,"",0.00,68.00,46.00,30.00,1.00,153.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1212",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","2038","2036",-2.00,0.00,17.00,4.00,"0457","0441",-16.00,0.00,0.00,"",0.00,319.00,305.00,284.00,1.00,2556.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1212",12892,"LAX","Los Angeles, CA","CA",10397,"ATL","Atlanta, GA","GA","0600","0557",-3.00,0.00,22.00,5.00,"1317","1303",-14.00,0.00,0.00,"",0.00,257.00,246.00,219.00,1.00,1947.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1213",10397,"ATL","Atlanta, GA","GA",14193,"PNS","Pensacola, FL","FL","2015","2014",-1.00,0.00,13.00,2.00,"2026","2021",-5.00,0.00,0.00,"",0.00,71.00,67.00,52.00,1.00,271.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1214",14869,"SLC","Salt Lake City, UT","UT",12892,"LAX","Los Angeles, CA","CA","1501","1500",-1.00,0.00,11.00,4.00,"1600","1540",-20.00,0.00,0.00,"",0.00,119.00,100.00,85.00,1.00,590.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1215",15304,"TPA","Tampa, FL","FL",11433,"DTW","Detroit, MI","MI","0630","0629",-1.00,0.00,11.00,10.00,"0912","0855",-17.00,0.00,0.00,"",0.00,162.00,146.00,125.00,1.00,983.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1216",11292,"DEN","Denver, CO","CO",10397,"ATL","Atlanta, GA","GA","0910","0905",-5.00,0.00,36.00,6.00,"1404","1401",-3.00,0.00,0.00,"",0.00,174.00,176.00,134.00,1.00,1199.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1218",10397,"ATL","Atlanta, GA","GA",11540,"ELP","El Paso, TX","TX","1056","1103",7.00,7.00,15.00,6.00,"1225","1218",-7.00,0.00,0.00,"",0.00,209.00,195.00,174.00,1.00,1282.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1218",11540,"ELP","El Paso, TX","TX",10397,"ATL","Atlanta, GA","GA","1315","1310",-5.00,0.00,9.00,6.00,"1818","1752",-26.00,0.00,0.00,"",0.00,183.00,162.00,147.00,1.00,1282.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1219",10397,"ATL","Atlanta, GA","GA",12892,"LAX","Los Angeles, CA","CA","1354","1352",-2.00,0.00,16.00,4.00,"1555","1538",-17.00,0.00,0.00,"",0.00,301.00,286.00,266.00,1.00,1947.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1219",12892,"LAX","Los Angeles, CA","CA",13830,"OGG","Kahului, HI","HI","1735","1726",-9.00,0.00,15.00,8.00,"2037","2014",-23.00,0.00,0.00,"",0.00,362.00,348.00,325.00,1.00,2486.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1220",11292,"DEN","Denver, CO","CO",14869,"SLC","Salt Lake City, UT","UT","0830","0826",-4.00,0.00,13.00,10.00,"1006","0953",-13.00,0.00,0.00,"",0.00,96.00,87.00,64.00,1.00,391.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1222",12892,"LAX","Los Angeles, CA","CA",14057,"PDX","Portland, OR","OR","1550","1549",-1.00,0.00,18.00,5.00,"1822","1806",-16.00,0.00,0.00,"",0.00,152.00,137.00,114.00,1.00,834.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1222",14057,"PDX","Portland, OR","OR",12892,"LAX","Los Angeles, CA","CA","1902","1900",-2.00,0.00,10.00,13.00,"2126","2119",-7.00,0.00,0.00,"",0.00,144.00,139.00,116.00,1.00,834.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1223",11278,"DCA","Washington, DC","VA",12478,"JFK","New York, NY","NY","0600","0721",81.00,81.00,11.00,10.00,"0713","0821",68.00,68.00,0.00,"",0.00,73.00,60.00,39.00,1.00,213.00,68.00,0.00,0.00,0.00,0.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1224",10397,"ATL","Atlanta, GA","GA",10599,"BHM","Birmingham, AL","AL","2055","2054",-1.00,0.00,24.00,4.00,"2053","2050",-3.00,0.00,0.00,"",0.00,58.00,56.00,28.00,1.00,134.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1225",11433,"DTW","Detroit, MI","MI",15304,"TPA","Tampa, FL","FL","1749","1744",-5.00,0.00,11.00,7.00,"2023","2020",-3.00,0.00,0.00,"",0.00,154.00,156.00,138.00,1.00,983.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1226",11433,"DTW","Detroit, MI","MI",15304,"TPA","Tampa, FL","FL","1520","1518",-2.00,0.00,12.00,6.00,"1755","1749",-6.00,0.00,0.00,"",0.00,155.00,151.00,133.00,1.00,983.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1226",15304,"TPA","Tampa, FL","FL",11433,"DTW","Detroit, MI","MI","1835","1910",35.00,35.00,17.00,7.00,"2115","2137",22.00,22.00,0.00,"",0.00,160.00,147.00,123.00,1.00,983.00,22.00,0.00,0.00,0.00,0.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1227",13487,"MSP","Minneapolis, MN","MN",11433,"DTW","Detroit, MI","MI","1944","1940",-4.00,0.00,16.00,11.00,"2223","2224",1.00,1.00,0.00,"",0.00,99.00,104.00,77.00,1.00,528.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1228",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0701","0658",-3.00,0.00,21.00,13.00,"1527","1520",-7.00,0.00,0.00,"",0.00,326.00,322.00,288.00,1.00,2556.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1228",12892,"LAX","Los Angeles, CA","CA",10397,"ATL","Atlanta, GA","GA","1700","1720",20.00,20.00,16.00,5.00,"0016","0020",4.00,4.00,0.00,"",0.00,256.00,240.00,219.00,1.00,1947.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1229",10397,"ATL","Atlanta, GA","GA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","2315","2310",-5.00,0.00,18.00,6.00,"0100","0054",-6.00,0.00,0.00,"",0.00,105.00,104.00,80.00,1.00,545.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1231",11995,"GSO","Greensboro/High Point, NC","NC",10397,"ATL","Atlanta, GA","GA","0725","0725",0.00,0.00,12.00,7.00,"0847","0841",-6.00,0.00,0.00,"",0.00,82.00,76.00,57.00,1.00,306.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1232",10208,"AGS","Augusta, GA","GA",10397,"ATL","Atlanta, GA","GA","0950","0944",-6.00,0.00,10.00,5.00,"1044","1028",-16.00,0.00,0.00,"",0.00,54.00,44.00,29.00,1.00,143.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1233",10397,"ATL","Atlanta, GA","GA",13931,"ORF","Norfolk, VA","VA","1040","1035",-5.00,0.00,17.00,3.00,"1212","1200",-12.00,0.00,0.00,"",0.00,92.00,85.00,65.00,1.00,516.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1233",13931,"ORF","Norfolk, VA","VA",10397,"ATL","Atlanta, GA","GA","1252","1244",-8.00,0.00,13.00,7.00,"1445","1429",-16.00,0.00,0.00,"",0.00,113.00,105.00,85.00,1.00,516.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1234",14193,"PNS","Pensacola, FL","FL",10397,"ATL","Atlanta, GA","GA","0545","0702",77.00,77.00,9.00,8.00,"0753","0901",68.00,68.00,0.00,"",0.00,68.00,59.00,42.00,1.00,271.00,68.00,0.00,0.00,0.00,0.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1235",10397,"ATL","Atlanta, GA","GA",11697,"FLL","Fort Lauderdale, FL","FL","2315","2317",2.00,2.00,19.00,5.00,"0104","0109",5.00,5.00,0.00,"",0.00,109.00,112.00,88.00,1.00,581.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1236",10397,"ATL","Atlanta, GA","GA",14193,"PNS","Pensacola, FL","FL","1750","1747",-3.00,0.00,17.00,4.00,"1801","1800",-1.00,0.00,0.00,"",0.00,71.00,73.00,52.00,1.00,271.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1236",14193,"PNS","Pensacola, FL","FL",10397,"ATL","Atlanta, GA","GA","1845","1837",-8.00,0.00,12.00,5.00,"2104","2035",-29.00,0.00,0.00,"",0.00,79.00,58.00,41.00,1.00,271.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1237",13204,"MCO","Orlando, FL","FL",10721,"BOS","Boston, MA","MA","0900","0855",-5.00,0.00,11.00,9.00,"1152","1131",-21.00,0.00,0.00,"",0.00,172.00,156.00,136.00,1.00,1121.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1238",10397,"ATL","Atlanta, GA","GA",11697,"FLL","Fort Lauderdale, FL","FL","1700","1657",-3.00,0.00,17.00,9.00,"1851","1906",15.00,15.00,0.00,"",0.00,111.00,129.00,103.00,1.00,581.00,0.00,0.00,15.00,0.00,0.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1238",11697,"FLL","Fort Lauderdale, FL","FL",10397,"ATL","Atlanta, GA","GA","1945","2008",23.00,23.00,32.00,4.00,"2145","2204",19.00,19.00,0.00,"",0.00,120.00,116.00,80.00,1.00,581.00,18.00,0.00,0.00,0.00,1.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1239",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","0900","0858",-2.00,0.00,21.00,5.00,"1104","1049",-15.00,0.00,0.00,"",0.00,124.00,111.00,85.00,1.00,547.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1240",11193,"CVG","Cincinnati, OH","KY",13204,"MCO","Orlando, FL","FL","1615","1629",14.00,14.00,27.00,7.00,"1824","1856",32.00,32.00,0.00,"",0.00,129.00,147.00,113.00,1.00,757.00,0.00,0.00,18.00,0.00,14.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1240",13204,"MCO","Orlando, FL","FL",11193,"CVG","Cincinnati, OH","KY","1905","1939",34.00,34.00,13.00,4.00,"2116","2133",17.00,17.00,0.00,"",0.00,131.00,114.00,97.00,1.00,757.00,1.00,0.00,0.00,0.00,16.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1241",10397,"ATL","Atlanta, GA","GA",12191,"HOU","Houston, TX","TX","2102","2102",0.00,0.00,12.00,2.00,"2223","2202",-21.00,0.00,0.00,"",0.00,141.00,120.00,106.00,1.00,696.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1242",12953,"LGA","New York, NY","NY",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","1015","1015",0.00,0.00,62.00,6.00,"1329","1402",33.00,33.00,0.00,"",0.00,194.00,227.00,159.00,1.00,1035.00,0.00,0.00,33.00,0.00,0.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1244",14869,"SLC","Salt Lake City, UT","UT",12441,"JAC","Jackson, WY","WY","2005","1955",-10.00,0.00,15.00,4.00,"2108","2053",-15.00,0.00,0.00,"",0.00,63.00,58.00,39.00,1.00,205.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1245",11433,"DTW","Detroit, MI","MI",14635,"RSW","Fort Myers, FL","FL","1320","1316",-4.00,0.00,13.00,4.00,"1614","1623",9.00,9.00,0.00,"",0.00,174.00,187.00,170.00,1.00,1084.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1245",14635,"RSW","Fort Myers, FL","FL",11433,"DTW","Detroit, MI","MI","1710","1719",9.00,9.00,19.00,6.00,"2008","2000",-8.00,0.00,0.00,"",0.00,178.00,161.00,136.00,1.00,1084.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1246",11292,"DEN","Denver, CO","CO",13487,"MSP","Minneapolis, MN","MN","0855","1024",89.00,89.00,21.00,6.00,"1149","1334",105.00,105.00,0.00,"",0.00,114.00,130.00,103.00,1.00,680.00,0.00,0.00,16.00,0.00,89.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1246",13487,"MSP","Minneapolis, MN","MN",11292,"DEN","Denver, CO","CO","0706","0737",31.00,31.00,86.00,7.00,"0812","0947",95.00,95.00,0.00,"",0.00,126.00,190.00,97.00,1.00,680.00,31.00,0.00,64.00,0.00,0.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1247",13495,"MSY","New Orleans, LA","LA",12892,"LAX","Los Angeles, CA","CA","0623","0619",-4.00,0.00,13.00,11.00,"0844","0826",-18.00,0.00,0.00,"",0.00,261.00,247.00,223.00,1.00,1670.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1248",12889,"LAS","Las Vegas, NV","NV",11433,"DTW","Detroit, MI","MI","1208","1203",-5.00,0.00,12.00,3.00,"1903","1856",-7.00,0.00,0.00,"",0.00,235.00,233.00,218.00,1.00,1749.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1249",14321,"PWM","Portland, ME","ME",10397,"ATL","Atlanta, GA","GA","0600","0559",-1.00,0.00,13.00,7.00,"0900","0905",5.00,5.00,0.00,"",0.00,180.00,186.00,166.00,1.00,1027.00,,,,,,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1250",10397,"ATL","Atlanta, GA","GA",13198,"MCI","Kansas City, MO","MO","1208","1258",50.00,50.00,10.00,10.00,"1318","1359",41.00,41.00,0.00,"",0.00,130.00,121.00,101.00,1.00,692.00,41.00,0.00,0.00,0.00,0.00,
2016,3,19,6,2016-03-19,"DL",19790,"DL","1250",13198,"MCI","Kansas City, MO","MO",10397,"ATL","Atlanta, GA","GA","1400","1436",36.00,36.00,8.00,4.00,"1659","1715",16.00,16.00,0.00,"",0.00,119.00,99.00,87.00,1.00,692.00,1.00,0.00,0.00,0.00,15.00,
