"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,7,20,1,2015-07-20,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1700",0.00,0.00,14.00,3.00,"1850","1831",-19.00,0.00,0.00,"",0.00,230.00,211.00,194.00,1.00,1464.00,,,,,,
2015,7,21,2,2015-07-21,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1736",36.00,36.00,7.00,6.00,"1850","1900",10.00,10.00,0.00,"",0.00,230.00,204.00,191.00,1.00,1464.00,,,,,,
2015,7,22,3,2015-07-22,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1656",-4.00,0.00,12.00,3.00,"1850","1824",-26.00,0.00,0.00,"",0.00,230.00,208.00,193.00,1.00,1464.00,,,,,,
2015,7,23,4,2015-07-23,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1708",8.00,8.00,12.00,2.00,"1850","1836",-14.00,0.00,0.00,"",0.00,230.00,208.00,194.00,1.00,1464.00,,,,,,
2015,7,24,5,2015-07-24,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1703",3.00,3.00,21.00,4.00,"1850","1847",-3.00,0.00,0.00,"",0.00,230.00,224.00,199.00,1.00,1464.00,,,,,,
2015,7,25,6,2015-07-25,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1702",2.00,2.00,44.00,6.00,"1850","1902",12.00,12.00,0.00,"",0.00,230.00,240.00,190.00,1.00,1464.00,,,,,,
2015,7,26,7,2015-07-26,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1654",-6.00,0.00,14.00,5.00,"1850","1829",-21.00,0.00,0.00,"",0.00,230.00,215.00,196.00,1.00,1464.00,,,,,,
2015,7,27,1,2015-07-27,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1655",-5.00,0.00,27.00,3.00,"1850","1838",-12.00,0.00,0.00,"",0.00,230.00,223.00,193.00,1.00,1464.00,,,,,,
2015,7,28,2,2015-07-28,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","2016",196.00,196.00,12.00,8.00,"1850","2146",176.00,176.00,0.00,"",0.00,230.00,210.00,190.00,1.00,1464.00,176.00,0.00,0.00,0.00,0.00,
2015,7,29,3,2015-07-29,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1704",4.00,4.00,18.00,3.00,"1850","1833",-17.00,0.00,0.00,"",0.00,230.00,209.00,188.00,1.00,1464.00,,,,,,
2015,7,30,4,2015-07-30,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1712",12.00,12.00,20.00,3.00,"1850","1852",2.00,2.00,0.00,"",0.00,230.00,220.00,197.00,1.00,1464.00,,,,,,
2015,7,31,5,2015-07-31,"AA",19805,"AA","37",11298,"DFW","Dallas/Fort Worth, TX","TX",14771,"SFO","San Francisco, CA","CA","1700","1711",11.00,11.00,16.00,4.00,"1850","1837",-13.00,0.00,0.00,"",0.00,230.00,206.00,186.00,1.00,1464.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1924",-6.00,0.00,22.00,15.00,"2116","2115",-1.00,0.00,0.00,"",0.00,166.00,171.00,134.00,1.00,867.00,,,,,,
2015,7,2,4,2015-07-02,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","2031",61.00,61.00,14.00,15.00,"2116","2214",58.00,58.00,0.00,"",0.00,166.00,163.00,134.00,1.00,867.00,8.00,0.00,0.00,0.00,50.00,
2015,7,5,7,2015-07-05,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1925",-5.00,0.00,29.00,15.00,"2116","2116",0.00,0.00,0.00,"",0.00,166.00,171.00,127.00,1.00,867.00,,,,,,
2015,7,6,1,2015-07-06,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","2131",121.00,121.00,26.00,8.00,"2116","2309",113.00,113.00,0.00,"",0.00,166.00,158.00,124.00,1.00,867.00,0.00,0.00,95.00,0.00,18.00,
2015,7,7,2,2015-07-07,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1953",23.00,23.00,45.00,8.00,"2116","2200",44.00,44.00,0.00,"",0.00,166.00,187.00,134.00,1.00,867.00,0.00,0.00,21.00,0.00,23.00,
2015,7,8,3,2015-07-08,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1951",21.00,21.00,19.00,15.00,"2116","2140",24.00,24.00,0.00,"",0.00,166.00,169.00,135.00,1.00,867.00,0.00,0.00,3.00,0.00,21.00,
2015,7,9,4,2015-07-09,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1923",-7.00,0.00,15.00,7.00,"2116","2059",-17.00,0.00,0.00,"",0.00,166.00,156.00,134.00,1.00,867.00,,,,,,
2015,7,10,5,2015-07-10,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1922",-8.00,0.00,16.00,11.00,"2116","2047",-29.00,0.00,0.00,"",0.00,166.00,145.00,118.00,1.00,867.00,,,,,,
2015,7,11,6,2015-07-11,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1926",-4.00,0.00,15.00,14.00,"2116","2105",-11.00,0.00,0.00,"",0.00,166.00,159.00,130.00,1.00,867.00,,,,,,
2015,7,12,7,2015-07-12,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1924",-6.00,0.00,30.00,17.00,"2116","2119",3.00,3.00,0.00,"",0.00,166.00,175.00,128.00,1.00,867.00,,,,,,
2015,7,13,1,2015-07-13,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","2003",33.00,33.00,33.00,9.00,"2116","2145",29.00,29.00,0.00,"",0.00,166.00,162.00,120.00,1.00,867.00,0.00,0.00,29.00,0.00,0.00,
2015,7,14,2,2015-07-14,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","2021",51.00,51.00,20.00,9.00,"2116","2152",36.00,36.00,0.00,"",0.00,166.00,151.00,122.00,1.00,867.00,16.00,0.00,0.00,0.00,20.00,
2015,7,15,3,2015-07-15,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1924",-6.00,0.00,17.00,15.00,"2116","2055",-21.00,0.00,0.00,"",0.00,166.00,151.00,119.00,1.00,867.00,,,,,,
2015,7,16,4,2015-07-16,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1954",24.00,24.00,12.00,11.00,"2116","2124",8.00,8.00,0.00,"",0.00,166.00,150.00,127.00,1.00,867.00,,,,,,
2015,7,17,5,2015-07-17,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","2025",55.00,55.00,16.00,8.00,"2116","2201",45.00,45.00,0.00,"",0.00,166.00,156.00,132.00,1.00,867.00,0.00,0.00,4.00,0.00,41.00,
2015,7,18,6,2015-07-18,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","2057",87.00,87.00,21.00,8.00,"2116","2239",83.00,83.00,0.00,"",0.00,166.00,162.00,133.00,1.00,867.00,0.00,0.00,0.00,0.00,83.00,
2015,7,19,7,2015-07-19,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1926",-4.00,0.00,20.00,15.00,"2116","2118",2.00,2.00,0.00,"",0.00,166.00,172.00,137.00,1.00,867.00,,,,,,
2015,7,20,1,2015-07-20,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1925",-5.00,0.00,26.00,9.00,"2116","2106",-10.00,0.00,0.00,"",0.00,166.00,161.00,126.00,1.00,867.00,,,,,,
2015,7,21,2,2015-07-21,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1922",-8.00,0.00,15.00,7.00,"2116","2056",-20.00,0.00,0.00,"",0.00,166.00,154.00,132.00,1.00,867.00,,,,,,
2015,7,22,3,2015-07-22,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1923",-7.00,0.00,17.00,17.00,"2116","2106",-10.00,0.00,0.00,"",0.00,166.00,163.00,129.00,1.00,867.00,,,,,,
2015,7,23,4,2015-07-23,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1922",-8.00,0.00,10.00,12.00,"2116","2049",-27.00,0.00,0.00,"",0.00,166.00,147.00,125.00,1.00,867.00,,,,,,
2015,7,24,5,2015-07-24,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1933",3.00,3.00,23.00,9.00,"2116","2108",-8.00,0.00,0.00,"",0.00,166.00,155.00,123.00,1.00,867.00,,,,,,
2015,7,25,6,2015-07-25,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1950",20.00,20.00,12.00,16.00,"2116","2128",12.00,12.00,0.00,"",0.00,166.00,158.00,130.00,1.00,867.00,,,,,,
2015,7,26,7,2015-07-26,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1925",-5.00,0.00,24.00,10.00,"2116","2104",-12.00,0.00,0.00,"",0.00,166.00,159.00,125.00,1.00,867.00,,,,,,
2015,7,27,1,2015-07-27,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1938",8.00,8.00,28.00,6.00,"2116","2119",3.00,3.00,0.00,"",0.00,166.00,161.00,127.00,1.00,867.00,,,,,,
2015,7,28,2,2015-07-28,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1925",-5.00,0.00,15.00,10.00,"2116","2051",-25.00,0.00,0.00,"",0.00,166.00,146.00,121.00,1.00,867.00,,,,,,
2015,7,29,3,2015-07-29,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1927",-3.00,0.00,18.00,11.00,"2116","2102",-14.00,0.00,0.00,"",0.00,166.00,155.00,126.00,1.00,867.00,,,,,,
2015,7,30,4,2015-07-30,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","2143",133.00,133.00,13.00,6.00,"2116","2315",119.00,119.00,0.00,"",0.00,166.00,152.00,133.00,1.00,867.00,18.00,0.00,0.00,0.00,101.00,
2015,7,31,5,2015-07-31,"AA",19805,"AA","40",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL","1930","1931",1.00,1.00,27.00,7.00,"2116","2115",-1.00,0.00,0.00,"",0.00,166.00,164.00,130.00,1.00,867.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","41",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA","1710","1709",-1.00,0.00,24.00,8.00,"1954","1946",-8.00,0.00,0.00,"",0.00,284.00,277.00,245.00,1.00,1721.00,,,,,,
2015,7,2,4,2015-07-02,"AA",19805,"AA","41",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA","1710","1709",-1.00,0.00,14.00,8.00,"1954","1931",-23.00,0.00,0.00,"",0.00,284.00,262.00,240.00,1.00,1721.00,,,,,,
2015,7,3,5,2015-07-03,"AA",19805,"AA","41",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA","1710","1709",-1.00,0.00,21.00,11.00,"1954","1944",-10.00,0.00,0.00,"",0.00,284.00,275.00,243.00,1.00,1721.00,,,,,,
2015,7,5,7,2015-07-05,"AA",19805,"AA","41",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA","1710","1703",-7.00,0.00,17.00,8.00,"1954","1923",-31.00,0.00,0.00,"",0.00,284.00,260.00,235.00,1.00,1721.00,,,,,,
2015,7,6,1,2015-07-06,"AA",19805,"AA","41",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA","1706","1703",-3.00,0.00,51.00,6.00,"1950","2007",17.00,17.00,0.00,"",0.00,284.00,304.00,247.00,1.00,1721.00,0.00,0.00,17.00,0.00,0.00,
2015,7,7,2,2015-07-07,"AA",19805,"AA","41",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA","1706","1702",-4.00,0.00,21.00,8.00,"1950","1932",-18.00,0.00,0.00,"",0.00,284.00,270.00,241.00,1.00,1721.00,,,,,,
2015,7,8,3,2015-07-08,"AA",19805,"AA","41",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA","1706","1703",-3.00,0.00,24.00,12.00,"1950","1930",-20.00,0.00,0.00,"",0.00,284.00,267.00,231.00,1.00,1721.00,,,,,,
