"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,4,7,4,2016-04-07,"DL",19790,"DL","2226",11697,"FLL","Fort Lauderdale, FL","FL",10397,"ATL","Atlanta, GA","GA","1035","1030",-5.00,0.00,10.00,4.00,"1229","1209",-20.00,0.00,0.00,"",0.00,114.00,99.00,85.00,1.00,581.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2227",10397,"ATL","Atlanta, GA","GA",11697,"FLL","Fort Lauderdale, FL","FL","0700","0658",-2.00,0.00,11.00,3.00,"0847","0829",-18.00,0.00,0.00,"",0.00,107.00,91.00,77.00,1.00,581.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2227",11697,"FLL","Fort Lauderdale, FL","FL",10397,"ATL","Atlanta, GA","GA","0945","0940",-5.00,0.00,14.00,4.00,"1139","1128",-11.00,0.00,0.00,"",0.00,114.00,108.00,90.00,1.00,581.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2228",10397,"ATL","Atlanta, GA","GA",10423,"AUS","Austin, TX","TX","1956","2108",72.00,72.00,17.00,5.00,"2127","2234",67.00,67.00,0.00,"",0.00,151.00,146.00,124.00,1.00,813.00,12.00,0.00,0.00,0.00,55.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2229",11433,"DTW","Detroit, MI","MI",13495,"MSY","New Orleans, LA","LA","0845","0843",-2.00,0.00,17.00,5.00,"1031","1007",-24.00,0.00,0.00,"",0.00,166.00,144.00,122.00,1.00,926.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2229",13495,"MSY","New Orleans, LA","LA",11433,"DTW","Detroit, MI","MI","1115","1105",-10.00,0.00,13.00,8.00,"1449","1436",-13.00,0.00,0.00,"",0.00,154.00,151.00,130.00,1.00,926.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2230",13485,"MSN","Madison, WI","WI",13487,"MSP","Minneapolis, MN","MN","1515","1602",47.00,47.00,10.00,2.00,"1639","1653",14.00,14.00,0.00,"",0.00,84.00,51.00,39.00,1.00,228.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2230",13487,"MSP","Minneapolis, MN","MN",13485,"MSN","Madison, WI","WI","1335","1437",62.00,62.00,13.00,3.00,"1434","1532",58.00,58.00,0.00,"",0.00,59.00,55.00,39.00,1.00,228.00,58.00,0.00,0.00,0.00,0.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2231",10397,"ATL","Atlanta, GA","GA",11193,"CVG","Cincinnati, OH","KY","1205","1207",2.00,2.00,17.00,4.00,"1330","1327",-3.00,0.00,0.00,"",0.00,85.00,80.00,59.00,1.00,373.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2232",13342,"MKE","Milwaukee, WI","WI",13487,"MSP","Minneapolis, MN","MN","1725","1719",-6.00,0.00,9.00,4.00,"1847","1823",-24.00,0.00,0.00,"",0.00,82.00,64.00,51.00,1.00,297.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2232",13487,"MSP","Minneapolis, MN","MN",13342,"MKE","Milwaukee, WI","WI","1529","1524",-5.00,0.00,11.00,4.00,"1639","1624",-15.00,0.00,0.00,"",0.00,70.00,60.00,45.00,1.00,297.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2233",13198,"MCI","Kansas City, MO","MO",10397,"ATL","Atlanta, GA","GA","0815","0814",-1.00,0.00,12.00,4.00,"1110","1056",-14.00,0.00,0.00,"",0.00,115.00,102.00,86.00,1.00,692.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2234",13495,"MSY","New Orleans, LA","LA",12892,"LAX","Los Angeles, CA","CA","1338","1332",-6.00,0.00,14.00,29.00,"1605","1601",-4.00,0.00,0.00,"",0.00,267.00,269.00,226.00,1.00,1670.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2235",10397,"ATL","Atlanta, GA","GA",14893,"SMF","Sacramento, CA","CA","1935","1935",0.00,0.00,31.00,7.00,"2155","2208",13.00,13.00,0.00,"",0.00,320.00,333.00,295.00,1.00,2092.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2235",14893,"SMF","Sacramento, CA","CA",10397,"ATL","Atlanta, GA","GA","2250","2306",16.00,16.00,13.00,6.00,"0608","0619",11.00,11.00,0.00,"",0.00,258.00,253.00,234.00,1.00,2092.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2236",10397,"ATL","Atlanta, GA","GA",14100,"PHL","Philadelphia, PA","PA","1359","1423",24.00,24.00,23.00,4.00,"1603","1617",14.00,14.00,0.00,"",0.00,124.00,114.00,87.00,1.00,666.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2236",14100,"PHL","Philadelphia, PA","PA",10397,"ATL","Atlanta, GA","GA","1645","1709",24.00,24.00,43.00,10.00,"1911","2010",59.00,59.00,0.00,"",0.00,146.00,181.00,128.00,1.00,666.00,12.00,0.00,35.00,0.00,12.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2237",14869,"SLC","Salt Lake City, UT","UT",10397,"ATL","Atlanta, GA","GA","0055","0055",0.00,0.00,12.00,5.00,"0630","0609",-21.00,0.00,0.00,"",0.00,215.00,194.00,177.00,1.00,1590.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2238",10397,"ATL","Atlanta, GA","GA",11278,"DCA","Washington, DC","VA","1320","1320",0.00,0.00,12.00,5.00,"1501","1448",-13.00,0.00,0.00,"",0.00,101.00,88.00,71.00,1.00,547.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2239",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","1859","1908",9.00,9.00,18.00,17.00,"2106","2114",8.00,8.00,0.00,"",0.00,127.00,126.00,91.00,1.00,547.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2240",14771,"SFO","San Francisco, CA","CA",12478,"JFK","New York, NY","NY","2100","2108",8.00,8.00,26.00,7.00,"0535","0538",3.00,3.00,0.00,"",0.00,335.00,330.00,297.00,1.00,2586.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2241",10397,"ATL","Atlanta, GA","GA",13930,"ORD","Chicago, IL","IL","2100","2110",10.00,10.00,18.00,13.00,"2209","2216",7.00,7.00,0.00,"",0.00,129.00,126.00,95.00,1.00,606.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2242",12953,"LGA","New York, NY","NY",10397,"ATL","Atlanta, GA","GA","0900","0858",-2.00,0.00,31.00,5.00,"1141","1135",-6.00,0.00,0.00,"",0.00,161.00,157.00,121.00,1.00,762.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2243",13487,"MSP","Minneapolis, MN","MN",15304,"TPA","Tampa, FL","FL","0920","0945",25.00,25.00,29.00,2.00,"1335","1342",7.00,7.00,0.00,"",0.00,195.00,177.00,146.00,1.00,1306.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2243",15304,"TPA","Tampa, FL","FL",13487,"MSP","Minneapolis, MN","MN","1415","1436",21.00,21.00,9.00,8.00,"1645","1705",20.00,20.00,0.00,"",0.00,210.00,209.00,192.00,1.00,1306.00,13.00,0.00,0.00,0.00,7.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2244",11433,"DTW","Detroit, MI","MI",11278,"DCA","Washington, DC","VA","1210","1208",-2.00,0.00,16.00,8.00,"1342","1341",-1.00,0.00,0.00,"",0.00,92.00,93.00,69.00,1.00,405.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2245",13487,"MSP","Minneapolis, MN","MN",14635,"RSW","Fort Myers, FL","FL","0701","0658",-3.00,0.00,14.00,3.00,"1125","1102",-23.00,0.00,0.00,"",0.00,204.00,184.00,167.00,1.00,1416.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2246",13487,"MSP","Minneapolis, MN","MN",10821,"BWI","Baltimore, MD","MD","1945","1946",1.00,1.00,27.00,8.00,"2316","2319",3.00,3.00,0.00,"",0.00,151.00,153.00,118.00,1.00,936.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2247",13198,"MCI","Kansas City, MO","MO",13487,"MSP","Minneapolis, MN","MN","0650","0644",-6.00,0.00,9.00,5.00,"0816","0810",-6.00,0.00,0.00,"",0.00,86.00,86.00,72.00,1.00,393.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2249",15304,"TPA","Tampa, FL","FL",10397,"ATL","Atlanta, GA","GA","0520","0519",-1.00,0.00,9.00,7.00,"0649","0650",1.00,1.00,0.00,"",0.00,89.00,91.00,75.00,1.00,406.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2250",15304,"TPA","Tampa, FL","FL",13487,"MSP","Minneapolis, MN","MN","0800","0757",-3.00,0.00,17.00,6.00,"1030","1034",4.00,4.00,0.00,"",0.00,210.00,217.00,194.00,1.00,1306.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2251",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC","0955","0959",4.00,4.00,19.00,12.00,"1107","1111",4.00,4.00,0.00,"",0.00,72.00,72.00,41.00,1.00,226.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2251",11057,"CLT","Charlotte, NC","NC",10397,"ATL","Atlanta, GA","GA","1200","1151",-9.00,0.00,26.00,5.00,"1327","1306",-21.00,0.00,0.00,"",0.00,87.00,75.00,44.00,1.00,226.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2252",10994,"CHS","Charleston, SC","SC",10397,"ATL","Atlanta, GA","GA","0845","0841",-4.00,0.00,14.00,10.00,"1004","0954",-10.00,0.00,0.00,"",0.00,79.00,73.00,49.00,1.00,259.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2253",13487,"MSP","Minneapolis, MN","MN",11278,"DCA","Washington, DC","VA","1740","1737",-3.00,0.00,11.00,4.00,"2104","2048",-16.00,0.00,0.00,"",0.00,144.00,131.00,116.00,1.00,931.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2254",10397,"ATL","Atlanta, GA","GA",11042,"CLE","Cleveland, OH","OH","2057","2055",-2.00,0.00,10.00,8.00,"2251","2238",-13.00,0.00,0.00,"",0.00,114.00,103.00,85.00,1.00,554.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2255",11042,"CLE","Cleveland, OH","OH",10397,"ATL","Atlanta, GA","GA","0615","0609",-6.00,0.00,10.00,5.00,"0811","0744",-27.00,0.00,0.00,"",0.00,116.00,95.00,80.00,1.00,554.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2256",12339,"IND","Indianapolis, IN","IN",13487,"MSP","Minneapolis, MN","MN","1530","1528",-2.00,0.00,9.00,4.00,"1622","1557",-25.00,0.00,0.00,"",0.00,112.00,89.00,76.00,1.00,503.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2256",13487,"MSP","Minneapolis, MN","MN",12339,"IND","Indianapolis, IN","IN","1129","1126",-3.00,0.00,9.00,7.00,"1403","1349",-14.00,0.00,0.00,"",0.00,94.00,83.00,67.00,1.00,503.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2257",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA","1616","1643",27.00,27.00,14.00,9.00,"1850","1917",27.00,27.00,0.00,"",0.00,154.00,154.00,131.00,1.00,954.00,7.00,0.00,0.00,0.00,20.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2258",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","0905","0905",0.00,0.00,37.00,4.00,"1227","1222",-5.00,0.00,0.00,"",0.00,202.00,197.00,156.00,1.00,1076.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2259",13487,"MSP","Minneapolis, MN","MN",11775,"FSD","Sioux Falls, SD","SD","1939","2057",78.00,78.00,11.00,4.00,"2046","2145",59.00,59.00,0.00,"",0.00,67.00,48.00,33.00,1.00,196.00,2.00,0.00,0.00,0.00,57.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2260",14492,"RDU","Raleigh/Durham, NC","NC",12892,"LAX","Los Angeles, CA","CA","0720","0718",-2.00,0.00,19.00,7.00,"1010","0950",-20.00,0.00,0.00,"",0.00,350.00,332.00,306.00,1.00,2239.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2261",10397,"ATL","Atlanta, GA","GA",11259,"DAL","Dallas, TX","TX","0810","0808",-2.00,0.00,10.00,5.00,"0927","0912",-15.00,0.00,0.00,"",0.00,137.00,124.00,109.00,1.00,721.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2261",11259,"DAL","Dallas, TX","TX",10397,"ATL","Atlanta, GA","GA","1002","0958",-4.00,0.00,12.00,13.00,"1305","1253",-12.00,0.00,0.00,"",0.00,123.00,115.00,90.00,1.00,721.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2262",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1355","1506",71.00,71.00,14.00,16.00,"2223","2326",63.00,63.00,0.00,"",0.00,328.00,320.00,290.00,1.00,2475.00,0.00,0.00,59.00,0.00,4.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2264",14100,"PHL","Philadelphia, PA","PA",10397,"ATL","Atlanta, GA","GA","0730","0724",-6.00,0.00,13.00,6.00,"0948","0930",-18.00,0.00,0.00,"",0.00,138.00,126.00,107.00,1.00,666.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2265",12478,"JFK","New York, NY","NY",13495,"MSY","New Orleans, LA","LA","0734","0730",-4.00,0.00,34.00,4.00,"1012","0958",-14.00,0.00,0.00,"",0.00,218.00,208.00,170.00,1.00,1182.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2266",13487,"MSP","Minneapolis, MN","MN",10397,"ATL","Atlanta, GA","GA","0630","0628",-2.00,0.00,14.00,6.00,"0959","0943",-16.00,0.00,0.00,"",0.00,149.00,135.00,115.00,1.00,907.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2267",10397,"ATL","Atlanta, GA","GA",14679,"SAN","San Diego, CA","CA","1102","1101",-1.00,0.00,16.00,2.00,"1255","1238",-17.00,0.00,0.00,"",0.00,293.00,277.00,259.00,1.00,1892.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2267",14679,"SAN","San Diego, CA","CA",10397,"ATL","Atlanta, GA","GA","1350","1351",1.00,1.00,14.00,4.00,"2104","2039",-25.00,0.00,0.00,"",0.00,254.00,228.00,210.00,1.00,1892.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2268",10397,"ATL","Atlanta, GA","GA",13342,"MKE","Milwaukee, WI","WI","1922","1921",-1.00,0.00,18.00,2.00,"2028","2019",-9.00,0.00,0.00,"",0.00,126.00,118.00,98.00,1.00,669.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2269",10397,"ATL","Atlanta, GA","GA",13204,"MCO","Orlando, FL","FL","1155","1154",-1.00,0.00,12.00,7.00,"1320","1308",-12.00,0.00,0.00,"",0.00,85.00,74.00,55.00,1.00,404.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2270",12892,"LAX","Los Angeles, CA","CA",14057,"PDX","Portland, OR","OR","1635","1633",-2.00,0.00,17.00,5.00,"1900","1845",-15.00,0.00,0.00,"",0.00,145.00,132.00,110.00,1.00,834.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2270",14057,"PDX","Portland, OR","OR",12892,"LAX","Los Angeles, CA","CA","1935","1935",0.00,0.00,8.00,16.00,"2205","2200",-5.00,0.00,0.00,"",0.00,150.00,145.00,121.00,1.00,834.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2271",14908,"SNA","Santa Ana, CA","CA",14869,"SLC","Salt Lake City, UT","UT","1315","1312",-3.00,0.00,9.00,9.00,"1603","1553",-10.00,0.00,0.00,"",0.00,108.00,101.00,83.00,1.00,588.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2272",10397,"ATL","Atlanta, GA","GA",14986,"SRQ","Sarasota/Bradenton, FL","FL","1605","1604",-1.00,0.00,21.00,5.00,"1735","1734",-1.00,0.00,0.00,"",0.00,90.00,90.00,64.00,1.00,444.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2272",14986,"SRQ","Sarasota/Bradenton, FL","FL",10397,"ATL","Atlanta, GA","GA","1825","1821",-4.00,0.00,14.00,11.00,"2007","2005",-2.00,0.00,0.00,"",0.00,102.00,104.00,79.00,1.00,444.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2273",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",12953,"LGA","New York, NY","NY","1950","2050",60.00,60.00,14.00,7.00,"2243","2332",49.00,49.00,0.00,"",0.00,173.00,162.00,141.00,1.00,1035.00,7.00,0.00,0.00,0.00,42.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2274",12953,"LGA","New York, NY","NY",10397,"ATL","Atlanta, GA","GA","1900","2108",128.00,128.00,35.00,6.00,"2148","2344",116.00,116.00,0.00,"",0.00,168.00,156.00,115.00,1.00,762.00,13.00,0.00,0.00,0.00,103.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2275",10397,"ATL","Atlanta, GA","GA",13931,"ORF","Norfolk, VA","VA","2059","2053",-6.00,0.00,24.00,5.00,"2238","2226",-12.00,0.00,0.00,"",0.00,99.00,93.00,64.00,1.00,516.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2276",13204,"MCO","Orlando, FL","FL",12953,"LGA","New York, NY","NY","0621","0615",-6.00,0.00,10.00,9.00,"0859","0842",-17.00,0.00,0.00,"",0.00,158.00,147.00,128.00,1.00,950.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2277",13204,"MCO","Orlando, FL","FL",10721,"BOS","Boston, MA","MA","0900","0900",0.00,0.00,16.00,8.00,"1154","1158",4.00,4.00,0.00,"",0.00,174.00,178.00,154.00,1.00,1121.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2278",13198,"MCI","Kansas City, MO","MO",11433,"DTW","Detroit, MI","MI","0634","0627",-7.00,0.00,9.00,5.00,"0930","0916",-14.00,0.00,0.00,"",0.00,116.00,109.00,95.00,1.00,629.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2279",13487,"MSP","Minneapolis, MN","MN",14831,"SJC","San Jose, CA","CA","1745","1805",20.00,20.00,26.00,3.00,"1955","1954",-1.00,0.00,0.00,"",0.00,250.00,229.00,200.00,1.00,1576.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2280",12953,"LGA","New York, NY","NY",15304,"TPA","Tampa, FL","FL","0835","0831",-4.00,0.00,23.00,4.00,"1147","1125",-22.00,0.00,0.00,"",0.00,192.00,174.00,147.00,1.00,1010.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2281",13487,"MSP","Minneapolis, MN","MN",12892,"LAX","Los Angeles, CA","CA","1740","1739",-1.00,0.00,15.00,8.00,"1950","1912",-38.00,0.00,0.00,"",0.00,250.00,213.00,190.00,1.00,1535.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2282",13204,"MCO","Orlando, FL","FL",13487,"MSP","Minneapolis, MN","MN","1408","1403",-5.00,0.00,14.00,5.00,"1645","1640",-5.00,0.00,0.00,"",0.00,217.00,217.00,198.00,1.00,1310.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2282",13487,"MSP","Minneapolis, MN","MN",13204,"MCO","Orlando, FL","FL","0858","0914",16.00,16.00,24.00,9.00,"1313","1316",3.00,3.00,0.00,"",0.00,195.00,182.00,149.00,1.00,1310.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2283",11433,"DTW","Detroit, MI","MI",10397,"ATL","Atlanta, GA","GA","0555","0551",-4.00,0.00,13.00,5.00,"0804","0734",-30.00,0.00,0.00,"",0.00,129.00,103.00,85.00,1.00,594.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2284",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10397,"ATL","Atlanta, GA","GA","0930","1012",42.00,42.00,11.00,5.00,"1122","1150",28.00,28.00,0.00,"",0.00,112.00,98.00,82.00,1.00,545.00,28.00,0.00,0.00,0.00,0.00,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2285",12953,"LGA","New York, NY","NY",13204,"MCO","Orlando, FL","FL","0700","0658",-2.00,0.00,19.00,5.00,"0958","0941",-17.00,0.00,0.00,"",0.00,178.00,163.00,139.00,1.00,950.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2286",10397,"ATL","Atlanta, GA","GA",11977,"GRB","Green Bay, WI","WI","1924","1933",9.00,9.00,16.00,4.00,"2038","2044",6.00,6.00,0.00,"",0.00,134.00,131.00,111.00,1.00,774.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2287",11292,"DEN","Denver, CO","CO",11433,"DTW","Detroit, MI","MI","1620","1617",-3.00,0.00,16.00,8.00,"2108","2106",-2.00,0.00,0.00,"",0.00,168.00,169.00,145.00,1.00,1123.00,,,,,,
2016,4,7,4,2016-04-07,"DL",19790,"DL","2288",10397,"ATL","Atlanta, GA","GA",10599,"BHM","Birmingham, AL","AL","1349","1348",-1.00,0.00,12.00,4.00,"1344","1331",-13.00,0.00,0.00,"",0.00,55.00,43.00,27.00,1.00,134.00,,,,,,
