"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,9,27,7,2015-09-27,"NK",20416,"NK","409",13930,"ORD","Chicago, IL","IL",11697,"FLL","Fort Lauderdale, FL","FL","0515","0513",-2.00,0.00,10.00,6.00,"0911","0907",-4.00,0.00,0.00,"",0.00,176.00,174.00,158.00,1.00,1182.00,,,,,,
2015,9,28,1,2015-09-28,"NK",20416,"NK","409",13930,"ORD","Chicago, IL","IL",11697,"FLL","Fort Lauderdale, FL","FL","0515","0525",10.00,10.00,11.00,5.00,"0911","0917",6.00,6.00,0.00,"",0.00,176.00,172.00,156.00,1.00,1182.00,,,,,,
2015,9,29,2,2015-09-29,"NK",20416,"NK","409",13930,"ORD","Chicago, IL","IL",11697,"FLL","Fort Lauderdale, FL","FL","0515","0505",-10.00,0.00,12.00,8.00,"0911","0914",3.00,3.00,0.00,"",0.00,176.00,189.00,169.00,1.00,1182.00,,,,,,
2015,9,30,3,2015-09-30,"NK",20416,"NK","409",13930,"ORD","Chicago, IL","IL",11697,"FLL","Fort Lauderdale, FL","FL","0515","0505",-10.00,0.00,13.00,7.00,"0911","0907",-4.00,0.00,0.00,"",0.00,176.00,182.00,162.00,1.00,1182.00,,,,,,
2015,9,1,2,2015-09-01,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0703",-2.00,0.00,12.00,4.00,"0935","0923",-12.00,0.00,0.00,"",0.00,150.00,140.00,124.00,1.00,925.00,,,,,,
2015,9,2,3,2015-09-02,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0704",-1.00,0.00,15.00,5.00,"0935","0935",0.00,0.00,0.00,"",0.00,150.00,151.00,131.00,1.00,925.00,,,,,,
2015,9,3,4,2015-09-03,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0703",-2.00,0.00,15.00,4.00,"0935","0940",5.00,5.00,0.00,"",0.00,150.00,157.00,138.00,1.00,925.00,,,,,,
2015,9,4,5,2015-09-04,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0701",-4.00,0.00,15.00,7.00,"0935","0932",-3.00,0.00,0.00,"",0.00,150.00,151.00,129.00,1.00,925.00,,,,,,
2015,9,5,6,2015-09-05,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0709",4.00,4.00,11.00,7.00,"0935","0937",2.00,2.00,0.00,"",0.00,150.00,148.00,130.00,1.00,925.00,,,,,,
2015,9,6,7,2015-09-06,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0701",-4.00,0.00,11.00,6.00,"0935","0921",-14.00,0.00,0.00,"",0.00,150.00,140.00,123.00,1.00,925.00,,,,,,
2015,9,7,1,2015-09-07,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0656",-9.00,0.00,13.00,5.00,"0935","0914",-21.00,0.00,0.00,"",0.00,150.00,138.00,120.00,1.00,925.00,,,,,,
2015,9,8,2,2015-09-08,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0659",-6.00,0.00,11.00,21.00,"0935","0933",-2.00,0.00,0.00,"",0.00,150.00,154.00,122.00,1.00,925.00,,,,,,
2015,9,9,3,2015-09-09,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0705","0714",9.00,9.00,13.00,10.00,"0935","0942",7.00,7.00,0.00,"",0.00,150.00,148.00,125.00,1.00,925.00,,,,,,
2015,9,13,7,2015-09-13,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0715","0715",0.00,0.00,14.00,6.00,"0944","0928",-16.00,0.00,0.00,"",0.00,149.00,133.00,113.00,1.00,925.00,,,,,,
2015,9,15,2,2015-09-15,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0715","0753",38.00,38.00,14.00,8.00,"0944","1014",30.00,30.00,0.00,"",0.00,149.00,141.00,119.00,1.00,925.00,30.00,0.00,0.00,0.00,0.00,
2015,9,20,7,2015-09-20,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0715","0708",-7.00,0.00,14.00,10.00,"0944","0940",-4.00,0.00,0.00,"",0.00,149.00,152.00,128.00,1.00,925.00,,,,,,
2015,9,22,2,2015-09-22,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0715","0708",-7.00,0.00,12.00,8.00,"0944","0926",-18.00,0.00,0.00,"",0.00,149.00,138.00,118.00,1.00,925.00,,,,,,
2015,9,27,7,2015-09-27,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0715","0708",-7.00,0.00,16.00,5.00,"0944","0937",-7.00,0.00,0.00,"",0.00,149.00,149.00,128.00,1.00,925.00,,,,,,
2015,9,29,2,2015-09-29,"NK",20416,"NK","410",11697,"FLL","Fort Lauderdale, FL","FL",10821,"BWI","Baltimore, MD","MD","0715","0704",-11.00,0.00,13.00,6.00,"0944","0934",-10.00,0.00,0.00,"",0.00,149.00,150.00,131.00,1.00,925.00,,,,,,
2015,9,1,2,2015-09-01,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1217",-17.00,0.00,8.00,6.00,"1402","1341",-21.00,0.00,0.00,"",0.00,88.00,84.00,70.00,1.00,456.00,,,,,,
2015,9,2,3,2015-09-02,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1224",-10.00,0.00,8.00,6.00,"1402","1349",-13.00,0.00,0.00,"",0.00,88.00,85.00,71.00,1.00,456.00,,,,,,
2015,9,3,4,2015-09-03,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1233",-1.00,0.00,8.00,6.00,"1402","1401",-1.00,0.00,0.00,"",0.00,88.00,88.00,74.00,1.00,456.00,,,,,,
2015,9,4,5,2015-09-04,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1245",11.00,11.00,8.00,5.00,"1402","1413",11.00,11.00,0.00,"",0.00,88.00,88.00,75.00,1.00,456.00,,,,,,
2015,9,5,6,2015-09-05,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1240",6.00,6.00,7.00,6.00,"1402","1403",1.00,1.00,0.00,"",0.00,88.00,83.00,70.00,1.00,456.00,,,,,,
2015,9,6,7,2015-09-06,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1220",-14.00,0.00,8.00,5.00,"1402","1334",-28.00,0.00,0.00,"",0.00,88.00,74.00,61.00,1.00,456.00,,,,,,
2015,9,7,1,2015-09-07,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1256",22.00,22.00,8.00,5.00,"1402","1413",11.00,11.00,0.00,"",0.00,88.00,77.00,64.00,1.00,456.00,,,,,,
2015,9,8,2,2015-09-08,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1221",-13.00,0.00,8.00,5.00,"1402","1342",-20.00,0.00,0.00,"",0.00,88.00,81.00,68.00,1.00,456.00,,,,,,
2015,9,9,3,2015-09-09,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1234","1231",-3.00,0.00,7.00,5.00,"1402","1351",-11.00,0.00,0.00,"",0.00,88.00,80.00,68.00,1.00,456.00,,,,,,
2015,9,10,4,2015-09-10,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1120","1122",2.00,2.00,9.00,6.00,"1247","1239",-8.00,0.00,0.00,"",0.00,87.00,77.00,62.00,1.00,456.00,,,,,,
2015,9,11,5,2015-09-11,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1120","1132",12.00,12.00,11.00,5.00,"1247","1258",11.00,11.00,0.00,"",0.00,87.00,86.00,70.00,1.00,456.00,,,,,,
2015,9,13,7,2015-09-13,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1120","1131",11.00,11.00,14.00,4.00,"1247","1255",8.00,8.00,0.00,"",0.00,87.00,84.00,66.00,1.00,456.00,,,,,,
2015,9,15,2,2015-09-15,"NK",20416,"NK","412",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA","1120","1123",3.00,3.00,8.00,7.00,"1247","1242",-5.00,0.00,0.00,"",0.00,87.00,79.00,64.00,1.00,456.00,,,,,,
2015,9,28,1,2015-09-28,"NK",20416,"NK","655",13930,"ORD","Chicago, IL","IL",14057,"PDX","Portland, OR","OR","1950","1955",5.00,5.00,22.00,7.00,"2213","2229",16.00,16.00,0.00,"",0.00,263.00,274.00,245.00,1.00,1739.00,0.00,0.00,16.00,0.00,0.00,
2015,9,29,2,2015-09-29,"NK",20416,"NK","655",13930,"ORD","Chicago, IL","IL",14057,"PDX","Portland, OR","OR","1950","1943",-7.00,0.00,17.00,11.00,"2213","2214",1.00,1.00,0.00,"",0.00,263.00,271.00,243.00,1.00,1739.00,,,,,,
2015,9,30,3,2015-09-30,"NK",20416,"NK","655",13930,"ORD","Chicago, IL","IL",14057,"PDX","Portland, OR","OR","1950","1952",2.00,2.00,24.00,5.00,"2213","2218",5.00,5.00,0.00,"",0.00,263.00,266.00,237.00,1.00,1739.00,,,,,,
2015,9,1,2,2015-09-01,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0652",-8.00,0.00,14.00,6.00,"0754","0750",-4.00,0.00,0.00,"",0.00,114.00,118.00,98.00,1.00,674.00,,,,,,
2015,9,2,3,2015-09-02,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0653",-7.00,0.00,11.00,5.00,"0754","0739",-15.00,0.00,0.00,"",0.00,114.00,106.00,90.00,1.00,674.00,,,,,,
2015,9,3,4,2015-09-03,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0658",-2.00,0.00,12.00,7.00,"0754","0752",-2.00,0.00,0.00,"",0.00,114.00,114.00,95.00,1.00,674.00,,,,,,
2015,9,4,5,2015-09-04,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0656",-4.00,0.00,15.00,8.00,"0754","0755",1.00,1.00,0.00,"",0.00,114.00,119.00,96.00,1.00,674.00,,,,,,
2015,9,5,6,2015-09-05,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0652",-8.00,0.00,10.00,8.00,"0754","0744",-10.00,0.00,0.00,"",0.00,114.00,112.00,94.00,1.00,674.00,,,,,,
2015,9,6,7,2015-09-06,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0656",-4.00,0.00,9.00,5.00,"0754","0747",-7.00,0.00,0.00,"",0.00,114.00,111.00,97.00,1.00,674.00,,,,,,
2015,9,7,1,2015-09-07,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0658",-2.00,0.00,17.00,7.00,"0754","0757",3.00,3.00,0.00,"",0.00,114.00,119.00,95.00,1.00,674.00,,,,,,
2015,9,8,2,2015-09-08,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0653",-7.00,0.00,12.00,6.00,"0754","0740",-14.00,0.00,0.00,"",0.00,114.00,107.00,89.00,1.00,674.00,,,,,,
2015,9,9,3,2015-09-09,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0700","0720",20.00,20.00,12.00,4.00,"0754","0813",19.00,19.00,0.00,"",0.00,114.00,113.00,97.00,1.00,674.00,19.00,0.00,0.00,0.00,0.00,
2015,9,10,4,2015-09-10,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0830","0821",-9.00,0.00,10.00,5.00,"0926","0910",-16.00,0.00,0.00,"",0.00,116.00,109.00,94.00,1.00,674.00,,,,,,
2015,9,11,5,2015-09-11,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0830","0852",22.00,22.00,10.00,7.00,"0926","0947",21.00,21.00,0.00,"",0.00,116.00,115.00,98.00,1.00,674.00,0.00,0.00,21.00,0.00,0.00,
2015,9,12,6,2015-09-12,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0830","0821",-9.00,0.00,12.00,5.00,"0926","0919",-7.00,0.00,0.00,"",0.00,116.00,118.00,101.00,1.00,674.00,,,,,,
2015,9,13,7,2015-09-13,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0830","0826",-4.00,0.00,12.00,6.00,"0926","0919",-7.00,0.00,0.00,"",0.00,116.00,113.00,95.00,1.00,674.00,,,,,,
2015,9,14,1,2015-09-14,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0830","0821",-9.00,0.00,14.00,6.00,"0926","0916",-10.00,0.00,0.00,"",0.00,116.00,115.00,95.00,1.00,674.00,,,,,,
2015,9,15,2,2015-09-15,"NK",20416,"NK","657",11697,"FLL","Fort Lauderdale, FL","FL",13495,"MSY","New Orleans, LA","LA","0830","0818",-12.00,0.00,10.00,5.00,"0926","0907",-19.00,0.00,0.00,"",0.00,116.00,109.00,94.00,1.00,674.00,,,,,,
