"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,8,24,1,2015-08-24,"AA",19805,"AA","2474",11298,"DFW","Dallas/Fort Worth, TX","TX",14893,"SMF","Sacramento, CA","CA","1920","1929",9.00,9.00,19.00,6.00,"2100","2101",1.00,1.00,0.00,"",0.00,220.00,212.00,187.00,1.00,1431.00,,,,,,
2015,8,25,2,2015-08-25,"AA",19805,"AA","2474",11298,"DFW","Dallas/Fort Worth, TX","TX",14893,"SMF","Sacramento, CA","CA","1920","1941",21.00,21.00,12.00,7.00,"2100","2114",14.00,14.00,0.00,"",0.00,220.00,213.00,194.00,1.00,1431.00,,,,,,
2015,8,26,3,2015-08-26,"AA",19805,"AA","2474",11298,"DFW","Dallas/Fort Worth, TX","TX",14893,"SMF","Sacramento, CA","CA","1920","1913",-7.00,0.00,18.00,7.00,"2100","2049",-11.00,0.00,0.00,"",0.00,220.00,216.00,191.00,1.00,1431.00,,,,,,
2015,8,27,4,2015-08-27,"AA",19805,"AA","2474",11298,"DFW","Dallas/Fort Worth, TX","TX",14893,"SMF","Sacramento, CA","CA","1920","1916",-4.00,0.00,12.00,6.00,"2100","2046",-14.00,0.00,0.00,"",0.00,220.00,210.00,192.00,1.00,1431.00,,,,,,
2015,8,28,5,2015-08-28,"AA",19805,"AA","2474",11298,"DFW","Dallas/Fort Worth, TX","TX",14893,"SMF","Sacramento, CA","CA","1920","1916",-4.00,0.00,14.00,7.00,"2100","2050",-10.00,0.00,0.00,"",0.00,220.00,214.00,193.00,1.00,1431.00,,,,,,
2015,8,29,6,2015-08-29,"AA",19805,"AA","2474",11298,"DFW","Dallas/Fort Worth, TX","TX",14893,"SMF","Sacramento, CA","CA","1920","1913",-7.00,0.00,25.00,6.00,"2100","2109",9.00,9.00,0.00,"",0.00,220.00,236.00,205.00,1.00,1431.00,,,,,,
2015,8,30,7,2015-08-30,"AA",19805,"AA","2474",11298,"DFW","Dallas/Fort Worth, TX","TX",14893,"SMF","Sacramento, CA","CA","1920","1917",-3.00,0.00,15.00,7.00,"2100","2048",-12.00,0.00,0.00,"",0.00,220.00,211.00,189.00,1.00,1431.00,,,,,,
2015,8,31,1,2015-08-31,"AA",19805,"AA","2474",11298,"DFW","Dallas/Fort Worth, TX","TX",14893,"SMF","Sacramento, CA","CA","1920","1921",1.00,1.00,14.00,8.00,"2100","2047",-13.00,0.00,0.00,"",0.00,220.00,206.00,184.00,1.00,1431.00,,,,,,
2015,8,1,6,2015-08-01,"AA",19805,"AA","2475",13303,"MIA","Miami, FL","FL",12264,"IAD","Washington, DC","VA","2020","2035",15.00,15.00,13.00,5.00,"2252","2258",6.00,6.00,0.00,"",0.00,152.00,143.00,125.00,1.00,921.00,,,,,,
2015,8,8,6,2015-08-08,"AA",19805,"AA","2475",13303,"MIA","Miami, FL","FL",12264,"IAD","Washington, DC","VA","2020","2207",107.00,107.00,17.00,8.00,"2252","0040",108.00,108.00,0.00,"",0.00,152.00,153.00,128.00,1.00,921.00,0.00,15.00,1.00,0.00,92.00,
2015,8,15,6,2015-08-15,"AA",19805,"AA","2475",13303,"MIA","Miami, FL","FL",12264,"IAD","Washington, DC","VA","2020","2052",32.00,32.00,23.00,4.00,"2252","2327",35.00,35.00,0.00,"",0.00,152.00,155.00,128.00,1.00,921.00,18.00,0.00,3.00,0.00,14.00,
2015,8,22,6,2015-08-22,"AA",19805,"AA","2475",13303,"MIA","Miami, FL","FL",12264,"IAD","Washington, DC","VA","2020","2032",12.00,12.00,19.00,20.00,"2252","2308",16.00,16.00,0.00,"",0.00,152.00,156.00,117.00,1.00,921.00,0.00,12.00,4.00,0.00,0.00,
2015,8,29,6,2015-08-29,"AA",19805,"AA","2475",13303,"MIA","Miami, FL","FL",12264,"IAD","Washington, DC","VA","2020","2034",14.00,14.00,15.00,5.00,"2252","2259",7.00,7.00,0.00,"",0.00,152.00,145.00,125.00,1.00,921.00,,,,,,
2015,8,2,7,2015-08-02,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1721",111.00,111.00,18.00,7.00,"1812","1952",100.00,100.00,0.00,"",0.00,282.00,271.00,246.00,1.00,1846.00,0.00,100.00,0.00,0.00,0.00,
2015,8,3,1,2015-08-03,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1528",-2.00,0.00,22.00,3.00,"1812","1758",-14.00,0.00,0.00,"",0.00,282.00,270.00,245.00,1.00,1846.00,,,,,,
2015,8,4,2,2015-08-04,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1624",54.00,54.00,17.00,5.00,"1812","1920",68.00,68.00,0.00,"",0.00,282.00,296.00,274.00,1.00,1846.00,54.00,0.00,14.00,0.00,0.00,
2015,8,5,3,2015-08-05,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1535",5.00,5.00,22.00,6.00,"1812","1819",7.00,7.00,0.00,"",0.00,282.00,284.00,256.00,1.00,1846.00,,,,,,
2015,8,6,4,2015-08-06,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1555",25.00,25.00,16.00,5.00,"1812","1824",12.00,12.00,0.00,"",0.00,282.00,269.00,248.00,1.00,1846.00,,,,,,
2015,8,7,5,2015-08-07,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1615",45.00,45.00,23.00,4.00,"1812","1857",45.00,45.00,0.00,"",0.00,282.00,282.00,255.00,1.00,1846.00,45.00,0.00,0.00,0.00,0.00,
2015,8,9,7,2015-08-09,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1559",29.00,29.00,20.00,4.00,"1812","1833",21.00,21.00,0.00,"",0.00,282.00,274.00,250.00,1.00,1846.00,21.00,0.00,0.00,0.00,0.00,
2015,8,10,1,2015-08-10,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1538",8.00,8.00,38.00,9.00,"1812","1839",27.00,27.00,0.00,"",0.00,282.00,301.00,254.00,1.00,1846.00,0.00,8.00,19.00,0.00,0.00,
2015,8,11,2,2015-08-11,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1528",-2.00,0.00,16.00,2.00,"1812","1804",-8.00,0.00,0.00,"",0.00,282.00,276.00,258.00,1.00,1846.00,,,,,,
2015,8,12,3,2015-08-12,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1531",1.00,1.00,9.00,5.00,"1812","1743",-29.00,0.00,0.00,"",0.00,282.00,252.00,238.00,1.00,1846.00,,,,,,
2015,8,13,4,2015-08-13,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1525",-5.00,0.00,9.00,4.00,"1812","1740",-32.00,0.00,0.00,"",0.00,282.00,255.00,242.00,1.00,1846.00,,,,,,
2015,8,14,5,2015-08-14,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1528",-2.00,0.00,19.00,4.00,"1812","1747",-25.00,0.00,0.00,"",0.00,282.00,259.00,236.00,1.00,1846.00,,,,,,
2015,8,16,7,2015-08-16,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1526",-4.00,0.00,25.00,4.00,"1812","1802",-10.00,0.00,0.00,"",0.00,282.00,276.00,247.00,1.00,1846.00,,,,,,
2015,8,17,1,2015-08-17,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1640",70.00,70.00,35.00,4.00,"1812","1931",79.00,79.00,0.00,"",0.00,282.00,291.00,252.00,1.00,1846.00,26.00,40.00,9.00,0.00,4.00,
2015,8,18,2,2015-08-18,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","",,,,,"1812","",,,1.00,"A",0.00,282.00,,,1.00,1846.00,,,,,,
2015,8,19,3,2015-08-19,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1625",55.00,55.00,29.00,7.00,"1812","1859",47.00,47.00,0.00,"",0.00,282.00,274.00,238.00,1.00,1846.00,47.00,0.00,0.00,0.00,0.00,
2015,8,20,4,2015-08-20,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1535",5.00,5.00,19.00,4.00,"1812","1757",-15.00,0.00,0.00,"",0.00,282.00,262.00,239.00,1.00,1846.00,,,,,,
2015,8,21,5,2015-08-21,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1524",-6.00,0.00,21.00,5.00,"1812","1749",-23.00,0.00,0.00,"",0.00,282.00,265.00,239.00,1.00,1846.00,,,,,,
2015,8,23,7,2015-08-23,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1527",-3.00,0.00,8.00,4.00,"1812","1754",-18.00,0.00,0.00,"",0.00,282.00,267.00,255.00,1.00,1846.00,,,,,,
2015,8,24,1,2015-08-24,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1529",-1.00,0.00,18.00,3.00,"1812","1757",-15.00,0.00,0.00,"",0.00,282.00,268.00,247.00,1.00,1846.00,,,,,,
2015,8,25,2,2015-08-25,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1528",-2.00,0.00,11.00,4.00,"1812","1746",-26.00,0.00,0.00,"",0.00,282.00,258.00,243.00,1.00,1846.00,,,,,,
2015,8,26,3,2015-08-26,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1610",40.00,40.00,18.00,3.00,"1812","1833",21.00,21.00,0.00,"",0.00,282.00,263.00,242.00,1.00,1846.00,21.00,0.00,0.00,0.00,0.00,
2015,8,27,4,2015-08-27,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1528",-2.00,0.00,16.00,4.00,"1812","1756",-16.00,0.00,0.00,"",0.00,282.00,268.00,248.00,1.00,1846.00,,,,,,
2015,8,28,5,2015-08-28,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1630",60.00,60.00,22.00,4.00,"1812","1854",42.00,42.00,0.00,"",0.00,282.00,264.00,238.00,1.00,1846.00,42.00,0.00,0.00,0.00,0.00,
2015,8,30,7,2015-08-30,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1528",-2.00,0.00,12.00,6.00,"1812","1756",-16.00,0.00,0.00,"",0.00,282.00,268.00,250.00,1.00,1846.00,,,,,,
2015,8,31,1,2015-08-31,"AA",19805,"AA","2475",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA","1530","1530",0.00,0.00,12.00,3.00,"1812","1759",-13.00,0.00,0.00,"",0.00,282.00,269.00,254.00,1.00,1846.00,,,,,,
2015,8,1,6,2015-08-01,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0648",3.00,3.00,11.00,18.00,"0949","1005",16.00,16.00,0.00,"",0.00,184.00,197.00,168.00,1.00,1194.00,0.00,0.00,16.00,0.00,0.00,
2015,8,2,7,2015-08-02,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0652",7.00,7.00,13.00,11.00,"0949","1001",12.00,12.00,0.00,"",0.00,184.00,189.00,165.00,1.00,1194.00,,,,,,
2015,8,3,1,2015-08-03,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0644",-1.00,0.00,26.00,6.00,"0949","1004",15.00,15.00,0.00,"",0.00,184.00,200.00,168.00,1.00,1194.00,0.00,0.00,15.00,0.00,0.00,
2015,8,4,2,2015-08-04,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0640",-5.00,0.00,23.00,13.00,"0949","1011",22.00,22.00,0.00,"",0.00,184.00,211.00,175.00,1.00,1194.00,0.00,0.00,22.00,0.00,0.00,
2015,8,5,3,2015-08-05,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0641",-4.00,0.00,11.00,14.00,"0949","0947",-2.00,0.00,0.00,"",0.00,184.00,186.00,161.00,1.00,1194.00,,,,,,
2015,8,6,4,2015-08-06,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0640",-5.00,0.00,20.00,12.00,"0949","0946",-3.00,0.00,0.00,"",0.00,184.00,186.00,154.00,1.00,1194.00,,,,,,
2015,8,7,5,2015-08-07,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0654",9.00,9.00,11.00,18.00,"0949","1011",22.00,22.00,0.00,"",0.00,184.00,197.00,168.00,1.00,1194.00,9.00,0.00,13.00,0.00,0.00,
2015,8,8,6,2015-08-08,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0640",-5.00,0.00,16.00,9.00,"0949","0951",2.00,2.00,0.00,"",0.00,184.00,191.00,166.00,1.00,1194.00,,,,,,
2015,8,9,7,2015-08-09,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0644",-1.00,0.00,11.00,69.00,"0949","1029",40.00,40.00,0.00,"",0.00,184.00,225.00,145.00,1.00,1194.00,0.00,0.00,40.00,0.00,0.00,
2015,8,10,1,2015-08-10,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0641",-4.00,0.00,12.00,36.00,"0949","0955",6.00,6.00,0.00,"",0.00,184.00,194.00,146.00,1.00,1194.00,,,,,,
2015,8,11,2,2015-08-11,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0642",-3.00,0.00,13.00,16.00,"0949","0958",9.00,9.00,0.00,"",0.00,184.00,196.00,167.00,1.00,1194.00,,,,,,
2015,8,12,3,2015-08-12,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0642",-3.00,0.00,11.00,14.00,"0949","0955",6.00,6.00,0.00,"",0.00,184.00,193.00,168.00,1.00,1194.00,,,,,,
2015,8,13,4,2015-08-13,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0642",-3.00,0.00,20.00,24.00,"0949","1018",29.00,29.00,0.00,"",0.00,184.00,216.00,172.00,1.00,1194.00,0.00,0.00,29.00,0.00,0.00,
2015,8,14,5,2015-08-14,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0641",-4.00,0.00,14.00,13.00,"0949","0958",9.00,9.00,0.00,"",0.00,184.00,197.00,170.00,1.00,1194.00,,,,,,
2015,8,15,6,2015-08-15,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","1318",393.00,393.00,15.00,9.00,"0949","1649",420.00,420.00,0.00,"",0.00,184.00,211.00,187.00,1.00,1194.00,0.00,0.00,144.00,0.00,276.00,
2015,8,16,7,2015-08-16,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0643",-2.00,0.00,14.00,28.00,"0949","1007",18.00,18.00,0.00,"",0.00,184.00,204.00,162.00,1.00,1194.00,0.00,0.00,18.00,0.00,0.00,
2015,8,17,1,2015-08-17,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0642",-3.00,0.00,14.00,10.00,"0949","0936",-13.00,0.00,0.00,"",0.00,184.00,174.00,150.00,1.00,1194.00,,,,,,
2015,8,18,2,2015-08-18,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0643",-2.00,0.00,11.00,10.00,"0949","0950",1.00,1.00,0.00,"",0.00,184.00,187.00,166.00,1.00,1194.00,,,,,,
2015,8,19,3,2015-08-19,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0646",1.00,1.00,14.00,12.00,"0949","0959",10.00,10.00,0.00,"",0.00,184.00,193.00,167.00,1.00,1194.00,,,,,,
2015,8,20,4,2015-08-20,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0746",61.00,61.00,14.00,12.00,"0949","1101",72.00,72.00,0.00,"",0.00,184.00,195.00,169.00,1.00,1194.00,46.00,0.00,11.00,15.00,0.00,
2015,8,21,5,2015-08-21,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0645",0.00,0.00,12.00,27.00,"0949","0957",8.00,8.00,0.00,"",0.00,184.00,192.00,153.00,1.00,1194.00,,,,,,
2015,8,22,6,2015-08-22,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0641",-4.00,0.00,12.00,6.00,"0949","0932",-17.00,0.00,0.00,"",0.00,184.00,171.00,153.00,1.00,1194.00,,,,,,
2015,8,23,7,2015-08-23,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0647",2.00,2.00,10.00,11.00,"0949","0946",-3.00,0.00,0.00,"",0.00,184.00,179.00,158.00,1.00,1194.00,,,,,,
2015,8,24,1,2015-08-24,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0652",7.00,7.00,11.00,19.00,"0949","0959",10.00,10.00,0.00,"",0.00,184.00,187.00,157.00,1.00,1194.00,,,,,,
2015,8,25,2,2015-08-25,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0644",-1.00,0.00,14.00,11.00,"0949","0952",3.00,3.00,0.00,"",0.00,184.00,188.00,163.00,1.00,1194.00,,,,,,
2015,8,26,3,2015-08-26,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","1053",248.00,248.00,11.00,7.00,"0949","1415",266.00,266.00,0.00,"",0.00,184.00,202.00,184.00,1.00,1194.00,248.00,0.00,18.00,0.00,0.00,
2015,8,27,4,2015-08-27,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0635",-10.00,0.00,10.00,8.00,"0949","0958",9.00,9.00,0.00,"",0.00,184.00,203.00,185.00,1.00,1194.00,,,,,,
2015,8,28,5,2015-08-28,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0641",-4.00,0.00,25.00,11.00,"0949","1012",23.00,23.00,0.00,"",0.00,184.00,211.00,175.00,1.00,1194.00,0.00,0.00,23.00,0.00,0.00,
2015,8,29,6,2015-08-29,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0639",-6.00,0.00,11.00,7.00,"0949","0932",-17.00,0.00,0.00,"",0.00,184.00,173.00,155.00,1.00,1194.00,,,,,,
2015,8,30,7,2015-08-30,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0729",44.00,44.00,14.00,7.00,"0949","1057",68.00,68.00,0.00,"",0.00,184.00,208.00,187.00,1.00,1194.00,44.00,0.00,24.00,0.00,0.00,
2015,8,31,1,2015-08-31,"AA",19805,"AA","2476",10529,"BDL","Hartford, CT","CT",13303,"MIA","Miami, FL","FL","0645","0639",-6.00,0.00,12.00,13.00,"0949","0950",1.00,1.00,0.00,"",0.00,184.00,191.00,166.00,1.00,1194.00,,,,,,
2015,8,1,6,2015-08-01,"AA",19805,"AA","2477",11298,"DFW","Dallas/Fort Worth, TX","TX",12892,"LAX","Los Angeles, CA","CA","1745","1742",-3.00,0.00,17.00,5.00,"1903","1844",-19.00,0.00,0.00,"",0.00,198.00,182.00,160.00,1.00,1235.00,,,,,,
2015,8,2,7,2015-08-02,"AA",19805,"AA","2477",11298,"DFW","Dallas/Fort Worth, TX","TX",12892,"LAX","Los Angeles, CA","CA","1745","1743",-2.00,0.00,12.00,9.00,"1903","1843",-20.00,0.00,0.00,"",0.00,198.00,180.00,159.00,1.00,1235.00,,,,,,
2015,8,3,1,2015-08-03,"AA",19805,"AA","2477",11298,"DFW","Dallas/Fort Worth, TX","TX",12892,"LAX","Los Angeles, CA","CA","1745","2016",151.00,151.00,13.00,8.00,"1903","2124",141.00,141.00,0.00,"",0.00,198.00,188.00,167.00,1.00,1235.00,0.00,0.00,137.00,0.00,4.00,
2015,8,4,2,2015-08-04,"AA",19805,"AA","2477",11298,"DFW","Dallas/Fort Worth, TX","TX",12892,"LAX","Los Angeles, CA","CA","1745","1743",-2.00,0.00,12.00,7.00,"1903","1841",-22.00,0.00,0.00,"",0.00,198.00,178.00,159.00,1.00,1235.00,,,,,,
