"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,1,12,1,2015-01-12,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0741",6.00,6.00,24.00,6.00,"0824","0819",-5.00,0.00,0.00,"",0.00,109.00,98.00,68.00,1.00,411.00,,,,,,
2015,1,7,3,2015-01-07,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0743",8.00,8.00,42.00,9.00,"0824","0846",22.00,22.00,0.00,"",0.00,109.00,123.00,72.00,1.00,411.00,0.00,8.00,14.00,0.00,0.00,
2015,1,8,4,2015-01-08,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0733",-2.00,0.00,14.00,6.00,"0824","0812",-12.00,0.00,0.00,"",0.00,109.00,99.00,79.00,1.00,411.00,,,,,,
2015,1,29,4,2015-01-29,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0731",-4.00,0.00,18.00,5.00,"0824","0809",-15.00,0.00,0.00,"",0.00,109.00,98.00,75.00,1.00,411.00,,,,,,
2015,1,13,2,2015-01-13,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0726",-9.00,0.00,26.00,3.00,"0824","0809",-15.00,0.00,0.00,"",0.00,109.00,103.00,74.00,1.00,411.00,,,,,,
2015,1,30,5,2015-01-30,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0732",-3.00,0.00,24.00,4.00,"0824","0818",-6.00,0.00,0.00,"",0.00,109.00,106.00,78.00,1.00,411.00,,,,,,
2015,1,14,3,2015-01-14,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0720",-15.00,0.00,32.00,4.00,"0824","0803",-21.00,0.00,0.00,"",0.00,109.00,103.00,67.00,1.00,411.00,,,,,,
2015,1,24,6,2015-01-24,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0716",-19.00,0.00,27.00,5.00,"0823","0801",-22.00,0.00,0.00,"",0.00,108.00,105.00,73.00,1.00,411.00,,,,,,
2015,1,6,2,2015-01-06,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0728",-7.00,0.00,56.00,5.00,"0824","0844",20.00,20.00,0.00,"",0.00,109.00,136.00,75.00,1.00,411.00,0.00,0.00,20.00,0.00,0.00,
2015,1,22,4,2015-01-22,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0728",-7.00,0.00,16.00,6.00,"0824","0803",-21.00,0.00,0.00,"",0.00,109.00,95.00,73.00,1.00,411.00,,,,,,
2015,1,23,5,2015-01-23,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0730",-5.00,0.00,25.00,4.00,"0824","0804",-20.00,0.00,0.00,"",0.00,109.00,94.00,65.00,1.00,411.00,,,,,,
2015,1,16,5,2015-01-16,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0725",-10.00,0.00,13.00,5.00,"0824","0804",-20.00,0.00,0.00,"",0.00,109.00,99.00,81.00,1.00,411.00,,,,,,
2015,1,5,1,2015-01-05,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0729",-6.00,0.00,38.00,8.00,"0824","0833",9.00,9.00,0.00,"",0.00,109.00,124.00,78.00,1.00,411.00,,,,,,
2015,1,17,6,2015-01-17,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0723",-12.00,0.00,13.00,8.00,"0823","0757",-26.00,0.00,0.00,"",0.00,108.00,94.00,73.00,1.00,411.00,,,,,,
2015,1,20,2,2015-01-20,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0729",-6.00,0.00,10.00,4.00,"0824","0759",-25.00,0.00,0.00,"",0.00,109.00,90.00,76.00,1.00,411.00,,,,,,
2015,1,19,1,2015-01-19,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0726",-9.00,0.00,18.00,5.00,"0824","0807",-17.00,0.00,0.00,"",0.00,109.00,101.00,78.00,1.00,411.00,,,,,,
2015,1,31,6,2015-01-31,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0725",-10.00,0.00,27.00,5.00,"0823","0814",-9.00,0.00,0.00,"",0.00,108.00,109.00,77.00,1.00,411.00,,,,,,
2015,1,9,5,2015-01-09,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0749",14.00,14.00,,,"0824","",,,1.00,"B",0.00,109.00,,,1.00,411.00,,,,,,
2015,1,25,7,2015-01-25,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0728",-7.00,0.00,12.00,6.00,"0824","0749",-35.00,0.00,0.00,"",0.00,109.00,81.00,63.00,1.00,411.00,,,,,,
2015,1,18,7,2015-01-18,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0723",-12.00,0.00,14.00,4.00,"0824","0749",-35.00,0.00,0.00,"",0.00,109.00,86.00,68.00,1.00,411.00,,,,,,
2015,1,27,2,2015-01-27,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0647",-48.00,0.00,50.00,6.00,"0824","0756",-28.00,0.00,0.00,"",0.00,109.00,129.00,73.00,1.00,411.00,,,,,,
2015,1,11,7,2015-01-11,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0728",-7.00,0.00,23.00,14.00,"0824","0819",-5.00,0.00,0.00,"",0.00,109.00,111.00,74.00,1.00,411.00,,,,,,
2015,1,15,4,2015-01-15,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0725",-10.00,0.00,23.00,6.00,"0824","0802",-22.00,0.00,0.00,"",0.00,109.00,97.00,68.00,1.00,411.00,,,,,,
2015,1,26,1,2015-01-26,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0733",-2.00,0.00,17.00,5.00,"0824","0817",-7.00,0.00,0.00,"",0.00,109.00,104.00,82.00,1.00,411.00,,,,,,
2015,1,28,3,2015-01-28,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0722",-13.00,0.00,17.00,4.00,"0824","0802",-22.00,0.00,0.00,"",0.00,109.00,100.00,79.00,1.00,411.00,,,,,,
2015,1,21,3,2015-01-21,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0724",-11.00,0.00,10.00,5.00,"0824","0743",-41.00,0.00,0.00,"",0.00,109.00,79.00,64.00,1.00,411.00,,,,,,
2015,1,10,6,2015-01-10,"OO",20304,"OO","4718",14696,"SBN","South Bend, IN","IN",13487,"MSP","Minneapolis, MN","MN","0735","0751",16.00,16.00,22.00,5.00,"0823","0832",9.00,9.00,0.00,"",0.00,108.00,101.00,74.00,1.00,411.00,,,,,,
2015,1,4,7,2015-01-04,"OO",20304,"OO","4719",10397,"ATL","Atlanta, GA","GA",14696,"SBN","South Bend, IN","IN","1945","2009",24.00,24.00,21.00,9.00,"2138","2201",23.00,23.00,0.00,"",0.00,113.00,112.00,82.00,1.00,566.00,0.00,0.00,0.00,0.00,23.00,
2015,1,2,5,2015-01-02,"OO",20304,"OO","4719",10397,"ATL","Atlanta, GA","GA",14696,"SBN","South Bend, IN","IN","1945","1942",-3.00,0.00,25.00,5.00,"2138","2142",4.00,4.00,0.00,"",0.00,113.00,120.00,90.00,1.00,566.00,,,,,,
2015,1,5,1,2015-01-05,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1649",9.00,9.00,21.00,7.00,"1923","1930",7.00,7.00,0.00,"",0.00,103.00,101.00,73.00,1.00,546.00,,,,,,
2015,1,14,3,2015-01-14,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1730","1752",22.00,22.00,31.00,4.00,"2013","2038",25.00,25.00,0.00,"",0.00,103.00,106.00,71.00,1.00,546.00,22.00,0.00,3.00,0.00,0.00,
2015,1,8,4,2015-01-08,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1637",-3.00,0.00,26.00,3.00,"1923","1916",-7.00,0.00,0.00,"",0.00,103.00,99.00,70.00,1.00,546.00,,,,,,
2015,1,18,7,2015-01-18,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1630",-10.00,0.00,13.00,5.00,"1923","1901",-22.00,0.00,0.00,"",0.00,103.00,91.00,73.00,1.00,546.00,,,,,,
2015,1,24,6,2015-01-24,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1636",-4.00,0.00,14.00,5.00,"1922","1907",-15.00,0.00,0.00,"",0.00,102.00,91.00,72.00,1.00,546.00,,,,,,
2015,1,16,5,2015-01-16,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1635",-5.00,0.00,10.00,5.00,"1923","1858",-25.00,0.00,0.00,"",0.00,103.00,83.00,68.00,1.00,546.00,,,,,,
2015,1,9,5,2015-01-09,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1636",-4.00,0.00,23.00,9.00,"1923","1939",16.00,16.00,0.00,"",0.00,103.00,123.00,91.00,1.00,546.00,0.00,0.00,16.00,0.00,0.00,
2015,1,10,6,2015-01-10,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1629",-11.00,0.00,34.00,10.00,"1922","1928",6.00,6.00,0.00,"",0.00,102.00,119.00,75.00,1.00,546.00,,,,,,
2015,1,19,1,2015-01-19,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1637",-3.00,0.00,9.00,5.00,"1923","1903",-20.00,0.00,0.00,"",0.00,103.00,86.00,72.00,1.00,546.00,,,,,,
2015,1,11,7,2015-01-11,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1632",-8.00,0.00,23.00,8.00,"1923","1927",4.00,4.00,0.00,"",0.00,103.00,115.00,84.00,1.00,546.00,,,,,,
2015,1,15,4,2015-01-15,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1635",-5.00,0.00,11.00,8.00,"1923","1910",-13.00,0.00,0.00,"",0.00,103.00,95.00,76.00,1.00,546.00,,,,,,
2015,1,7,3,2015-01-07,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1730","1743",13.00,13.00,21.00,3.00,"2013","2017",4.00,4.00,0.00,"",0.00,103.00,94.00,70.00,1.00,546.00,,,,,,
2015,1,12,1,2015-01-12,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1640","1651",11.00,11.00,12.00,7.00,"1923","1938",15.00,15.00,0.00,"",0.00,103.00,107.00,88.00,1.00,546.00,11.00,0.00,4.00,0.00,0.00,
2015,1,21,3,2015-01-21,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1730","1731",1.00,1.00,22.00,7.00,"2013","2013",0.00,0.00,0.00,"",0.00,103.00,102.00,73.00,1.00,546.00,,,,,,
2015,1,13,2,2015-01-13,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1730","1721",-9.00,0.00,27.00,6.00,"2010","2007",-3.00,0.00,0.00,"",0.00,100.00,106.00,73.00,1.00,546.00,,,,,,
2015,1,27,2,2015-01-27,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1730","1715",-15.00,0.00,9.00,4.00,"2010","1944",-26.00,0.00,0.00,"",0.00,100.00,89.00,76.00,1.00,546.00,,,,,,
2015,1,20,2,2015-01-20,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1730","1719",-11.00,0.00,21.00,6.00,"2010","1959",-11.00,0.00,0.00,"",0.00,100.00,100.00,73.00,1.00,546.00,,,,,,
2015,1,28,3,2015-01-28,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1730","1723",-7.00,0.00,11.00,7.00,"2013","1955",-18.00,0.00,0.00,"",0.00,103.00,92.00,74.00,1.00,546.00,,,,,,
2015,1,6,2,2015-01-06,"OO",20304,"OO","4719",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","1730","1720",-10.00,0.00,16.00,6.00,"2010","1949",-21.00,0.00,0.00,"",0.00,100.00,89.00,67.00,1.00,546.00,,,,,,
2015,1,26,1,2015-01-26,"OO",20304,"OO","4719",13076,"LSE","La Crosse, WI","WI",13487,"MSP","Minneapolis, MN","MN","1515","1515",0.00,0.00,15.00,4.00,"1611","1605",-6.00,0.00,0.00,"",0.00,56.00,50.00,31.00,1.00,119.00,,,,,,
2015,1,9,5,2015-01-09,"OO",20304,"OO","4720",12884,"LAN","Lansing, MI","MI",11433,"DTW","Detroit, MI","MI","1510","1550",40.00,40.00,19.00,6.00,"1603","1644",41.00,41.00,0.00,"",0.00,53.00,54.00,29.00,1.00,74.00,2.00,0.00,1.00,0.00,38.00,
2015,1,25,7,2015-01-25,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0616",-4.00,0.00,25.00,5.00,"1008","1005",-3.00,0.00,0.00,"",0.00,168.00,169.00,139.00,1.00,1107.00,,,,,,
2015,1,27,2,2015-01-27,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0611",-9.00,0.00,14.00,3.00,"1008","1001",-7.00,0.00,0.00,"",0.00,168.00,170.00,153.00,1.00,1107.00,,,,,,
2015,1,14,3,2015-01-14,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0615",-5.00,0.00,15.00,6.00,"1008","0958",-10.00,0.00,0.00,"",0.00,168.00,163.00,142.00,1.00,1107.00,,,,,,
2015,1,13,2,2015-01-13,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0611",-9.00,0.00,18.00,7.00,"1008","0958",-10.00,0.00,0.00,"",0.00,168.00,167.00,142.00,1.00,1107.00,,,,,,
2015,1,30,5,2015-01-30,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0619",-1.00,0.00,16.00,4.00,"1008","1024",16.00,16.00,0.00,"",0.00,168.00,185.00,165.00,1.00,1107.00,0.00,0.00,16.00,0.00,0.00,
2015,1,11,7,2015-01-11,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0605",-15.00,0.00,20.00,4.00,"1008","0957",-11.00,0.00,0.00,"",0.00,168.00,172.00,148.00,1.00,1107.00,,,,,,
2015,1,2,5,2015-01-02,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0710",50.00,50.00,23.00,3.00,"1010","1048",38.00,38.00,0.00,"",0.00,170.00,158.00,132.00,1.00,1107.00,38.00,0.00,0.00,0.00,0.00,
2015,1,28,3,2015-01-28,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0617",-3.00,0.00,18.00,3.00,"1008","1004",-4.00,0.00,0.00,"",0.00,168.00,167.00,146.00,1.00,1107.00,,,,,,
2015,1,15,4,2015-01-15,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0612",-8.00,0.00,18.00,3.00,"1008","1004",-4.00,0.00,0.00,"",0.00,168.00,172.00,151.00,1.00,1107.00,,,,,,
2015,1,20,2,2015-01-20,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0613",-7.00,0.00,17.00,3.00,"1008","0951",-17.00,0.00,0.00,"",0.00,168.00,158.00,138.00,1.00,1107.00,,,,,,
2015,1,3,6,2015-01-03,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0615",-5.00,0.00,17.00,4.00,"1010","0950",-20.00,0.00,0.00,"",0.00,170.00,155.00,134.00,1.00,1107.00,,,,,,
2015,1,7,3,2015-01-07,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0624",4.00,4.00,13.00,3.00,"1008","1005",-3.00,0.00,0.00,"",0.00,168.00,161.00,145.00,1.00,1107.00,,,,,,
2015,1,16,5,2015-01-16,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0618",-2.00,0.00,18.00,4.00,"1008","1005",-3.00,0.00,0.00,"",0.00,168.00,167.00,145.00,1.00,1107.00,,,,,,
2015,1,23,5,2015-01-23,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0619",-1.00,0.00,17.00,5.00,"1008","0956",-12.00,0.00,0.00,"",0.00,168.00,157.00,135.00,1.00,1107.00,,,,,,
2015,1,12,1,2015-01-12,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0611",-9.00,0.00,18.00,4.00,"1008","0955",-13.00,0.00,0.00,"",0.00,168.00,164.00,142.00,1.00,1107.00,,,,,,
2015,1,26,1,2015-01-26,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0611",-9.00,0.00,19.00,4.00,"1008","1003",-5.00,0.00,0.00,"",0.00,168.00,172.00,149.00,1.00,1107.00,,,,,,
2015,1,4,7,2015-01-04,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0610",-10.00,0.00,18.00,4.00,"1010","0945",-25.00,0.00,0.00,"",0.00,170.00,155.00,133.00,1.00,1107.00,,,,,,
2015,1,5,1,2015-01-05,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0615",-5.00,0.00,13.00,4.00,"1008","0940",-28.00,0.00,0.00,"",0.00,168.00,145.00,128.00,1.00,1107.00,,,,,,
2015,1,22,4,2015-01-22,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0611",-9.00,0.00,16.00,4.00,"1008","1135",,,0.00,"",1.00,168.00,,,1.00,1107.00,,,,,,
2015,1,21,3,2015-01-21,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0613",-7.00,0.00,13.00,5.00,"1008","0943",-25.00,0.00,0.00,"",0.00,168.00,150.00,132.00,1.00,1107.00,,,,,,
2015,1,6,2,2015-01-06,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0618",-2.00,0.00,16.00,5.00,"1008","1002",-6.00,0.00,0.00,"",0.00,168.00,164.00,143.00,1.00,1107.00,,,,,,
2015,1,19,1,2015-01-19,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0614",-6.00,0.00,14.00,3.00,"1008","1002",-6.00,0.00,0.00,"",0.00,168.00,168.00,151.00,1.00,1107.00,,,,,,
2015,1,29,4,2015-01-29,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0617",-3.00,0.00,35.00,4.00,"1008","1022",14.00,14.00,0.00,"",0.00,168.00,185.00,146.00,1.00,1107.00,,,,,,
2015,1,8,4,2015-01-08,"OO",20304,"OO","4720",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0620","0741",81.00,81.00,20.00,3.00,"1008","1121",73.00,73.00,0.00,"",0.00,168.00,160.00,137.00,1.00,1107.00,0.00,73.00,0.00,0.00,0.00,
2015,1,6,2,2015-01-06,"OO",20304,"OO","4721",11637,"FAR","Fargo, ND","ND",13487,"MSP","Minneapolis, MN","MN","1110","1202",52.00,52.00,10.00,5.00,"1217","1252",35.00,35.00,0.00,"",0.00,67.00,50.00,35.00,1.00,223.00,0.00,0.00,0.00,0.00,35.00,
2015,1,6,2,2015-01-06,"OO",20304,"OO","4721",13487,"MSP","Minneapolis, MN","MN",11637,"FAR","Fargo, ND","ND","0930","1017",47.00,47.00,19.00,5.00,"1045","1139",54.00,54.00,0.00,"",0.00,75.00,82.00,58.00,1.00,223.00,47.00,0.00,7.00,0.00,0.00,
2015,1,11,7,2015-01-11,"OO",20304,"OO","4721",13487,"MSP","Minneapolis, MN","MN",12278,"ICT","Wichita, KS","KS","1718","1715",-3.00,0.00,19.00,4.00,"1915","1907",-8.00,0.00,0.00,"",0.00,117.00,112.00,89.00,1.00,545.00,,,,,,
2015,1,28,3,2015-01-28,"OO",20304,"OO","4721",13871,"OMA","Omaha, NE","NE",11433,"DTW","Detroit, MI","MI","1600","1557",-3.00,0.00,10.00,9.00,"1901","1850",-11.00,0.00,0.00,"",0.00,121.00,113.00,94.00,1.00,651.00,,,,,,
2015,1,27,2,2015-01-27,"OO",20304,"OO","4721",13871,"OMA","Omaha, NE","NE",11433,"DTW","Detroit, MI","MI","1600","1550",-10.00,0.00,13.00,10.00,"1901","1858",-3.00,0.00,0.00,"",0.00,121.00,128.00,105.00,1.00,651.00,,,,,,
