"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,10,1,4,2015-10-01,"AA",19805,"AA","1934",11057,"CLT","Charlotte, NC","NC",14492,"RDU","Raleigh/Durham, NC","NC","1430","1436",6.00,6.00,19.00,4.00,"1520","1528",8.00,8.00,0.00,"",0.00,50.00,52.00,29.00,1.00,130.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1935",14100,"PHL","Philadelphia, PA","PA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","1635","1646",11.00,11.00,25.00,6.00,"1916","1951",35.00,35.00,0.00,"",0.00,161.00,185.00,154.00,1.00,951.00,11.00,0.00,24.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1936",11057,"CLT","Charlotte, NC","NC",11618,"EWR","Newark, NJ","NJ","1210","1249",39.00,39.00,29.00,8.00,"1357","1437",40.00,40.00,0.00,"",0.00,107.00,108.00,71.00,1.00,529.00,0.00,0.00,40.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1936",11298,"DFW","Dallas/Fort Worth, TX","TX",11057,"CLT","Charlotte, NC","NC","0700","0655",-5.00,0.00,14.00,11.00,"1034","1023",-11.00,0.00,0.00,"",0.00,154.00,148.00,123.00,1.00,936.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1937",11057,"CLT","Charlotte, NC","NC",10721,"BOS","Boston, MA","MA","1130","1126",-4.00,0.00,16.00,12.00,"1339","1328",-11.00,0.00,0.00,"",0.00,129.00,122.00,94.00,1.00,728.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1937",15304,"TPA","Tampa, FL","FL",11057,"CLT","Charlotte, NC","NC","0830","0827",-3.00,0.00,11.00,20.00,"1018","1005",-13.00,0.00,0.00,"",0.00,108.00,98.00,67.00,1.00,507.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1938",10994,"CHS","Charleston, SC","SC",11057,"CLT","Charlotte, NC","NC","1250","1255",5.00,5.00,14.00,10.00,"1356","1355",-1.00,0.00,0.00,"",0.00,66.00,60.00,36.00,1.00,168.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1938",11057,"CLT","Charlotte, NC","NC",11278,"DCA","Washington, DC","VA","1455","1506",11.00,11.00,27.00,3.00,"1621","1649",28.00,28.00,0.00,"",0.00,86.00,103.00,73.00,1.00,331.00,11.00,0.00,17.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1939",14100,"PHL","Philadelphia, PA","PA",14747,"SEA","Seattle, WA","WA","0745","0742",-3.00,0.00,23.00,11.00,"1039","1037",-2.00,0.00,0.00,"",0.00,354.00,355.00,321.00,1.00,2378.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1940",11057,"CLT","Charlotte, NC","NC",10257,"ALB","Albany, NY","NY","2220","2223",3.00,3.00,38.00,3.00,"0013","0029",16.00,16.00,0.00,"",0.00,113.00,126.00,85.00,1.00,646.00,3.00,0.00,13.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1940",12889,"LAS","Las Vegas, NV","NV",11057,"CLT","Charlotte, NC","NC","1401","1357",-4.00,0.00,12.00,12.00,"2116","2112",-4.00,0.00,0.00,"",0.00,255.00,255.00,231.00,1.00,1916.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1941",11057,"CLT","Charlotte, NC","NC",11433,"DTW","Detroit, MI","MI","0924","1025",61.00,61.00,16.00,7.00,"1109","1158",49.00,49.00,0.00,"",0.00,105.00,93.00,70.00,1.00,500.00,49.00,0.00,0.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1941",11995,"GSO","Greensboro/High Point, NC","NC",11057,"CLT","Charlotte, NC","NC","0700","0651",-9.00,0.00,11.00,5.00,"0811","0732",-39.00,0.00,0.00,"",0.00,71.00,41.00,25.00,1.00,83.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1942",11057,"CLT","Charlotte, NC","NC",10792,"BUF","Buffalo, NY","NY","0925","0934",9.00,9.00,22.00,3.00,"1105","1106",1.00,1.00,0.00,"",0.00,100.00,92.00,67.00,1.00,546.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1942",13931,"ORF","Norfolk, VA","VA",11057,"CLT","Charlotte, NC","NC","0700","0709",9.00,9.00,46.00,5.00,"0827","0857",30.00,30.00,0.00,"",0.00,87.00,108.00,57.00,1.00,290.00,9.00,0.00,21.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1943",13487,"MSP","Minneapolis, MN","MN",14100,"PHL","Philadelphia, PA","PA","1620","1615",-5.00,0.00,14.00,7.00,"1954","1948",-6.00,0.00,0.00,"",0.00,154.00,153.00,132.00,1.00,980.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1943",14100,"PHL","Philadelphia, PA","PA",11057,"CLT","Charlotte, NC","NC","2045","2043",-2.00,0.00,16.00,9.00,"2232","2225",-7.00,0.00,0.00,"",0.00,107.00,102.00,77.00,1.00,449.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1945",10693,"BNA","Nashville, TN","TN",11057,"CLT","Charlotte, NC","NC","1705","1705",0.00,0.00,17.00,7.00,"1926","1929",3.00,3.00,0.00,"",0.00,81.00,84.00,60.00,1.00,328.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1945",11057,"CLT","Charlotte, NC","NC",11042,"CLE","Cleveland, OH","OH","2020","2018",-2.00,0.00,21.00,5.00,"2152","2142",-10.00,0.00,0.00,"",0.00,92.00,84.00,58.00,1.00,430.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1946",10721,"BOS","Boston, MA","MA",11057,"CLT","Charlotte, NC","NC","0600","0554",-6.00,0.00,14.00,9.00,"0824","0819",-5.00,0.00,0.00,"",0.00,144.00,145.00,122.00,1.00,728.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1946",11057,"CLT","Charlotte, NC","NC",13930,"ORD","Chicago, IL","IL","0935","0933",-2.00,0.00,25.00,12.00,"1048","1037",-11.00,0.00,0.00,"",0.00,133.00,124.00,87.00,1.00,599.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1947",11278,"DCA","Washington, DC","VA",12339,"IND","Indianapolis, IN","IN","1710","1838",88.00,88.00,26.00,5.00,"1900","2025",85.00,85.00,0.00,"",0.00,110.00,107.00,76.00,1.00,500.00,0.00,0.00,0.00,0.00,85.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1947",12339,"IND","Indianapolis, IN","IN",11278,"DCA","Washington, DC","VA","1943","2054",71.00,71.00,11.00,4.00,"2115","2223",68.00,68.00,0.00,"",0.00,92.00,89.00,74.00,1.00,500.00,68.00,0.00,0.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1948",12339,"IND","Indianapolis, IN","IN",14100,"PHL","Philadelphia, PA","PA","1807","1911",64.00,64.00,20.00,11.00,"1955","2107",72.00,72.00,0.00,"",0.00,108.00,116.00,85.00,1.00,588.00,0.00,0.00,72.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1948",14100,"PHL","Philadelphia, PA","PA",14307,"PVD","Providence, RI","RI","2050","2149",59.00,59.00,14.00,4.00,"2158","2247",49.00,49.00,0.00,"",0.00,68.00,58.00,40.00,1.00,237.00,2.00,0.00,0.00,0.00,47.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1949",14107,"PHX","Phoenix, AZ","AZ",11884,"GEG","Spokane, WA","WA","2010","2001",-9.00,0.00,16.00,5.00,"2253","2227",-26.00,0.00,0.00,"",0.00,163.00,146.00,125.00,1.00,1020.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1949",15016,"STL","St. Louis, MO","MO",14107,"PHX","Phoenix, AZ","AZ","1750","1746",-4.00,0.00,23.00,9.00,"1912","1914",2.00,2.00,0.00,"",0.00,202.00,208.00,176.00,1.00,1262.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1950",11057,"CLT","Charlotte, NC","NC",11278,"DCA","Washington, DC","VA","1300","1303",3.00,3.00,17.00,6.00,"1419","1434",15.00,15.00,0.00,"",0.00,79.00,91.00,68.00,1.00,331.00,3.00,0.00,12.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1951",11057,"CLT","Charlotte, NC","NC",14107,"PHX","Phoenix, AZ","AZ","0940","0939",-1.00,0.00,26.00,8.00,"1114","1107",-7.00,0.00,0.00,"",0.00,274.00,268.00,234.00,1.00,1773.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1951",12953,"LGA","New York, NY","NY",11057,"CLT","Charlotte, NC","NC","0620","0614",-6.00,0.00,12.00,8.00,"0822","0810",-12.00,0.00,0.00,"",0.00,122.00,116.00,96.00,1.00,544.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1951",14107,"PHX","Phoenix, AZ","AZ",11292,"DEN","Denver, CO","CO","1215","1214",-1.00,0.00,14.00,10.00,"1502","1456",-6.00,0.00,0.00,"",0.00,107.00,102.00,78.00,1.00,602.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1952",11057,"CLT","Charlotte, NC","NC",10792,"BUF","Buffalo, NY","NY","2215","2211",-4.00,0.00,11.00,4.00,"2350","2335",-15.00,0.00,0.00,"",0.00,95.00,84.00,69.00,1.00,546.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1952",14307,"PVD","Providence, RI","RI",11057,"CLT","Charlotte, NC","NC","1915","1913",-2.00,0.00,9.00,4.00,"2123","2124",1.00,1.00,0.00,"",0.00,128.00,131.00,118.00,1.00,683.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1954",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","2020","2040",20.00,20.00,19.00,6.00,"2207","2239",32.00,32.00,0.00,"",0.00,107.00,119.00,94.00,1.00,544.00,0.00,0.00,32.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1955",11057,"CLT","Charlotte, NC","NC",14100,"PHL","Philadelphia, PA","PA","1305","1308",3.00,3.00,32.00,7.00,"1443","1457",14.00,14.00,0.00,"",0.00,98.00,109.00,70.00,1.00,449.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1955",11697,"FLL","Fort Lauderdale, FL","FL",11057,"CLT","Charlotte, NC","NC","1015","1009",-6.00,0.00,8.00,21.00,"1215","1202",-13.00,0.00,0.00,"",0.00,120.00,113.00,84.00,1.00,632.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1955",14100,"PHL","Philadelphia, PA","PA",15304,"TPA","Tampa, FL","FL","1545","1549",4.00,4.00,20.00,3.00,"1821","1842",21.00,21.00,0.00,"",0.00,156.00,173.00,150.00,1.00,920.00,4.00,0.00,17.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1957",11057,"CLT","Charlotte, NC","NC",13495,"MSY","New Orleans, LA","LA","0920","0917",-3.00,0.00,14.00,6.00,"1014","1015",1.00,1.00,0.00,"",0.00,114.00,118.00,98.00,1.00,651.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1957",12323,"ILM","Wilmington, NC","NC",11057,"CLT","Charlotte, NC","NC","0725","0721",-4.00,0.00,16.00,4.00,"0832","0821",-11.00,0.00,0.00,"",0.00,67.00,60.00,40.00,1.00,185.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1958",11278,"DCA","Washington, DC","VA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","0840","0838",-2.00,0.00,44.00,4.00,"1117","1142",25.00,25.00,0.00,"",0.00,157.00,184.00,136.00,1.00,857.00,0.00,0.00,25.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1958",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11278,"DCA","Washington, DC","VA","1200","1220",20.00,20.00,12.00,7.00,"1415","1443",28.00,28.00,0.00,"",0.00,135.00,143.00,124.00,1.00,857.00,0.00,0.00,8.00,0.00,20.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1959",11278,"DCA","Washington, DC","VA",15304,"TPA","Tampa, FL","FL","1930","1924",-6.00,0.00,22.00,4.00,"2156","2207",11.00,11.00,0.00,"",0.00,146.00,163.00,137.00,1.00,814.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1960",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD","0940","0946",6.00,6.00,17.00,6.00,"1111","1111",0.00,0.00,0.00,"",0.00,91.00,85.00,62.00,1.00,361.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1960",15304,"TPA","Tampa, FL","FL",11057,"CLT","Charlotte, NC","NC","0700","0654",-6.00,0.00,12.00,11.00,"0842","0825",-17.00,0.00,0.00,"",0.00,102.00,91.00,68.00,1.00,507.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1961",11057,"CLT","Charlotte, NC","NC",11697,"FLL","Fort Lauderdale, FL","FL","1150","1150",0.00,0.00,27.00,4.00,"1352","1413",21.00,21.00,0.00,"",0.00,122.00,143.00,112.00,1.00,632.00,0.00,0.00,21.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1961",13930,"ORD","Chicago, IL","IL",11057,"CLT","Charlotte, NC","NC","0715","0712",-3.00,0.00,19.00,9.00,"1031","1016",-15.00,0.00,0.00,"",0.00,136.00,124.00,96.00,1.00,599.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1962",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD","1630","1627",-3.00,0.00,30.00,6.00,"1759","1759",0.00,0.00,0.00,"",0.00,89.00,92.00,56.00,1.00,361.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1962",11697,"FLL","Fort Lauderdale, FL","FL",11057,"CLT","Charlotte, NC","NC","1305","1300",-5.00,0.00,15.00,12.00,"1502","1452",-10.00,0.00,0.00,"",0.00,117.00,112.00,85.00,1.00,632.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1964",11057,"CLT","Charlotte, NC","NC",13198,"MCI","Kansas City, MO","MO","1135","1129",-6.00,0.00,20.00,10.00,"1303","1258",-5.00,0.00,0.00,"",0.00,148.00,149.00,119.00,1.00,808.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1964",13244,"MEM","Memphis, TN","TN",11057,"CLT","Charlotte, NC","NC","0755","0752",-3.00,0.00,20.00,7.00,"1042","1043",1.00,1.00,0.00,"",0.00,107.00,111.00,84.00,1.00,511.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1965",12892,"LAX","Los Angeles, CA","CA",11057,"CLT","Charlotte, NC","NC","0040","0131",51.00,51.00,16.00,15.00,"0829","0913",44.00,44.00,0.00,"",0.00,289.00,282.00,251.00,1.00,2125.00,41.00,0.00,0.00,0.00,3.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1967",13303,"MIA","Miami, FL","FL",11057,"CLT","Charlotte, NC","NC","0835","0827",-8.00,0.00,14.00,5.00,"1044","1018",-26.00,0.00,0.00,"",0.00,129.00,111.00,92.00,1.00,650.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1969",11057,"CLT","Charlotte, NC","NC",12323,"ILM","Wilmington, NC","NC","1255","1254",-1.00,0.00,15.00,4.00,"1348","1350",2.00,2.00,0.00,"",0.00,53.00,56.00,37.00,1.00,185.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1969",14122,"PIT","Pittsburgh, PA","PA",11057,"CLT","Charlotte, NC","NC","1030","1026",-4.00,0.00,8.00,13.00,"1201","1155",-6.00,0.00,0.00,"",0.00,91.00,89.00,68.00,1.00,366.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1970",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD","1320","1338",18.00,18.00,12.00,6.00,"1448","1450",2.00,2.00,0.00,"",0.00,88.00,72.00,54.00,1.00,361.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1970",12478,"JFK","New York, NY","NY",11057,"CLT","Charlotte, NC","NC","1020","1020",0.00,0.00,28.00,9.00,"1218","1236",18.00,18.00,0.00,"",0.00,118.00,136.00,99.00,1.00,541.00,0.00,0.00,18.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1971",11057,"CLT","Charlotte, NC","NC",15096,"SYR","Syracuse, NY","NY","2215","2211",-4.00,0.00,10.00,3.00,"2354","2336",-18.00,0.00,0.00,"",0.00,99.00,85.00,72.00,1.00,603.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1971",13487,"MSP","Minneapolis, MN","MN",11057,"CLT","Charlotte, NC","NC","1740","1737",-3.00,0.00,12.00,10.00,"2113","2112",-1.00,0.00,0.00,"",0.00,153.00,155.00,133.00,1.00,930.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1972",11057,"CLT","Charlotte, NC","NC",11618,"EWR","Newark, NJ","NJ","1505","",,,,,"1655","",,,1.00,"A",0.00,110.00,,,1.00,529.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1972",14771,"SFO","San Francisco, CA","CA",11057,"CLT","Charlotte, NC","NC","0600","0557",-3.00,0.00,13.00,10.00,"1401","1358",-3.00,0.00,0.00,"",0.00,301.00,301.00,278.00,1.00,2296.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1973",11057,"CLT","Charlotte, NC","NC",12339,"IND","Indianapolis, IN","IN","1310","1330",20.00,20.00,12.00,7.00,"1449","1459",10.00,10.00,0.00,"",0.00,99.00,89.00,70.00,1.00,427.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1973",12953,"LGA","New York, NY","NY",11057,"CLT","Charlotte, NC","NC","1000","1019",19.00,19.00,54.00,6.00,"1216","1253",37.00,37.00,0.00,"",0.00,136.00,154.00,94.00,1.00,544.00,0.00,0.00,18.00,0.00,19.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1975",11057,"CLT","Charlotte, NC","NC",12892,"LAX","Los Angeles, CA","CA","1950","1947",-3.00,0.00,21.00,44.00,"2204","2237",33.00,33.00,0.00,"",0.00,314.00,350.00,285.00,1.00,2125.00,0.00,0.00,33.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1976",11057,"CLT","Charlotte, NC","NC",11618,"EWR","Newark, NJ","NJ","2010","2216",126.00,126.00,25.00,6.00,"2156","2400",124.00,124.00,0.00,"",0.00,106.00,104.00,73.00,1.00,529.00,75.00,0.00,0.00,0.00,49.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1976",14771,"SFO","San Francisco, CA","CA",11057,"CLT","Charlotte, NC","NC","1105","1154",49.00,49.00,13.00,13.00,"1908","1952",44.00,44.00,0.00,"",0.00,303.00,298.00,272.00,1.00,2296.00,30.00,0.00,0.00,0.00,14.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1977",11042,"CLE","Cleveland, OH","OH",11057,"CLT","Charlotte, NC","NC","0655","0652",-3.00,0.00,12.00,7.00,"0832","0824",-8.00,0.00,0.00,"",0.00,97.00,92.00,73.00,1.00,430.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1977",11057,"CLT","Charlotte, NC","NC",12339,"IND","Indianapolis, IN","IN","0939","0932",-7.00,0.00,21.00,4.00,"1118","1106",-12.00,0.00,0.00,"",0.00,99.00,94.00,69.00,1.00,427.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1978",11057,"CLT","Charlotte, NC","NC",12266,"IAH","Houston, TX","TX","0930","0928",-2.00,0.00,13.00,5.00,"1110","1044",-26.00,0.00,0.00,"",0.00,160.00,136.00,118.00,1.00,912.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1978",14635,"RSW","Fort Myers, FL","FL",11057,"CLT","Charlotte, NC","NC","0625","0629",4.00,4.00,14.00,7.00,"0819","0814",-5.00,0.00,0.00,"",0.00,114.00,105.00,84.00,1.00,600.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1979",11057,"CLT","Charlotte, NC","NC",12323,"ILM","Wilmington, NC","NC","1955","1955",0.00,0.00,23.00,7.00,"2050","2106",16.00,16.00,0.00,"",0.00,55.00,71.00,41.00,1.00,185.00,0.00,0.00,16.00,0.00,0.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1980",11057,"CLT","Charlotte, NC","NC",10721,"BOS","Boston, MA","MA","0750","0744",-6.00,0.00,40.00,10.00,"1005","1009",4.00,4.00,0.00,"",0.00,135.00,145.00,95.00,1.00,728.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1981",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","2205","2222",17.00,17.00,26.00,5.00,"2346","0013",27.00,27.00,0.00,"",0.00,101.00,111.00,80.00,1.00,544.00,0.00,0.00,10.00,0.00,17.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1981",11433,"DTW","Detroit, MI","MI",11057,"CLT","Charlotte, NC","NC","1925","2024",59.00,59.00,15.00,9.00,"2109","2214",65.00,65.00,0.00,"",0.00,104.00,110.00,86.00,1.00,500.00,0.00,0.00,6.00,0.00,59.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1982",11057,"CLT","Charlotte, NC","NC",10721,"BOS","Boston, MA","MA","0940","1008",28.00,28.00,28.00,9.00,"1154","1219",25.00,25.00,0.00,"",0.00,134.00,131.00,94.00,1.00,728.00,0.00,0.00,0.00,0.00,25.00,
2015,10,1,4,2015-10-01,"AA",19805,"AA","1982",14771,"SFO","San Francisco, CA","CA",11057,"CLT","Charlotte, NC","NC","0010","0008",-2.00,0.00,12.00,13.00,"0801","0750",-11.00,0.00,0.00,"",0.00,291.00,282.00,257.00,1.00,2296.00,,,,,,
