"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,9,15,2,2015-09-15,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1148",-10.00,0.00,8.00,4.00,"1236","1223",-13.00,0.00,0.00,"",0.00,38.00,35.00,23.00,1.00,100.00,,,,,,
2015,9,16,3,2015-09-16,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1158",0.00,0.00,6.00,8.00,"1236","1235",-1.00,0.00,0.00,"",0.00,38.00,37.00,23.00,1.00,100.00,,,,,,
2015,9,17,4,2015-09-17,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1156",-2.00,0.00,7.00,7.00,"1236","1235",-1.00,0.00,0.00,"",0.00,38.00,39.00,25.00,1.00,100.00,,,,,,
2015,9,18,5,2015-09-18,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1148",-10.00,0.00,8.00,8.00,"1236","1226",-10.00,0.00,0.00,"",0.00,38.00,38.00,22.00,1.00,100.00,,,,,,
2015,9,19,6,2015-09-19,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1155",-3.00,0.00,7.00,6.00,"1236","1228",-8.00,0.00,0.00,"",0.00,38.00,33.00,20.00,1.00,100.00,,,,,,
2015,9,20,7,2015-09-20,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1151",-7.00,0.00,9.00,6.00,"1236","1228",-8.00,0.00,0.00,"",0.00,38.00,37.00,22.00,1.00,100.00,,,,,,
2015,9,21,1,2015-09-21,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1151",-7.00,0.00,6.00,6.00,"1236","1227",-9.00,0.00,0.00,"",0.00,38.00,36.00,24.00,1.00,100.00,,,,,,
2015,9,22,2,2015-09-22,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1151",-7.00,0.00,6.00,6.00,"1236","1224",-12.00,0.00,0.00,"",0.00,38.00,33.00,21.00,1.00,100.00,,,,,,
2015,9,23,3,2015-09-23,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1153",-5.00,0.00,6.00,10.00,"1236","1232",-4.00,0.00,0.00,"",0.00,38.00,39.00,23.00,1.00,100.00,,,,,,
2015,9,24,4,2015-09-24,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1154",-4.00,0.00,9.00,6.00,"1236","1231",-5.00,0.00,0.00,"",0.00,38.00,37.00,22.00,1.00,100.00,,,,,,
2015,9,25,5,2015-09-25,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1155",-3.00,0.00,7.00,9.00,"1236","1234",-2.00,0.00,0.00,"",0.00,38.00,39.00,23.00,1.00,100.00,,,,,,
2015,9,26,6,2015-09-26,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1156",-2.00,0.00,6.00,6.00,"1236","1232",-4.00,0.00,0.00,"",0.00,38.00,36.00,24.00,1.00,100.00,,,,,,
2015,9,27,7,2015-09-27,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1200",2.00,2.00,6.00,5.00,"1236","1236",0.00,0.00,0.00,"",0.00,38.00,36.00,25.00,1.00,100.00,,,,,,
2015,9,28,1,2015-09-28,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1228",30.00,30.00,5.00,6.00,"1236","1301",25.00,25.00,0.00,"",0.00,38.00,33.00,22.00,1.00,100.00,0.00,0.00,0.00,0.00,25.00,
2015,9,29,2,2015-09-29,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1201",3.00,3.00,6.00,5.00,"1236","1233",-3.00,0.00,0.00,"",0.00,38.00,32.00,21.00,1.00,100.00,,,,,,
2015,9,30,3,2015-09-30,"HA",19690,"HA","185",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI","1158","1153",-5.00,0.00,8.00,5.00,"1236","1228",-8.00,0.00,0.00,"",0.00,38.00,35.00,22.00,1.00,100.00,,,,,,
2015,9,8,2,2015-09-08,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2044",-6.00,0.00,13.00,5.00,"2129","2122",-7.00,0.00,0.00,"",0.00,39.00,38.00,20.00,1.00,100.00,,,,,,
2015,9,9,3,2015-09-09,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2041",-9.00,0.00,10.00,7.00,"2129","2119",-10.00,0.00,0.00,"",0.00,39.00,38.00,21.00,1.00,100.00,,,,,,
2015,9,10,4,2015-09-10,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2044",-6.00,0.00,12.00,5.00,"2129","2122",-7.00,0.00,0.00,"",0.00,39.00,38.00,21.00,1.00,100.00,,,,,,
2015,9,11,5,2015-09-11,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2050",0.00,0.00,8.00,5.00,"2129","2125",-4.00,0.00,0.00,"",0.00,39.00,35.00,22.00,1.00,100.00,,,,,,
2015,9,12,6,2015-09-12,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2045",-5.00,0.00,18.00,6.00,"2129","2130",1.00,1.00,0.00,"",0.00,39.00,45.00,21.00,1.00,100.00,,,,,,
2015,9,13,7,2015-09-13,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2047",-3.00,0.00,11.00,5.00,"2129","2123",-6.00,0.00,0.00,"",0.00,39.00,36.00,20.00,1.00,100.00,,,,,,
2015,9,14,1,2015-09-14,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2044",-6.00,0.00,7.00,6.00,"2129","2120",-9.00,0.00,0.00,"",0.00,39.00,36.00,23.00,1.00,100.00,,,,,,
2015,9,15,2,2015-09-15,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2042",-8.00,0.00,11.00,7.00,"2129","2123",-6.00,0.00,0.00,"",0.00,39.00,41.00,23.00,1.00,100.00,,,,,,
2015,9,16,3,2015-09-16,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2043",-7.00,0.00,8.00,5.00,"2129","2118",-11.00,0.00,0.00,"",0.00,39.00,35.00,22.00,1.00,100.00,,,,,,
2015,9,17,4,2015-09-17,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2043",-7.00,0.00,10.00,6.00,"2129","2120",-9.00,0.00,0.00,"",0.00,39.00,37.00,21.00,1.00,100.00,,,,,,
2015,9,18,5,2015-09-18,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2045",-5.00,0.00,9.00,6.00,"2129","2122",-7.00,0.00,0.00,"",0.00,39.00,37.00,22.00,1.00,100.00,,,,,,
2015,9,19,6,2015-09-19,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2043",-7.00,0.00,8.00,7.00,"2129","2120",-9.00,0.00,0.00,"",0.00,39.00,37.00,22.00,1.00,100.00,,,,,,
2015,9,20,7,2015-09-20,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2047",-3.00,0.00,11.00,5.00,"2129","2123",-6.00,0.00,0.00,"",0.00,39.00,36.00,20.00,1.00,100.00,,,,,,
2015,9,21,1,2015-09-21,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2044",-6.00,0.00,8.00,7.00,"2129","2119",-10.00,0.00,0.00,"",0.00,39.00,35.00,20.00,1.00,100.00,,,,,,
2015,9,22,2,2015-09-22,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2044",-6.00,0.00,8.00,5.00,"2129","2118",-11.00,0.00,0.00,"",0.00,39.00,34.00,21.00,1.00,100.00,,,,,,
2015,9,23,3,2015-09-23,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2043",-7.00,0.00,11.00,6.00,"2129","2122",-7.00,0.00,0.00,"",0.00,39.00,39.00,22.00,1.00,100.00,,,,,,
2015,9,24,4,2015-09-24,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2042",-8.00,0.00,13.00,5.00,"2129","2124",-5.00,0.00,0.00,"",0.00,39.00,42.00,24.00,1.00,100.00,,,,,,
2015,9,25,5,2015-09-25,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2045",-5.00,0.00,12.00,7.00,"2129","2126",-3.00,0.00,0.00,"",0.00,39.00,41.00,22.00,1.00,100.00,,,,,,
2015,9,26,6,2015-09-26,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2043",-7.00,0.00,11.00,6.00,"2129","2123",-6.00,0.00,0.00,"",0.00,39.00,40.00,23.00,1.00,100.00,,,,,,
2015,9,27,7,2015-09-27,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2049",-1.00,0.00,11.00,7.00,"2129","2129",0.00,0.00,0.00,"",0.00,39.00,40.00,22.00,1.00,100.00,,,,,,
2015,9,28,1,2015-09-28,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2046",-4.00,0.00,5.00,5.00,"2129","2116",-13.00,0.00,0.00,"",0.00,39.00,30.00,20.00,1.00,100.00,,,,,,
2015,9,29,2,2015-09-29,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2048",-2.00,0.00,8.00,5.00,"2129","2123",-6.00,0.00,0.00,"",0.00,39.00,35.00,22.00,1.00,100.00,,,,,,
2015,9,30,3,2015-09-30,"HA",19690,"HA","186",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI","2050","2040",-10.00,0.00,11.00,5.00,"2129","2120",-9.00,0.00,0.00,"",0.00,39.00,40.00,24.00,1.00,100.00,,,,,,
2015,9,8,2,2015-09-08,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1903",-12.00,0.00,9.00,8.00,"1958","1949",-9.00,0.00,0.00,"",0.00,43.00,46.00,29.00,1.00,163.00,,,,,,
2015,9,9,3,2015-09-09,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1925",10.00,10.00,5.00,7.00,"1958","2007",9.00,9.00,0.00,"",0.00,43.00,42.00,30.00,1.00,163.00,,,,,,
2015,9,10,4,2015-09-10,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1901",-14.00,0.00,7.00,8.00,"1958","1947",-11.00,0.00,0.00,"",0.00,43.00,46.00,31.00,1.00,163.00,,,,,,
2015,9,11,5,2015-09-11,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1902",-13.00,0.00,11.00,9.00,"1958","1956",-2.00,0.00,0.00,"",0.00,43.00,54.00,34.00,1.00,163.00,,,,,,
2015,9,12,6,2015-09-12,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1907",-8.00,0.00,9.00,9.00,"1958","1955",-3.00,0.00,0.00,"",0.00,43.00,48.00,30.00,1.00,163.00,,,,,,
2015,9,13,7,2015-09-13,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1916",1.00,1.00,9.00,9.00,"1958","2003",5.00,5.00,0.00,"",0.00,43.00,47.00,29.00,1.00,163.00,,,,,,
2015,9,14,1,2015-09-14,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1901",-14.00,0.00,11.00,9.00,"1958","1954",-4.00,0.00,0.00,"",0.00,43.00,53.00,33.00,1.00,163.00,,,,,,
2015,9,15,2,2015-09-15,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1852",-23.00,0.00,8.00,11.00,"1958","1939",-19.00,0.00,0.00,"",0.00,43.00,47.00,28.00,1.00,163.00,,,,,,
2015,9,16,3,2015-09-16,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1909",-6.00,0.00,9.00,7.00,"1958","1955",-3.00,0.00,0.00,"",0.00,43.00,46.00,30.00,1.00,163.00,,,,,,
2015,9,17,4,2015-09-17,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1906",-9.00,0.00,7.00,8.00,"1958","1956",-2.00,0.00,0.00,"",0.00,43.00,50.00,35.00,1.00,163.00,,,,,,
2015,9,18,5,2015-09-18,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1904",-11.00,0.00,10.00,6.00,"1958","1950",-8.00,0.00,0.00,"",0.00,43.00,46.00,30.00,1.00,163.00,,,,,,
2015,9,19,6,2015-09-19,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1903",-12.00,0.00,8.00,6.00,"1958","1945",-13.00,0.00,0.00,"",0.00,43.00,42.00,28.00,1.00,163.00,,,,,,
2015,9,20,7,2015-09-20,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1958",43.00,43.00,8.00,5.00,"1958","2039",41.00,41.00,0.00,"",0.00,43.00,41.00,28.00,1.00,163.00,0.00,0.00,0.00,0.00,41.00,
2015,9,21,1,2015-09-21,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1904",-11.00,0.00,11.00,6.00,"1958","1952",-6.00,0.00,0.00,"",0.00,43.00,48.00,31.00,1.00,163.00,,,,,,
2015,9,22,2,2015-09-22,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1903",-12.00,0.00,5.00,6.00,"1958","1941",-17.00,0.00,0.00,"",0.00,43.00,38.00,27.00,1.00,163.00,,,,,,
2015,9,23,3,2015-09-23,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1909",-6.00,0.00,9.00,5.00,"1958","1950",-8.00,0.00,0.00,"",0.00,43.00,41.00,27.00,1.00,163.00,,,,,,
2015,9,24,4,2015-09-24,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1908",-7.00,0.00,15.00,6.00,"1958","1959",1.00,1.00,0.00,"",0.00,43.00,51.00,30.00,1.00,163.00,,,,,,
2015,9,25,5,2015-09-25,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1912",-3.00,0.00,10.00,7.00,"1958","1959",1.00,1.00,0.00,"",0.00,43.00,47.00,30.00,1.00,163.00,,,,,,
2015,9,26,6,2015-09-26,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1914",-1.00,0.00,11.00,6.00,"1958","1959",1.00,1.00,0.00,"",0.00,43.00,45.00,28.00,1.00,163.00,,,,,,
2015,9,27,7,2015-09-27,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1918",3.00,3.00,8.00,5.00,"1958","1959",1.00,1.00,0.00,"",0.00,43.00,41.00,28.00,1.00,163.00,,,,,,
2015,9,28,1,2015-09-28,"HA",19690,"HA","187",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI","1915","1908",-7.00,0.00,12.00,6.00,"1958","1957",-1.00,0.00,0.00,"",0.00,43.00,49.00,31.00,1.00,163.00,,,,,,
