"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,5,9,6,2015-05-09,"EV",20366,"EV","4151",11618,"EWR","Newark, NJ","NJ",11278,"DCA","Washington, DC","VA","1250","1304",14.00,14.00,28.00,6.00,"1401","1420",19.00,19.00,0.00,"",0.00,71.00,76.00,42.00,1.00,199.00,0.00,0.00,5.00,0.00,14.00,
2015,5,16,6,2015-05-16,"EV",20366,"EV","4151",11618,"EWR","Newark, NJ","NJ",11278,"DCA","Washington, DC","VA","1250","1249",-1.00,0.00,18.00,7.00,"1401","1354",-7.00,0.00,0.00,"",0.00,71.00,65.00,40.00,1.00,199.00,,,,,,
2015,5,17,7,2015-05-17,"EV",20366,"EV","4153",14783,"SGF","Springfield, MO","MO",13930,"ORD","Chicago, IL","IL","1830","1830",0.00,0.00,9.00,29.00,"2013","2011",-2.00,0.00,0.00,"",0.00,103.00,101.00,63.00,1.00,438.00,,,,,,
2015,5,31,7,2015-05-31,"EV",20366,"EV","4153",14783,"SGF","Springfield, MO","MO",13930,"ORD","Chicago, IL","IL","1830","1837",7.00,7.00,14.00,10.00,"2013","2014",1.00,1.00,0.00,"",0.00,103.00,97.00,73.00,1.00,438.00,,,,,,
2015,5,10,7,2015-05-10,"EV",20366,"EV","4153",14783,"SGF","Springfield, MO","MO",13930,"ORD","Chicago, IL","IL","1830","2027",117.00,117.00,8.00,11.00,"2013","2149",96.00,96.00,0.00,"",0.00,103.00,82.00,63.00,1.00,438.00,0.00,0.00,0.00,0.00,96.00,
2015,5,9,6,2015-05-09,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0625","0618",-7.00,0.00,11.00,7.00,"0650","0631",-19.00,0.00,0.00,"",0.00,85.00,73.00,55.00,1.00,323.00,,,,,,
2015,5,25,1,2015-05-25,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0610","0600",-10.00,0.00,9.00,6.00,"0635","0609",-26.00,0.00,0.00,"",0.00,85.00,69.00,54.00,1.00,323.00,,,,,,
2015,5,28,4,2015-05-28,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0627","0619",-8.00,0.00,12.00,7.00,"0652","0636",-16.00,0.00,0.00,"",0.00,85.00,77.00,58.00,1.00,323.00,,,,,,
2015,5,26,2,2015-05-26,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0627","0621",-6.00,0.00,10.00,7.00,"0652","0634",-18.00,0.00,0.00,"",0.00,85.00,73.00,56.00,1.00,323.00,,,,,,
2015,5,27,3,2015-05-27,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0627","0807",100.00,100.00,10.00,9.00,"0652","0825",93.00,93.00,0.00,"",0.00,85.00,78.00,59.00,1.00,323.00,93.00,0.00,0.00,0.00,0.00,
2015,5,29,5,2015-05-29,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0627","0620",-7.00,0.00,11.00,8.00,"0652","0636",-16.00,0.00,0.00,"",0.00,85.00,76.00,57.00,1.00,323.00,,,,,,
2015,5,30,6,2015-05-30,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0625","0615",-10.00,0.00,14.00,16.00,"0650","0644",-6.00,0.00,0.00,"",0.00,85.00,89.00,59.00,1.00,323.00,,,,,,
2015,5,18,1,2015-05-18,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0615",-11.00,0.00,11.00,4.00,"0651","0628",-23.00,0.00,0.00,"",0.00,85.00,73.00,58.00,1.00,323.00,,,,,,
2015,5,7,4,2015-05-07,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0618",-8.00,0.00,9.00,9.00,"0651","0634",-17.00,0.00,0.00,"",0.00,85.00,76.00,58.00,1.00,323.00,,,,,,
2015,5,21,4,2015-05-21,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0623",-3.00,0.00,12.00,10.00,"0651","0642",-9.00,0.00,0.00,"",0.00,85.00,79.00,57.00,1.00,323.00,,,,,,
2015,5,19,2,2015-05-19,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0622",-4.00,0.00,7.00,7.00,"0651","0639",-12.00,0.00,0.00,"",0.00,85.00,77.00,63.00,1.00,323.00,,,,,,
2015,5,8,5,2015-05-08,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0625",-1.00,0.00,11.00,6.00,"0651","0640",-11.00,0.00,0.00,"",0.00,85.00,75.00,58.00,1.00,323.00,,,,,,
2015,5,20,3,2015-05-20,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0616",-10.00,0.00,17.00,9.00,"0651","0645",-6.00,0.00,0.00,"",0.00,85.00,89.00,63.00,1.00,323.00,,,,,,
2015,5,11,1,2015-05-11,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0618",-8.00,0.00,15.00,7.00,"0651","0635",-16.00,0.00,0.00,"",0.00,85.00,77.00,55.00,1.00,323.00,,,,,,
2015,5,23,6,2015-05-23,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0625","0621",-4.00,0.00,13.00,9.00,"0650","0642",-8.00,0.00,0.00,"",0.00,85.00,81.00,59.00,1.00,323.00,,,,,,
2015,5,22,5,2015-05-22,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0618",-8.00,0.00,19.00,10.00,"0651","0651",0.00,0.00,0.00,"",0.00,85.00,93.00,64.00,1.00,323.00,,,,,,
2015,5,13,3,2015-05-13,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0617",-9.00,0.00,10.00,6.00,"0651","0636",-15.00,0.00,0.00,"",0.00,85.00,79.00,63.00,1.00,323.00,,,,,,
2015,5,12,2,2015-05-12,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0616",-10.00,0.00,10.00,6.00,"0651","0638",-13.00,0.00,0.00,"",0.00,85.00,82.00,66.00,1.00,323.00,,,,,,
2015,5,15,5,2015-05-15,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0623",-3.00,0.00,11.00,6.00,"0651","0642",-9.00,0.00,0.00,"",0.00,85.00,79.00,62.00,1.00,323.00,,,,,,
2015,5,14,4,2015-05-14,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0626","0619",-7.00,0.00,14.00,10.00,"0651","0644",-7.00,0.00,0.00,"",0.00,85.00,85.00,61.00,1.00,323.00,,,,,,
2015,5,16,6,2015-05-16,"EV",20366,"EV","4154",12945,"LEX","Lexington, KY","KY",13930,"ORD","Chicago, IL","IL","0625","0615",-10.00,0.00,11.00,7.00,"0650","0629",-21.00,0.00,0.00,"",0.00,85.00,74.00,56.00,1.00,323.00,,,,,,
2015,5,28,4,2015-05-28,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0726",-6.00,0.00,15.00,4.00,"0946","0929",-17.00,0.00,0.00,"",0.00,74.00,63.00,44.00,1.00,240.00,,,,,,
2015,5,9,6,2015-05-09,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0745",13.00,13.00,13.00,7.00,"0946","0945",-1.00,0.00,0.00,"",0.00,74.00,60.00,40.00,1.00,240.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0742","0752",10.00,10.00,18.00,7.00,"0955","1003",8.00,8.00,0.00,"",0.00,73.00,71.00,46.00,1.00,240.00,,,,,,
2015,5,17,7,2015-05-17,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0723",-9.00,0.00,8.00,5.00,"0946","0922",-24.00,0.00,0.00,"",0.00,74.00,59.00,46.00,1.00,240.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0742","0736",-6.00,0.00,15.00,6.00,"0955","0943",-12.00,0.00,0.00,"",0.00,73.00,67.00,46.00,1.00,240.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0742","0737",-5.00,0.00,12.00,5.00,"0955","0937",-18.00,0.00,0.00,"",0.00,73.00,60.00,43.00,1.00,240.00,,,,,,
2015,5,26,2,2015-05-26,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0730",-2.00,0.00,16.00,3.00,"0946","0931",-15.00,0.00,0.00,"",0.00,74.00,61.00,42.00,1.00,240.00,,,,,,
2015,5,29,5,2015-05-29,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0727",-5.00,0.00,14.00,3.00,"0946","0928",-18.00,0.00,0.00,"",0.00,74.00,61.00,44.00,1.00,240.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0742","0736",-6.00,0.00,16.00,5.00,"0955","0935",-20.00,0.00,0.00,"",0.00,73.00,59.00,38.00,1.00,240.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0742","0840",58.00,58.00,10.00,7.00,"0955","1036",41.00,41.00,0.00,"",0.00,73.00,56.00,39.00,1.00,240.00,0.00,41.00,0.00,0.00,0.00,
2015,5,18,1,2015-05-18,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0729",-3.00,0.00,21.00,4.00,"0946","0937",-9.00,0.00,0.00,"",0.00,74.00,68.00,43.00,1.00,240.00,,,,,,
2015,5,30,6,2015-05-30,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0723",-9.00,0.00,11.00,5.00,"0946","0930",-16.00,0.00,0.00,"",0.00,74.00,67.00,51.00,1.00,240.00,,,,,,
2015,5,27,3,2015-05-27,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0724",-8.00,0.00,16.00,6.00,"0946","0926",-20.00,0.00,0.00,"",0.00,74.00,62.00,40.00,1.00,240.00,,,,,,
2015,5,8,5,2015-05-08,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0726",-6.00,0.00,18.00,4.00,"0946","0931",-15.00,0.00,0.00,"",0.00,74.00,65.00,43.00,1.00,240.00,,,,,,
2015,5,10,7,2015-05-10,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0717",-15.00,0.00,12.00,9.00,"0946","0921",-25.00,0.00,0.00,"",0.00,74.00,64.00,43.00,1.00,240.00,,,,,,
2015,5,31,7,2015-05-31,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0725",-7.00,0.00,27.00,5.00,"0946","0947",1.00,1.00,0.00,"",0.00,74.00,82.00,50.00,1.00,240.00,,,,,,
2015,5,19,2,2015-05-19,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0728",-4.00,0.00,26.00,4.00,"0946","0943",-3.00,0.00,0.00,"",0.00,74.00,75.00,45.00,1.00,240.00,,,,,,
2015,5,21,4,2015-05-21,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0727",-5.00,0.00,16.00,3.00,"0946","0932",-14.00,0.00,0.00,"",0.00,74.00,65.00,46.00,1.00,240.00,,,,,,
2015,5,7,4,2015-05-07,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0734",2.00,2.00,19.00,5.00,"0946","0950",4.00,4.00,0.00,"",0.00,74.00,76.00,52.00,1.00,240.00,,,,,,
2015,5,20,3,2015-05-20,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0729",-3.00,0.00,19.00,4.00,"0946","0936",-10.00,0.00,0.00,"",0.00,74.00,67.00,44.00,1.00,240.00,,,,,,
2015,5,11,1,2015-05-11,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0728",-4.00,0.00,12.00,8.00,"0946","0932",-14.00,0.00,0.00,"",0.00,74.00,64.00,44.00,1.00,240.00,,,,,,
2015,5,23,6,2015-05-23,"EV",20366,"EV","4154",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH","0732","0736",4.00,4.00,14.00,6.00,"0946","0938",-8.00,0.00,0.00,"",0.00,74.00,62.00,42.00,1.00,240.00,,,,,,
