"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,1,28,4,2016-01-28,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1057",-8.00,0.00,11.00,7.00,"1230","1216",-14.00,0.00,0.00,"",0.00,85.00,79.00,61.00,1.00,386.00,,,,,,
2016,1,14,4,2016-01-14,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1054",-11.00,0.00,30.00,4.00,"1230","1228",-2.00,0.00,0.00,"",0.00,85.00,94.00,60.00,1.00,386.00,,,,,,
2016,1,27,3,2016-01-27,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1101",-4.00,0.00,16.00,7.00,"1230","1230",0.00,0.00,0.00,"",0.00,85.00,89.00,66.00,1.00,386.00,,,,,,
2016,1,10,7,2016-01-10,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1056",-9.00,0.00,19.00,5.00,"1230","1228",-2.00,0.00,0.00,"",0.00,85.00,92.00,68.00,1.00,386.00,,,,,,
2016,1,12,2,2016-01-12,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1559",294.00,294.00,9.00,6.00,"1230","1712",282.00,282.00,0.00,"",0.00,85.00,73.00,58.00,1.00,386.00,0.00,0.00,0.00,0.00,282.00,
2016,1,17,7,2016-01-17,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1100",-5.00,0.00,17.00,4.00,"1230","1223",-7.00,0.00,0.00,"",0.00,85.00,83.00,62.00,1.00,386.00,,,,,,
2016,1,31,7,2016-01-31,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1101",-4.00,0.00,25.00,7.00,"1230","1236",6.00,6.00,0.00,"",0.00,85.00,95.00,63.00,1.00,386.00,,,,,,
2016,1,9,6,2016-01-09,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1059",-6.00,0.00,28.00,6.00,"1226","1238",12.00,12.00,0.00,"",0.00,81.00,99.00,65.00,1.00,386.00,,,,,,
2016,1,25,1,2016-01-25,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1223",78.00,78.00,23.00,3.00,"1230","1351",81.00,81.00,0.00,"",0.00,85.00,88.00,62.00,1.00,386.00,0.00,0.00,3.00,0.00,78.00,
2016,1,7,4,2016-01-07,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1201",56.00,56.00,40.00,5.00,"1230","1348",78.00,78.00,0.00,"",0.00,85.00,107.00,62.00,1.00,386.00,16.00,0.00,22.00,0.00,40.00,
2016,1,11,1,2016-01-11,"OO",20304,"OO","4457",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN","1105","1343",158.00,158.00,41.00,5.00,"1230","1526",176.00,176.00,0.00,"",0.00,85.00,103.00,57.00,1.00,386.00,104.00,0.00,18.00,0.00,54.00,
2016,1,20,3,2016-01-20,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1905","1859",-6.00,0.00,12.00,4.00,"2043","2032",-11.00,0.00,0.00,"",0.00,218.00,213.00,197.00,1.00,1242.00,,,,,,
2016,1,1,5,2016-01-01,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1808","1810",2.00,2.00,14.00,20.00,"1937","1939",2.00,2.00,0.00,"",0.00,209.00,209.00,175.00,1.00,1242.00,,,,,,
2016,1,31,7,2016-01-31,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1752","1759",7.00,7.00,15.00,11.00,"1922","1932",10.00,10.00,0.00,"",0.00,210.00,213.00,187.00,1.00,1242.00,,,,,,
2016,1,17,7,2016-01-17,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1752","1754",2.00,2.00,13.00,10.00,"1922","1915",-7.00,0.00,0.00,"",0.00,210.00,201.00,178.00,1.00,1242.00,,,,,,
2016,1,13,3,2016-01-13,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1905","1908",3.00,3.00,13.00,9.00,"2043","2018",-25.00,0.00,0.00,"",0.00,218.00,190.00,168.00,1.00,1242.00,,,,,,
2016,1,15,5,2016-01-15,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1855","1911",16.00,16.00,14.00,6.00,"2025","2027",2.00,2.00,0.00,"",0.00,210.00,196.00,176.00,1.00,1242.00,,,,,,
2016,1,18,1,2016-01-18,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1855","1900",5.00,5.00,17.00,7.00,"2025","2022",-3.00,0.00,0.00,"",0.00,210.00,202.00,178.00,1.00,1242.00,,,,,,
2016,1,7,4,2016-01-07,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1855","2109",134.00,134.00,18.00,20.00,"2025","2239",134.00,134.00,0.00,"",0.00,210.00,210.00,172.00,1.00,1242.00,0.00,0.00,0.00,0.00,134.00,
2016,1,21,4,2016-01-21,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1855","1852",-3.00,0.00,12.00,8.00,"2025","2013",-12.00,0.00,0.00,"",0.00,210.00,201.00,181.00,1.00,1242.00,,,,,,
2016,1,11,1,2016-01-11,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1855","1851",-4.00,0.00,13.00,14.00,"2025","2003",-22.00,0.00,0.00,"",0.00,210.00,192.00,165.00,1.00,1242.00,,,,,,
2016,1,14,4,2016-01-14,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1855","1850",-5.00,0.00,25.00,4.00,"2025","2017",-8.00,0.00,0.00,"",0.00,210.00,207.00,178.00,1.00,1242.00,,,,,,
2016,1,26,2,2016-01-26,"OO",20304,"OO","5532",10423,"AUS","Austin, TX","TX",12892,"LAX","Los Angeles, CA","CA","1855","1852",-3.00,0.00,17.00,10.00,"2025","2005",-20.00,0.00,0.00,"",0.00,210.00,193.00,166.00,1.00,1242.00,,,,,,
2016,1,30,6,2016-01-30,"OO",20304,"OO","5532",12266,"IAH","Houston, TX","TX",14100,"PHL","Philadelphia, PA","PA","1559","1557",-2.00,0.00,20.00,5.00,"2014","2005",-9.00,0.00,0.00,"",0.00,195.00,188.00,163.00,1.00,1325.00,,,,,,
2016,1,16,6,2016-01-16,"OO",20304,"OO","5532",12266,"IAH","Houston, TX","TX",14100,"PHL","Philadelphia, PA","PA","1559","1556",-3.00,0.00,29.00,7.00,"2014","2001",-13.00,0.00,0.00,"",0.00,195.00,185.00,149.00,1.00,1325.00,,,,,,
2016,1,23,6,2016-01-23,"OO",20304,"OO","5532",12266,"IAH","Houston, TX","TX",14100,"PHL","Philadelphia, PA","PA","1559","",,,,,"2014","",,,1.00,"B",0.00,195.00,,,1.00,1325.00,,,,,,
2016,1,9,6,2016-01-09,"OO",20304,"OO","5532",12266,"IAH","Houston, TX","TX",14100,"PHL","Philadelphia, PA","PA","1559","1646",47.00,47.00,21.00,8.00,"2014","2046",32.00,32.00,0.00,"",0.00,195.00,180.00,151.00,1.00,1325.00,32.00,0.00,0.00,0.00,0.00,
2016,1,3,7,2016-01-03,"OO",20304,"OO","5532",12892,"LAX","Los Angeles, CA","CA",13851,"OKC","Oklahoma City, OK","OK","1517","1517",0.00,0.00,52.00,10.00,"2010","2037",27.00,27.00,0.00,"",0.00,173.00,200.00,138.00,1.00,1187.00,0.00,0.00,27.00,0.00,0.00,
2016,1,17,7,2016-01-17,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0905","0904",-1.00,0.00,20.00,4.00,"1156","1202",6.00,6.00,0.00,"",0.00,231.00,238.00,214.00,1.00,1437.00,,,,,,
2016,1,31,7,2016-01-31,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0905","0859",-6.00,0.00,29.00,7.00,"1156","1214",18.00,18.00,0.00,"",0.00,231.00,255.00,219.00,1.00,1437.00,0.00,0.00,18.00,0.00,0.00,
2016,1,22,5,2016-01-22,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0926",2.00,2.00,62.00,5.00,"1215","1235",20.00,20.00,0.00,"",0.00,231.00,249.00,182.00,1.00,1437.00,2.00,0.00,18.00,0.00,0.00,
2016,1,6,3,2016-01-06,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","1010",46.00,46.00,14.00,5.00,"1215","1245",30.00,30.00,0.00,"",0.00,231.00,215.00,196.00,1.00,1437.00,0.00,30.00,0.00,0.00,0.00,
2016,1,24,7,2016-01-24,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0905","0858",-7.00,0.00,24.00,4.00,"1156","1151",-5.00,0.00,0.00,"",0.00,231.00,233.00,205.00,1.00,1437.00,,,,,,
2016,1,8,5,2016-01-08,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0920",-4.00,0.00,29.00,3.00,"1215","1216",1.00,1.00,0.00,"",0.00,231.00,236.00,204.00,1.00,1437.00,,,,,,
2016,1,15,5,2016-01-15,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0920",-4.00,0.00,26.00,4.00,"1215","1220",5.00,5.00,0.00,"",0.00,231.00,240.00,210.00,1.00,1437.00,,,,,,
2016,1,27,3,2016-01-27,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0919",-5.00,0.00,32.00,5.00,"1215","1207",-8.00,0.00,0.00,"",0.00,231.00,228.00,191.00,1.00,1437.00,,,,,,
2016,1,11,1,2016-01-11,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0924",0.00,0.00,16.00,5.00,"1215","1204",-11.00,0.00,0.00,"",0.00,231.00,220.00,199.00,1.00,1437.00,,,,,,
2016,1,7,4,2016-01-07,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0920",-4.00,0.00,29.00,6.00,"1215","1216",1.00,1.00,0.00,"",0.00,231.00,236.00,201.00,1.00,1437.00,,,,,,
2016,1,28,4,2016-01-28,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0923",-1.00,0.00,19.00,6.00,"1215","1158",-17.00,0.00,0.00,"",0.00,231.00,215.00,190.00,1.00,1437.00,,,,,,
2016,1,29,5,2016-01-29,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0921",-3.00,0.00,17.00,4.00,"1215","1203",-12.00,0.00,0.00,"",0.00,231.00,222.00,201.00,1.00,1437.00,,,,,,
2016,1,19,2,2016-01-19,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0920",-4.00,0.00,20.00,6.00,"1215","1225",10.00,10.00,0.00,"",0.00,231.00,245.00,219.00,1.00,1437.00,,,,,,
2016,1,2,6,2016-01-02,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0930","0929",-1.00,0.00,22.00,7.00,"1221","1213",-8.00,0.00,0.00,"",0.00,231.00,224.00,195.00,1.00,1437.00,,,,,,
2016,1,3,7,2016-01-03,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0930","0927",-3.00,0.00,16.00,8.00,"1221","1229",8.00,8.00,0.00,"",0.00,231.00,242.00,218.00,1.00,1437.00,,,,,,
2016,1,16,6,2016-01-16,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0920","0919",-1.00,0.00,25.00,5.00,"1211","1200",-11.00,0.00,0.00,"",0.00,231.00,221.00,191.00,1.00,1437.00,,,,,,
2016,1,23,6,2016-01-23,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0920","0914",-6.00,0.00,19.00,6.00,"1211","1201",-10.00,0.00,0.00,"",0.00,231.00,227.00,202.00,1.00,1437.00,,,,,,
2016,1,12,2,2016-01-12,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0931",7.00,7.00,20.00,3.00,"1215","1212",-3.00,0.00,0.00,"",0.00,231.00,221.00,198.00,1.00,1437.00,,,,,,
2016,1,9,6,2016-01-09,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0920","0923",3.00,3.00,14.00,5.00,"1211","1203",-8.00,0.00,0.00,"",0.00,231.00,220.00,201.00,1.00,1437.00,,,,,,
2016,1,5,2,2016-01-05,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0932",8.00,8.00,18.00,6.00,"1215","1220",5.00,5.00,0.00,"",0.00,231.00,228.00,204.00,1.00,1437.00,,,,,,
2016,1,26,2,2016-01-26,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0950",26.00,26.00,16.00,4.00,"1215","1220",5.00,5.00,0.00,"",0.00,231.00,210.00,190.00,1.00,1437.00,,,,,,
2016,1,1,5,2016-01-01,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0932","0949",17.00,17.00,15.00,6.00,"1223","1229",6.00,6.00,0.00,"",0.00,231.00,220.00,199.00,1.00,1437.00,,,,,,
2016,1,21,4,2016-01-21,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","1034",70.00,70.00,16.00,5.00,"1215","1301",46.00,46.00,0.00,"",0.00,231.00,207.00,186.00,1.00,1437.00,46.00,0.00,0.00,0.00,0.00,
2016,1,10,7,2016-01-10,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0905","0909",4.00,4.00,22.00,7.00,"1156","1156",0.00,0.00,0.00,"",0.00,231.00,227.00,198.00,1.00,1437.00,,,,,,
2016,1,25,1,2016-01-25,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0929",5.00,5.00,13.00,5.00,"1215","1216",1.00,1.00,0.00,"",0.00,231.00,227.00,209.00,1.00,1437.00,,,,,,
2016,1,20,3,2016-01-20,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0947",23.00,23.00,16.00,4.00,"1215","1225",10.00,10.00,0.00,"",0.00,231.00,218.00,198.00,1.00,1437.00,,,,,,
2016,1,13,3,2016-01-13,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","1124",120.00,120.00,15.00,5.00,"1215","1348",93.00,93.00,0.00,"",0.00,231.00,204.00,184.00,1.00,1437.00,93.00,0.00,0.00,0.00,0.00,
2016,1,30,6,2016-01-30,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0920","0930",10.00,10.00,16.00,6.00,"1211","1207",-4.00,0.00,0.00,"",0.00,231.00,217.00,195.00,1.00,1437.00,,,,,,
2016,1,4,1,2016-01-04,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0932","0955",23.00,23.00,18.00,7.00,"1223","1234",11.00,11.00,0.00,"",0.00,231.00,219.00,194.00,1.00,1437.00,,,,,,
2016,1,14,4,2016-01-14,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","1007",43.00,43.00,19.00,6.00,"1215","1255",40.00,40.00,0.00,"",0.00,231.00,228.00,203.00,1.00,1437.00,40.00,0.00,0.00,0.00,0.00,
2016,1,18,1,2016-01-18,"OO",20304,"OO","5533",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ","0924","0934",10.00,10.00,13.00,6.00,"1215","1217",2.00,2.00,0.00,"",0.00,231.00,223.00,204.00,1.00,1437.00,,,,,,
2016,1,12,2,2016-01-12,"OO",20304,"OO","5534",11140,"CRP","Corpus Christi, TX","TX",12266,"IAH","Houston, TX","TX","1916","1903",-13.00,0.00,9.00,8.00,"2022","2000",-22.00,0.00,0.00,"",0.00,66.00,57.00,40.00,1.00,201.00,,,,,,
2016,1,31,7,2016-01-31,"OO",20304,"OO","5534",11140,"CRP","Corpus Christi, TX","TX",12266,"IAH","Houston, TX","TX","1916","1911",-5.00,0.00,13.00,8.00,"2022","2012",-10.00,0.00,0.00,"",0.00,66.00,61.00,40.00,1.00,201.00,,,,,,
2016,1,3,7,2016-01-03,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",10372,"ASE","Aspen, CO","CO","1230","1247",17.00,17.00,15.00,3.00,"1322","1334",12.00,12.00,0.00,"",0.00,52.00,47.00,29.00,1.00,125.00,,,,,,
2016,1,1,5,2016-01-01,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",10372,"ASE","Aspen, CO","CO","1232","1228",-4.00,0.00,26.00,10.00,"1324","1333",9.00,9.00,0.00,"",0.00,52.00,65.00,29.00,1.00,125.00,,,,,,
2016,1,4,1,2016-01-04,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",10372,"ASE","Aspen, CO","CO","1232","1227",-5.00,0.00,21.00,8.00,"1324","1325",1.00,1.00,0.00,"",0.00,52.00,58.00,29.00,1.00,125.00,,,,,,
2016,1,2,6,2016-01-02,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",10372,"ASE","Aspen, CO","CO","1440","1436",-4.00,0.00,18.00,6.00,"1532","1524",-8.00,0.00,0.00,"",0.00,52.00,48.00,24.00,1.00,125.00,,,,,,
2016,1,11,1,2016-01-11,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","2040","2045",5.00,5.00,14.00,5.00,"2150","2156",6.00,6.00,0.00,"",0.00,70.00,71.00,52.00,1.00,300.00,,,,,,
2016,1,8,5,2016-01-08,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","1943","1950",7.00,7.00,28.00,6.00,"2053","2111",18.00,18.00,0.00,"",0.00,70.00,81.00,47.00,1.00,300.00,0.00,0.00,11.00,0.00,7.00,
2016,1,9,6,2016-01-09,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","1941","1933",-8.00,0.00,29.00,4.00,"2051","2055",4.00,4.00,0.00,"",0.00,70.00,82.00,49.00,1.00,300.00,,,,,,
2016,1,7,4,2016-01-07,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","1941","2131",110.00,110.00,32.00,5.00,"2051","2254",123.00,123.00,0.00,"",0.00,70.00,83.00,46.00,1.00,300.00,0.00,72.00,13.00,0.00,38.00,
2016,1,29,5,2016-01-29,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","2040","2031",-9.00,0.00,15.00,5.00,"2150","2138",-12.00,0.00,0.00,"",0.00,70.00,67.00,47.00,1.00,300.00,,,,,,
2016,1,16,6,2016-01-16,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","2040","2029",-11.00,0.00,17.00,4.00,"2150","2137",-13.00,0.00,0.00,"",0.00,70.00,68.00,47.00,1.00,300.00,,,,,,
2016,1,30,6,2016-01-30,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","2040","2027",-13.00,0.00,23.00,4.00,"2150","2136",-14.00,0.00,0.00,"",0.00,70.00,69.00,42.00,1.00,300.00,,,,,,
2016,1,14,4,2016-01-14,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","2040","2031",-9.00,0.00,11.00,4.00,"2150","2132",-18.00,0.00,0.00,"",0.00,70.00,61.00,46.00,1.00,300.00,,,,,,
2016,1,25,1,2016-01-25,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","2040","2034",-6.00,0.00,23.00,6.00,"2150","2152",2.00,2.00,0.00,"",0.00,70.00,78.00,49.00,1.00,300.00,,,,,,
2016,1,15,5,2016-01-15,"OO",20304,"OO","5534",11292,"DEN","Denver, CO","CO",14457,"RAP","Rapid City, SD","SD","2040","2033",-7.00,0.00,12.00,5.00,"2150","2134",-16.00,0.00,0.00,"",0.00,70.00,61.00,44.00,1.00,300.00,,,,,,
