"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2,3,3,2016-02-03,"AA",19805,"AA","1918",10721,"BOS","Boston, MA","MA",14100,"PHL","Philadelphia, PA","PA","1930","1949",19.00,19.00,21.00,9.00,"2102","2123",21.00,21.00,0.00,"",0.00,92.00,94.00,64.00,1.00,280.00,0.00,0.00,21.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1919",11057,"CLT","Charlotte, NC","NC",13303,"MIA","Miami, FL","FL","2015","2013",-2.00,0.00,16.00,10.00,"2219","2214",-5.00,0.00,0.00,"",0.00,124.00,121.00,95.00,1.00,650.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1919",14492,"RDU","Raleigh/Durham, NC","NC",11057,"CLT","Charlotte, NC","NC","1759","1754",-5.00,0.00,21.00,9.00,"1901","1903",2.00,2.00,0.00,"",0.00,62.00,69.00,39.00,1.00,130.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1920",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD","2020","2015",-5.00,0.00,27.00,5.00,"2146","2143",-3.00,0.00,0.00,"",0.00,86.00,88.00,56.00,1.00,361.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1920",12266,"IAH","Houston, TX","TX",11057,"CLT","Charlotte, NC","NC","1549","1627",38.00,38.00,22.00,6.00,"1910","1939",29.00,29.00,0.00,"",0.00,141.00,132.00,104.00,1.00,912.00,0.00,0.00,0.00,0.00,29.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1921",11057,"CLT","Charlotte, NC","NC",12451,"JAX","Jacksonville, FL","FL","2010","2008",-2.00,0.00,10.00,5.00,"2133","2113",-20.00,0.00,0.00,"",0.00,83.00,65.00,50.00,1.00,328.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1921",14576,"ROC","Rochester, NY","NY",11057,"CLT","Charlotte, NC","NC","1659","1649",-10.00,0.00,9.00,8.00,"1912","1856",-16.00,0.00,0.00,"",0.00,133.00,127.00,110.00,1.00,573.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1922",10693,"BNA","Nashville, TN","TN",11057,"CLT","Charlotte, NC","NC","1930","1926",-4.00,0.00,21.00,7.00,"2148","2143",-5.00,0.00,0.00,"",0.00,78.00,77.00,49.00,1.00,328.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1922",11057,"CLT","Charlotte, NC","NC",14524,"RIC","Richmond, VA","VA","2240","2231",-9.00,0.00,17.00,8.00,"2345","2339",-6.00,0.00,0.00,"",0.00,65.00,68.00,43.00,1.00,257.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1923",11057,"CLT","Charlotte, NC","NC",11433,"DTW","Detroit, MI","MI","1120","1114",-6.00,0.00,14.00,7.00,"1309","1254",-15.00,0.00,0.00,"",0.00,109.00,100.00,79.00,1.00,500.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1923",15016,"STL","St. Louis, MO","MO",11057,"CLT","Charlotte, NC","NC","0732","0722",-10.00,0.00,13.00,13.00,"1025","1020",-5.00,0.00,0.00,"",0.00,113.00,118.00,92.00,1.00,575.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1924",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD","1135","1132",-3.00,0.00,110.00,4.00,"1302","1424",82.00,82.00,0.00,"",0.00,87.00,172.00,58.00,1.00,361.00,0.00,0.00,82.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1924",12451,"JAX","Jacksonville, FL","FL",11057,"CLT","Charlotte, NC","NC","0850","0845",-5.00,0.00,14.00,6.00,"1017","1014",-3.00,0.00,0.00,"",0.00,87.00,89.00,69.00,1.00,328.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1925",11057,"CLT","Charlotte, NC","NC",15304,"TPA","Tampa, FL","FL","0930","0921",-9.00,0.00,11.00,6.00,"1115","1055",-20.00,0.00,0.00,"",0.00,105.00,94.00,77.00,1.00,507.00,,,,,,
