"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,8,17,1,2015-08-17,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0854",-6.00,0.00,23.00,15.00,"1213","1142",-31.00,0.00,0.00,"",0.00,373.00,348.00,310.00,1.00,2475.00,,,,,,
2015,8,18,2,2015-08-18,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0908",8.00,8.00,23.00,8.00,"1213","1212",-1.00,0.00,0.00,"",0.00,373.00,364.00,333.00,1.00,2475.00,,,,,,
2015,8,19,3,2015-08-19,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0854",-6.00,0.00,26.00,4.00,"1213","1132",-41.00,0.00,0.00,"",0.00,373.00,338.00,308.00,1.00,2475.00,,,,,,
2015,8,20,4,2015-08-20,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0856",-4.00,0.00,26.00,11.00,"1213","1157",-16.00,0.00,0.00,"",0.00,373.00,361.00,324.00,1.00,2475.00,,,,,,
2015,8,21,5,2015-08-21,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0855",-5.00,0.00,53.00,20.00,"1213","1219",6.00,6.00,0.00,"",0.00,373.00,384.00,311.00,1.00,2475.00,,,,,,
2015,8,22,6,2015-08-22,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0852",-8.00,0.00,22.00,16.00,"1213","1145",-28.00,0.00,0.00,"",0.00,373.00,353.00,315.00,1.00,2475.00,,,,,,
2015,8,23,7,2015-08-23,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0851",-9.00,0.00,28.00,7.00,"1213","1152",-21.00,0.00,0.00,"",0.00,373.00,361.00,326.00,1.00,2475.00,,,,,,
2015,8,24,1,2015-08-24,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0852",-8.00,0.00,19.00,26.00,"1213","1149",-24.00,0.00,0.00,"",0.00,373.00,357.00,312.00,1.00,2475.00,,,,,,
2015,8,25,2,2015-08-25,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0854",-6.00,0.00,27.00,6.00,"1213","1144",-29.00,0.00,0.00,"",0.00,373.00,350.00,317.00,1.00,2475.00,,,,,,
2015,8,26,3,2015-08-26,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0853",-7.00,0.00,39.00,7.00,"1213","1202",-11.00,0.00,0.00,"",0.00,373.00,369.00,323.00,1.00,2475.00,,,,,,
2015,8,27,4,2015-08-27,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0853",-7.00,0.00,56.00,6.00,"1213","1204",-9.00,0.00,0.00,"",0.00,373.00,371.00,309.00,1.00,2475.00,,,,,,
2015,8,28,5,2015-08-28,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0854",-6.00,0.00,23.00,35.00,"1213","1206",-7.00,0.00,0.00,"",0.00,373.00,372.00,314.00,1.00,2475.00,,,,,,
2015,8,29,6,2015-08-29,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0856",-4.00,0.00,26.00,7.00,"1213","1139",-34.00,0.00,0.00,"",0.00,373.00,343.00,310.00,1.00,2475.00,,,,,,
2015,8,30,7,2015-08-30,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0851",-9.00,0.00,19.00,14.00,"1213","1142",-31.00,0.00,0.00,"",0.00,373.00,351.00,318.00,1.00,2475.00,,,,,,
2015,8,31,1,2015-08-31,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0856",-4.00,0.00,23.00,11.00,"1213","1140",-33.00,0.00,0.00,"",0.00,373.00,344.00,310.00,1.00,2475.00,,,,,,
2015,8,1,6,2015-08-01,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0854",-6.00,0.00,26.00,23.00,"1755","1722",-33.00,0.00,0.00,"",0.00,355.00,328.00,279.00,1.00,2475.00,,,,,,
2015,8,2,7,2015-08-02,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0859",-1.00,0.00,25.00,11.00,"1755","1732",-23.00,0.00,0.00,"",0.00,355.00,333.00,297.00,1.00,2475.00,,,,,,
2015,8,3,1,2015-08-03,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,17.00,9.00,"1755","1711",-44.00,0.00,0.00,"",0.00,355.00,316.00,290.00,1.00,2475.00,,,,,,
2015,8,4,2,2015-08-04,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0853",-7.00,0.00,27.00,6.00,"1755","1726",-29.00,0.00,0.00,"",0.00,355.00,333.00,300.00,1.00,2475.00,,,,,,
2015,8,5,3,2015-08-05,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0853",-7.00,0.00,13.00,7.00,"1755","1655",-60.00,0.00,0.00,"",0.00,355.00,302.00,282.00,1.00,2475.00,,,,,,
2015,8,6,4,2015-08-06,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,18.00,10.00,"1755","1724",-31.00,0.00,0.00,"",0.00,355.00,329.00,301.00,1.00,2475.00,,,,,,
2015,8,7,5,2015-08-07,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0901",1.00,1.00,20.00,7.00,"1755","1728",-27.00,0.00,0.00,"",0.00,355.00,327.00,300.00,1.00,2475.00,,,,,,
2015,8,8,6,2015-08-08,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0905",5.00,5.00,17.00,8.00,"1755","1707",-48.00,0.00,0.00,"",0.00,355.00,302.00,277.00,1.00,2475.00,,,,,,
2015,8,9,7,2015-08-09,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","1146",166.00,166.00,20.00,12.00,"1755","2001",126.00,126.00,0.00,"",0.00,355.00,315.00,283.00,1.00,2475.00,126.00,0.00,0.00,0.00,0.00,
2015,8,10,1,2015-08-10,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0854",-6.00,0.00,29.00,8.00,"1755","1712",-43.00,0.00,0.00,"",0.00,355.00,318.00,281.00,1.00,2475.00,,,,,,
2015,8,11,2,2015-08-11,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0858",-2.00,0.00,22.00,13.00,"1755","1742",-13.00,0.00,0.00,"",0.00,355.00,344.00,309.00,1.00,2475.00,,,,,,
2015,8,12,3,2015-08-12,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0852",-8.00,0.00,18.00,8.00,"1755","1717",-38.00,0.00,0.00,"",0.00,355.00,325.00,299.00,1.00,2475.00,,,,,,
2015,8,13,4,2015-08-13,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0853",-7.00,0.00,24.00,5.00,"1755","1717",-38.00,0.00,0.00,"",0.00,355.00,324.00,295.00,1.00,2475.00,,,,,,
2015,8,14,5,2015-08-14,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0859",-1.00,0.00,15.00,8.00,"1755","1725",-30.00,0.00,0.00,"",0.00,355.00,326.00,303.00,1.00,2475.00,,,,,,
2015,8,15,6,2015-08-15,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0854",-6.00,0.00,16.00,8.00,"1755","1729",-26.00,0.00,0.00,"",0.00,355.00,335.00,311.00,1.00,2475.00,,,,,,
2015,8,16,7,2015-08-16,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,19.00,6.00,"1755","1745",-10.00,0.00,0.00,"",0.00,355.00,350.00,325.00,1.00,2475.00,,,,,,
2015,8,17,1,2015-08-17,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0859",-1.00,0.00,18.00,7.00,"1755","1724",-31.00,0.00,0.00,"",0.00,355.00,325.00,300.00,1.00,2475.00,,,,,,
2015,8,18,2,2015-08-18,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,26.00,9.00,"1755","1740",-15.00,0.00,0.00,"",0.00,355.00,345.00,310.00,1.00,2475.00,,,,,,
2015,8,19,3,2015-08-19,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0857",-3.00,0.00,16.00,43.00,"1755","1758",3.00,3.00,0.00,"",0.00,355.00,361.00,302.00,1.00,2475.00,,,,,,
2015,8,20,4,2015-08-20,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0952",52.00,52.00,62.00,13.00,"1755","1912",77.00,77.00,0.00,"",0.00,355.00,380.00,305.00,1.00,2475.00,0.00,0.00,77.00,0.00,0.00,
2015,8,21,5,2015-08-21,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0857",-3.00,0.00,20.00,7.00,"1755","1725",-30.00,0.00,0.00,"",0.00,355.00,328.00,301.00,1.00,2475.00,,,,,,
2015,8,22,6,2015-08-22,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0856",-4.00,0.00,17.00,7.00,"1755","1721",-34.00,0.00,0.00,"",0.00,355.00,325.00,301.00,1.00,2475.00,,,,,,
2015,8,23,7,2015-08-23,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,22.00,9.00,"1755","1714",-41.00,0.00,0.00,"",0.00,355.00,319.00,288.00,1.00,2475.00,,,,,,
2015,8,24,1,2015-08-24,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,15.00,6.00,"1755","1703",-52.00,0.00,0.00,"",0.00,355.00,308.00,287.00,1.00,2475.00,,,,,,
2015,8,25,2,2015-08-25,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0853",-7.00,0.00,15.00,12.00,"1755","1712",-43.00,0.00,0.00,"",0.00,355.00,319.00,292.00,1.00,2475.00,,,,,,
2015,8,26,3,2015-08-26,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0854",-6.00,0.00,18.00,15.00,"1755","1734",-21.00,0.00,0.00,"",0.00,355.00,340.00,307.00,1.00,2475.00,,,,,,
2015,8,27,4,2015-08-27,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,17.00,4.00,"1755","1713",-42.00,0.00,0.00,"",0.00,355.00,318.00,297.00,1.00,2475.00,,,,,,
2015,8,28,5,2015-08-28,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0900",0.00,0.00,21.00,15.00,"1755","1740",-15.00,0.00,0.00,"",0.00,355.00,340.00,304.00,1.00,2475.00,,,,,,
2015,8,29,6,2015-08-29,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0856",-4.00,0.00,23.00,13.00,"1755","1733",-22.00,0.00,0.00,"",0.00,355.00,337.00,301.00,1.00,2475.00,,,,,,
2015,8,30,7,2015-08-30,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,16.00,23.00,"1755","1738",-17.00,0.00,0.00,"",0.00,355.00,343.00,304.00,1.00,2475.00,,,,,,
2015,8,31,1,2015-08-31,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0913",13.00,13.00,16.00,7.00,"1755","1740",-15.00,0.00,0.00,"",0.00,355.00,327.00,304.00,1.00,2475.00,,,,,,
2015,8,1,6,2015-08-01,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1240",-5.00,0.00,13.00,7.00,"1549","1518",-31.00,0.00,0.00,"",0.00,364.00,338.00,318.00,1.00,2475.00,,,,,,
2015,8,2,7,2015-08-02,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1242",-3.00,0.00,19.00,7.00,"1549","1540",-9.00,0.00,0.00,"",0.00,364.00,358.00,332.00,1.00,2475.00,,,,,,
2015,8,3,1,2015-08-03,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1241",-4.00,0.00,27.00,8.00,"1549","1545",-4.00,0.00,0.00,"",0.00,364.00,364.00,329.00,1.00,2475.00,,,,,,
2015,8,4,2,2015-08-04,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1238",-7.00,0.00,18.00,9.00,"1549","1531",-18.00,0.00,0.00,"",0.00,364.00,353.00,326.00,1.00,2475.00,,,,,,
2015,8,5,3,2015-08-05,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1242",-3.00,0.00,17.00,9.00,"1549","1546",-3.00,0.00,0.00,"",0.00,364.00,364.00,338.00,1.00,2475.00,,,,,,
2015,8,6,4,2015-08-06,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1244",-1.00,0.00,76.00,4.00,"1549","1627",38.00,38.00,0.00,"",0.00,364.00,403.00,323.00,1.00,2475.00,0.00,0.00,38.00,0.00,0.00,
2015,8,7,5,2015-08-07,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1242",-3.00,0.00,19.00,5.00,"1549","1530",-19.00,0.00,0.00,"",0.00,364.00,348.00,324.00,1.00,2475.00,,,,,,
2015,8,8,6,2015-08-08,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1241",-4.00,0.00,17.00,11.00,"1549","1522",-27.00,0.00,0.00,"",0.00,364.00,341.00,313.00,1.00,2475.00,,,,,,
2015,8,9,7,2015-08-09,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1239",-6.00,0.00,16.00,25.00,"1549","1539",-10.00,0.00,0.00,"",0.00,364.00,360.00,319.00,1.00,2475.00,,,,,,
2015,8,10,1,2015-08-10,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1242",-3.00,0.00,16.00,7.00,"1549","1528",-21.00,0.00,0.00,"",0.00,364.00,346.00,323.00,1.00,2475.00,,,,,,
2015,8,11,2,2015-08-11,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1248",3.00,3.00,18.00,7.00,"1549","1544",-5.00,0.00,0.00,"",0.00,364.00,356.00,331.00,1.00,2475.00,,,,,,
2015,8,12,3,2015-08-12,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1244",-1.00,0.00,18.00,27.00,"1549","1534",-15.00,0.00,0.00,"",0.00,364.00,350.00,305.00,1.00,2475.00,,,,,,
2015,8,13,4,2015-08-13,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1246",1.00,1.00,20.00,4.00,"1549","1531",-18.00,0.00,0.00,"",0.00,364.00,345.00,321.00,1.00,2475.00,,,,,,
2015,8,14,5,2015-08-14,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1241",-4.00,0.00,21.00,18.00,"1549","1528",-21.00,0.00,0.00,"",0.00,364.00,347.00,308.00,1.00,2475.00,,,,,,
2015,8,15,6,2015-08-15,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1252",7.00,7.00,27.00,10.00,"1549","1538",-11.00,0.00,0.00,"",0.00,364.00,346.00,309.00,1.00,2475.00,,,,,,
2015,8,16,7,2015-08-16,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1239",-6.00,0.00,26.00,16.00,"1549","1515",-34.00,0.00,0.00,"",0.00,364.00,336.00,294.00,1.00,2475.00,,,,,,
2015,8,17,1,2015-08-17,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1238",-7.00,0.00,20.00,31.00,"1549","1543",-6.00,0.00,0.00,"",0.00,364.00,365.00,314.00,1.00,2475.00,,,,,,
2015,8,18,2,2015-08-18,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1240",-5.00,0.00,12.00,7.00,"1549","1519",-30.00,0.00,0.00,"",0.00,364.00,339.00,320.00,1.00,2475.00,,,,,,
2015,8,19,3,2015-08-19,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1250",5.00,5.00,15.00,6.00,"1549","1537",-12.00,0.00,0.00,"",0.00,364.00,347.00,326.00,1.00,2475.00,,,,,,
2015,8,20,4,2015-08-20,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1304",19.00,19.00,23.00,7.00,"1549","1552",3.00,3.00,0.00,"",0.00,364.00,348.00,318.00,1.00,2475.00,,,,,,
2015,8,21,5,2015-08-21,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1242",-3.00,0.00,20.00,7.00,"1549","1532",-17.00,0.00,0.00,"",0.00,364.00,350.00,323.00,1.00,2475.00,,,,,,
2015,8,22,6,2015-08-22,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1242",-3.00,0.00,19.00,12.00,"1549","1540",-9.00,0.00,0.00,"",0.00,364.00,358.00,327.00,1.00,2475.00,,,,,,
2015,8,23,7,2015-08-23,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1240",-5.00,0.00,23.00,5.00,"1549","1539",-10.00,0.00,0.00,"",0.00,364.00,359.00,331.00,1.00,2475.00,,,,,,
2015,8,24,1,2015-08-24,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1242",-3.00,0.00,16.00,6.00,"1549","1527",-22.00,0.00,0.00,"",0.00,364.00,345.00,323.00,1.00,2475.00,,,,,,
2015,8,25,2,2015-08-25,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1352",67.00,67.00,14.00,11.00,"1549","1641",52.00,52.00,0.00,"",0.00,364.00,349.00,324.00,1.00,2475.00,52.00,0.00,0.00,0.00,0.00,
2015,8,26,3,2015-08-26,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1240",-5.00,0.00,20.00,8.00,"1549","1520",-29.00,0.00,0.00,"",0.00,364.00,340.00,312.00,1.00,2475.00,,,,,,
2015,8,27,4,2015-08-27,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1252",7.00,7.00,7.00,4.00,"1549","1522",-27.00,0.00,0.00,"",0.00,364.00,330.00,319.00,1.00,2475.00,,,,,,
2015,8,28,5,2015-08-28,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1236",-9.00,0.00,11.00,12.00,"1549","1512",-37.00,0.00,0.00,"",0.00,364.00,336.00,313.00,1.00,2475.00,,,,,,
2015,8,29,6,2015-08-29,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1239",-6.00,0.00,20.00,11.00,"1549","1519",-30.00,0.00,0.00,"",0.00,364.00,340.00,309.00,1.00,2475.00,,,,,,
2015,8,30,7,2015-08-30,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1323",38.00,38.00,17.00,8.00,"1549","1613",24.00,24.00,0.00,"",0.00,364.00,350.00,325.00,1.00,2475.00,24.00,0.00,0.00,0.00,0.00,
2015,8,31,1,2015-08-31,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1245","1240",-5.00,0.00,15.00,7.00,"1549","1512",-37.00,0.00,0.00,"",0.00,364.00,332.00,310.00,1.00,2475.00,,,,,,
2015,8,3,1,2015-08-03,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1215","1219",4.00,4.00,31.00,8.00,"2105","2043",-22.00,0.00,0.00,"",0.00,350.00,324.00,285.00,1.00,2475.00,,,,,,
