"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,5,4,1,2015-05-04,"EV",20366,"EV","2552",11298,"DFW","Dallas/Fort Worth, TX","TX",12191,"HOU","Houston, TX","TX","1030","1026",-4.00,0.00,21.00,5.00,"1147","1142",-5.00,0.00,0.00,"",0.00,77.00,76.00,50.00,1.00,247.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2552",11298,"DFW","Dallas/Fort Worth, TX","TX",12191,"HOU","Houston, TX","TX","1030","1030",0.00,0.00,32.00,4.00,"1147","1217",30.00,30.00,0.00,"",0.00,77.00,107.00,71.00,1.00,247.00,0.00,0.00,30.00,0.00,0.00,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2552",11298,"DFW","Dallas/Fort Worth, TX","TX",12191,"HOU","Houston, TX","TX","1030","1031",1.00,1.00,14.00,9.00,"1147","1139",-8.00,0.00,0.00,"",0.00,77.00,68.00,45.00,1.00,247.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2552",12191,"HOU","Houston, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1225","1215",-10.00,0.00,14.00,8.00,"1338","1320",-18.00,0.00,0.00,"",0.00,73.00,65.00,43.00,1.00,247.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2552",12191,"HOU","Houston, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1225","1218",-7.00,0.00,12.00,10.00,"1338","1325",-13.00,0.00,0.00,"",0.00,73.00,67.00,45.00,1.00,247.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2552",12191,"HOU","Houston, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1225","1212",-13.00,0.00,7.00,10.00,"1338","1312",-26.00,0.00,0.00,"",0.00,73.00,60.00,43.00,1.00,247.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2552",12191,"HOU","Houston, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1225","1223",-2.00,0.00,11.00,27.00,"1338","1347",9.00,9.00,0.00,"",0.00,73.00,84.00,46.00,1.00,247.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2552",12191,"HOU","Houston, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1225","1240",15.00,15.00,29.00,9.00,"1338","1407",29.00,29.00,0.00,"",0.00,73.00,87.00,49.00,1.00,247.00,0.00,0.00,14.00,0.00,15.00,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2553",11298,"DFW","Dallas/Fort Worth, TX","TX",14674,"SAF","Santa Fe, NM","NM","0845","0840",-5.00,0.00,12.00,4.00,"0935","0917",-18.00,0.00,0.00,"",0.00,110.00,97.00,81.00,1.00,551.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2553",11298,"DFW","Dallas/Fort Worth, TX","TX",14674,"SAF","Santa Fe, NM","NM","0845","0838",-7.00,0.00,17.00,5.00,"0935","0921",-14.00,0.00,0.00,"",0.00,110.00,103.00,81.00,1.00,551.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2553",11298,"DFW","Dallas/Fort Worth, TX","TX",14674,"SAF","Santa Fe, NM","NM","0845","0842",-3.00,0.00,8.00,3.00,"0935","0912",-23.00,0.00,0.00,"",0.00,110.00,90.00,79.00,1.00,551.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2553",11298,"DFW","Dallas/Fort Worth, TX","TX",14674,"SAF","Santa Fe, NM","NM","0845","0855",10.00,10.00,15.00,4.00,"0935","0934",-1.00,0.00,0.00,"",0.00,110.00,99.00,80.00,1.00,551.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2553",11298,"DFW","Dallas/Fort Worth, TX","TX",14674,"SAF","Santa Fe, NM","NM","0845","0842",-3.00,0.00,12.00,4.00,"0935","0919",-16.00,0.00,0.00,"",0.00,110.00,97.00,81.00,1.00,551.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2553",11298,"DFW","Dallas/Fort Worth, TX","TX",14674,"SAF","Santa Fe, NM","NM","0845","0902",17.00,17.00,29.00,4.00,"0935","0957",22.00,22.00,0.00,"",0.00,110.00,115.00,82.00,1.00,551.00,16.00,0.00,5.00,0.00,1.00,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2553",14674,"SAF","Santa Fe, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX","1003","1000",-3.00,0.00,9.00,6.00,"1250","1232",-18.00,0.00,0.00,"",0.00,107.00,92.00,77.00,1.00,551.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2553",14674,"SAF","Santa Fe, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX","1003","0958",-5.00,0.00,14.00,7.00,"1250","1237",-13.00,0.00,0.00,"",0.00,107.00,99.00,78.00,1.00,551.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2553",14674,"SAF","Santa Fe, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX","1003","1006",3.00,3.00,17.00,14.00,"1250","1303",13.00,13.00,0.00,"",0.00,107.00,117.00,86.00,1.00,551.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2553",14674,"SAF","Santa Fe, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX","1003","1012",9.00,9.00,11.00,6.00,"1250","1248",-2.00,0.00,0.00,"",0.00,107.00,96.00,79.00,1.00,551.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2553",14674,"SAF","Santa Fe, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX","1003","0949",-14.00,0.00,12.00,14.00,"1250","1237",-13.00,0.00,0.00,"",0.00,107.00,108.00,82.00,1.00,551.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2553",14674,"SAF","Santa Fe, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX","1003","1025",22.00,22.00,11.00,4.00,"1250","1300",10.00,10.00,0.00,"",0.00,107.00,95.00,80.00,1.00,551.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2554",11298,"DFW","Dallas/Fort Worth, TX","TX",15412,"TYS","Knoxville, TN","TN","1205","1323",78.00,78.00,17.00,3.00,"1516","1624",68.00,68.00,0.00,"",0.00,131.00,121.00,101.00,1.00,772.00,68.00,0.00,0.00,0.00,0.00,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2554",11298,"DFW","Dallas/Fort Worth, TX","TX",15412,"TYS","Knoxville, TN","TN","1205","1204",-1.00,0.00,17.00,3.00,"1516","1519",3.00,3.00,0.00,"",0.00,131.00,135.00,115.00,1.00,772.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2554",11298,"DFW","Dallas/Fort Worth, TX","TX",15412,"TYS","Knoxville, TN","TN","1205","1159",-6.00,0.00,20.00,4.00,"1516","1522",6.00,6.00,0.00,"",0.00,131.00,143.00,119.00,1.00,772.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2554",11298,"DFW","Dallas/Fort Worth, TX","TX",15412,"TYS","Knoxville, TN","TN","1205","1206",1.00,1.00,36.00,5.00,"1516","1527",11.00,11.00,0.00,"",0.00,131.00,141.00,100.00,1.00,772.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2554",11298,"DFW","Dallas/Fort Worth, TX","TX",15412,"TYS","Knoxville, TN","TN","1205","1201",-4.00,0.00,28.00,3.00,"1516","1524",8.00,8.00,0.00,"",0.00,131.00,143.00,112.00,1.00,772.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2554",11298,"DFW","Dallas/Fort Worth, TX","TX",15412,"TYS","Knoxville, TN","TN","1205","1202",-3.00,0.00,22.00,2.00,"1516","1515",-1.00,0.00,0.00,"",0.00,131.00,133.00,109.00,1.00,772.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2554",15412,"TYS","Knoxville, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX","1602","1606",4.00,4.00,14.00,20.00,"1723","1725",2.00,2.00,0.00,"",0.00,141.00,139.00,105.00,1.00,772.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2554",15412,"TYS","Knoxville, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX","1602","1658",56.00,56.00,12.00,58.00,"1723","1855",92.00,92.00,0.00,"",0.00,141.00,177.00,107.00,1.00,772.00,24.00,0.00,36.00,0.00,32.00,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2554",15412,"TYS","Knoxville, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX","1602","1558",-4.00,0.00,12.00,14.00,"1723","1715",-8.00,0.00,0.00,"",0.00,141.00,137.00,111.00,1.00,772.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2554",15412,"TYS","Knoxville, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX","1602","1608",6.00,6.00,11.00,14.00,"1723","1736",13.00,13.00,0.00,"",0.00,141.00,148.00,123.00,1.00,772.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2554",15412,"TYS","Knoxville, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX","1602","1555",-7.00,0.00,15.00,15.00,"1723","1719",-4.00,0.00,0.00,"",0.00,141.00,144.00,114.00,1.00,772.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2554",15412,"TYS","Knoxville, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX","1602","1554",-8.00,0.00,15.00,25.00,"1723","1733",10.00,10.00,0.00,"",0.00,141.00,159.00,119.00,1.00,772.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2555",11298,"DFW","Dallas/Fort Worth, TX","TX",12448,"JAN","Jackson/Vicksburg, MS","MS","1419","1415",-4.00,0.00,11.00,4.00,"1542","1534",-8.00,0.00,0.00,"",0.00,83.00,79.00,64.00,1.00,408.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2555",11298,"DFW","Dallas/Fort Worth, TX","TX",12448,"JAN","Jackson/Vicksburg, MS","MS","1419","1425",6.00,6.00,13.00,3.00,"1542","1542",0.00,0.00,0.00,"",0.00,83.00,77.00,61.00,1.00,408.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2555",11298,"DFW","Dallas/Fort Worth, TX","TX",12448,"JAN","Jackson/Vicksburg, MS","MS","1419","1429",10.00,10.00,13.00,3.00,"1542","1542",0.00,0.00,0.00,"",0.00,83.00,73.00,57.00,1.00,408.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2555",11298,"DFW","Dallas/Fort Worth, TX","TX",12448,"JAN","Jackson/Vicksburg, MS","MS","1419","1423",4.00,4.00,13.00,3.00,"1542","1536",-6.00,0.00,0.00,"",0.00,83.00,73.00,57.00,1.00,408.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2555",11298,"DFW","Dallas/Fort Worth, TX","TX",12448,"JAN","Jackson/Vicksburg, MS","MS","1419","1608",109.00,109.00,14.00,4.00,"1542","1725",103.00,103.00,0.00,"",0.00,83.00,77.00,59.00,1.00,408.00,103.00,0.00,0.00,0.00,0.00,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2555",11298,"DFW","Dallas/Fort Worth, TX","TX",12448,"JAN","Jackson/Vicksburg, MS","MS","1419","1500",41.00,41.00,13.00,3.00,"1542","1613",31.00,31.00,0.00,"",0.00,83.00,73.00,57.00,1.00,408.00,6.00,0.00,0.00,0.00,25.00,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2555",12448,"JAN","Jackson/Vicksburg, MS","MS",11298,"DFW","Dallas/Fort Worth, TX","TX","1612","1608",-4.00,0.00,14.00,14.00,"1746","1751",5.00,5.00,0.00,"",0.00,94.00,103.00,75.00,1.00,408.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2555",12448,"JAN","Jackson/Vicksburg, MS","MS",11298,"DFW","Dallas/Fort Worth, TX","TX","1612","1601",-11.00,0.00,18.00,12.00,"1746","1745",-1.00,0.00,0.00,"",0.00,94.00,104.00,74.00,1.00,408.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2555",12448,"JAN","Jackson/Vicksburg, MS","MS",11298,"DFW","Dallas/Fort Worth, TX","TX","1612","1612",0.00,0.00,11.00,7.00,"1746","1737",-9.00,0.00,0.00,"",0.00,94.00,85.00,67.00,1.00,408.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2555",12448,"JAN","Jackson/Vicksburg, MS","MS",11298,"DFW","Dallas/Fort Worth, TX","TX","1612","1750",98.00,98.00,10.00,15.00,"1746","1920",94.00,94.00,0.00,"",0.00,94.00,90.00,65.00,1.00,408.00,0.00,0.00,0.00,0.00,94.00,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2555",12448,"JAN","Jackson/Vicksburg, MS","MS",11298,"DFW","Dallas/Fort Worth, TX","TX","1612","1605",-7.00,0.00,10.00,15.00,"1746","1738",-8.00,0.00,0.00,"",0.00,94.00,93.00,68.00,1.00,408.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2555",12448,"JAN","Jackson/Vicksburg, MS","MS",11298,"DFW","Dallas/Fort Worth, TX","TX","1612","1634",22.00,22.00,12.00,5.00,"1746","1801",15.00,15.00,0.00,"",0.00,94.00,87.00,70.00,1.00,408.00,0.00,0.00,0.00,0.00,15.00,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2556",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","0900","0916",16.00,16.00,12.00,4.00,"1002","1002",0.00,0.00,0.00,"",0.00,62.00,46.00,30.00,1.00,190.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2556",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","0900","0855",-5.00,0.00,14.00,5.00,"1002","0949",-13.00,0.00,0.00,"",0.00,62.00,54.00,35.00,1.00,190.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2556",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","0900","0855",-5.00,0.00,15.00,3.00,"1002","0945",-17.00,0.00,0.00,"",0.00,62.00,50.00,32.00,1.00,190.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2556",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","0900","0910",10.00,10.00,12.00,4.00,"1002","0957",-5.00,0.00,0.00,"",0.00,62.00,47.00,31.00,1.00,190.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2556",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","0900","0912",12.00,12.00,16.00,3.00,"1002","1004",2.00,2.00,0.00,"",0.00,62.00,52.00,33.00,1.00,190.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2556",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","0900","0856",-4.00,0.00,30.00,4.00,"1002","1001",-1.00,0.00,0.00,"",0.00,62.00,65.00,31.00,1.00,190.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2556",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1030","1018",-12.00,0.00,6.00,14.00,"1133","1116",-17.00,0.00,0.00,"",0.00,63.00,58.00,38.00,1.00,190.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2556",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1030","1017",-13.00,0.00,6.00,12.00,"1133","1114",-19.00,0.00,0.00,"",0.00,63.00,57.00,39.00,1.00,190.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2556",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1030","1026",-4.00,0.00,9.00,16.00,"1133","1132",-1.00,0.00,0.00,"",0.00,63.00,66.00,41.00,1.00,190.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2556",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1030","1017",-13.00,0.00,11.00,10.00,"1133","1120",-13.00,0.00,0.00,"",0.00,63.00,63.00,42.00,1.00,190.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2556",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1030","1025",-5.00,0.00,9.00,9.00,"1133","1125",-8.00,0.00,0.00,"",0.00,63.00,60.00,42.00,1.00,190.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2556",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1030","1022",-8.00,0.00,9.00,9.00,"1133","1129",-4.00,0.00,0.00,"",0.00,63.00,67.00,49.00,1.00,190.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2557",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","1510","1506",-4.00,0.00,15.00,5.00,"1613","1559",-14.00,0.00,0.00,"",0.00,63.00,53.00,33.00,1.00,190.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2557",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","1510","1507",-3.00,0.00,16.00,5.00,"1613","1600",-13.00,0.00,0.00,"",0.00,63.00,53.00,32.00,1.00,190.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2557",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","1510","1511",1.00,1.00,17.00,4.00,"1613","1606",-7.00,0.00,0.00,"",0.00,63.00,55.00,34.00,1.00,190.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2557",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","1510","1501",-9.00,0.00,23.00,4.00,"1613","1602",-11.00,0.00,0.00,"",0.00,63.00,61.00,34.00,1.00,190.00,,,,,,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2557",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","1510","1516",6.00,6.00,20.00,4.00,"1613","1613",0.00,0.00,0.00,"",0.00,63.00,57.00,33.00,1.00,190.00,,,,,,
2015,5,6,3,2015-05-06,"EV",20366,"EV","2557",11298,"DFW","Dallas/Fort Worth, TX","TX",14814,"SHV","Shreveport, LA","LA","1510","1506",-4.00,0.00,16.00,5.00,"1613","1600",-13.00,0.00,0.00,"",0.00,63.00,54.00,33.00,1.00,190.00,,,,,,
2015,5,1,5,2015-05-01,"EV",20366,"EV","2557",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1641","1630",-11.00,0.00,9.00,12.00,"1745","1732",-13.00,0.00,0.00,"",0.00,64.00,62.00,41.00,1.00,190.00,,,,,,
2015,5,2,6,2015-05-02,"EV",20366,"EV","2557",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1641","1631",-10.00,0.00,27.00,58.00,"1745","1838",53.00,53.00,0.00,"",0.00,64.00,127.00,42.00,1.00,190.00,0.00,0.00,53.00,0.00,0.00,
2015,5,3,7,2015-05-03,"EV",20366,"EV","2557",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1641","1650",9.00,9.00,10.00,14.00,"1745","1754",9.00,9.00,0.00,"",0.00,64.00,64.00,40.00,1.00,190.00,,,,,,
2015,5,4,1,2015-05-04,"EV",20366,"EV","2557",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1641","1633",-8.00,0.00,7.00,8.00,"1745","1729",-16.00,0.00,0.00,"",0.00,64.00,56.00,41.00,1.00,190.00,,,,,,
2015,5,5,2,2015-05-05,"EV",20366,"EV","2557",14814,"SHV","Shreveport, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX","1641","1633",-8.00,0.00,8.00,20.00,"1745","1740",-5.00,0.00,0.00,"",0.00,64.00,67.00,39.00,1.00,190.00,,,,,,
