"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,11,5,4,2015-11-05,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1437",-20.00,0.00,9.00,24.00,"2224","2215",-9.00,0.00,0.00,"",0.00,327.00,338.00,305.00,1.00,2615.00,,,,,,
2015,11,6,5,2015-11-06,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1450",-7.00,0.00,13.00,10.00,"2224","2215",-9.00,0.00,0.00,"",0.00,327.00,325.00,302.00,1.00,2615.00,,,,,,
2015,11,7,6,2015-11-07,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1456",-1.00,0.00,13.00,15.00,"2224","2221",-3.00,0.00,0.00,"",0.00,327.00,325.00,297.00,1.00,2615.00,,,,,,
2015,11,8,7,2015-11-08,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1449",-8.00,0.00,12.00,8.00,"2224","2200",-24.00,0.00,0.00,"",0.00,327.00,311.00,291.00,1.00,2615.00,,,,,,
2015,11,9,1,2015-11-09,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1454",-3.00,0.00,12.00,13.00,"2224","2220",-4.00,0.00,0.00,"",0.00,327.00,326.00,301.00,1.00,2615.00,,,,,,
2015,11,10,2,2015-11-10,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1502",5.00,5.00,12.00,10.00,"2224","2224",0.00,0.00,0.00,"",0.00,327.00,322.00,300.00,1.00,2615.00,,,,,,
2015,11,11,3,2015-11-11,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1450",-7.00,0.00,12.00,13.00,"2224","2216",-8.00,0.00,0.00,"",0.00,327.00,326.00,301.00,1.00,2615.00,,,,,,
2015,11,12,4,2015-11-12,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1451",-6.00,0.00,12.00,12.00,"2224","2221",-3.00,0.00,0.00,"",0.00,327.00,330.00,306.00,1.00,2615.00,,,,,,
2015,11,13,5,2015-11-13,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1454",-3.00,0.00,13.00,11.00,"2224","2232",8.00,8.00,0.00,"",0.00,327.00,338.00,314.00,1.00,2615.00,,,,,,
2015,11,14,6,2015-11-14,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1447",-10.00,0.00,14.00,5.00,"2224","2213",-11.00,0.00,0.00,"",0.00,327.00,326.00,307.00,1.00,2615.00,,,,,,
2015,11,15,7,2015-11-15,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1503",6.00,6.00,8.00,15.00,"2224","2239",15.00,15.00,0.00,"",0.00,327.00,336.00,313.00,1.00,2615.00,6.00,0.00,9.00,0.00,0.00,
2015,11,16,1,2015-11-16,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1507",10.00,10.00,9.00,8.00,"2224","2253",29.00,29.00,0.00,"",0.00,327.00,346.00,329.00,1.00,2615.00,10.00,0.00,19.00,0.00,0.00,
2015,11,17,2,2015-11-17,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1457",0.00,0.00,16.00,15.00,"2224","2247",23.00,23.00,0.00,"",0.00,327.00,350.00,319.00,1.00,2615.00,0.00,0.00,23.00,0.00,0.00,
2015,11,18,3,2015-11-18,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1540",43.00,43.00,12.00,11.00,"2224","2314",50.00,50.00,0.00,"",0.00,327.00,334.00,311.00,1.00,2615.00,0.00,0.00,7.00,0.00,43.00,
2015,11,19,4,2015-11-19,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1459",2.00,2.00,15.00,11.00,"2224","2228",4.00,4.00,0.00,"",0.00,327.00,329.00,303.00,1.00,2615.00,,,,,,
2015,11,20,5,2015-11-20,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1449",-8.00,0.00,33.00,8.00,"2224","2232",8.00,8.00,0.00,"",0.00,327.00,343.00,302.00,1.00,2615.00,,,,,,
2015,11,21,6,2015-11-21,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1532",35.00,35.00,13.00,5.00,"2224","2251",27.00,27.00,0.00,"",0.00,327.00,319.00,301.00,1.00,2615.00,27.00,0.00,0.00,0.00,0.00,
2015,11,22,7,2015-11-22,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1454",-3.00,0.00,13.00,45.00,"2224","2239",15.00,15.00,0.00,"",0.00,327.00,345.00,287.00,1.00,2615.00,0.00,0.00,15.00,0.00,0.00,
2015,11,23,1,2015-11-23,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1445",-12.00,0.00,10.00,21.00,"2224","2205",-19.00,0.00,0.00,"",0.00,327.00,320.00,289.00,1.00,2615.00,,,,,,
2015,11,24,2,2015-11-24,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1447",-10.00,0.00,14.00,12.00,"2224","2153",-31.00,0.00,0.00,"",0.00,327.00,306.00,280.00,1.00,2615.00,,,,,,
2015,11,25,3,2015-11-25,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1454",-3.00,0.00,8.00,9.00,"2224","2153",-31.00,0.00,0.00,"",0.00,327.00,299.00,282.00,1.00,2615.00,,,,,,
2015,11,26,4,2015-11-26,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1443",-14.00,0.00,10.00,7.00,"2224","2150",-34.00,0.00,0.00,"",0.00,327.00,307.00,290.00,1.00,2615.00,,,,,,
2015,11,27,5,2015-11-27,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1453",-4.00,0.00,10.00,37.00,"2224","2234",10.00,10.00,0.00,"",0.00,327.00,341.00,294.00,1.00,2615.00,,,,,,
2015,11,28,6,2015-11-28,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1447",-10.00,0.00,13.00,28.00,"2224","2237",13.00,13.00,0.00,"",0.00,327.00,350.00,309.00,1.00,2615.00,,,,,,
2015,11,29,7,2015-11-29,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1506",9.00,9.00,12.00,18.00,"2224","2242",18.00,18.00,0.00,"",0.00,327.00,336.00,306.00,1.00,2615.00,0.00,0.00,9.00,0.00,9.00,
2015,11,30,1,2015-11-30,"AA",19805,"AA","266",12982,"LIH","Lihue, HI","HI",12892,"LAX","Los Angeles, CA","CA","1457","1453",-4.00,0.00,11.00,11.00,"2224","2224",0.00,0.00,0.00,"",0.00,327.00,331.00,309.00,1.00,2615.00,,,,,,
2015,11,1,7,2015-11-01,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1850",5.00,5.00,18.00,5.00,"2246","2242",-4.00,0.00,0.00,"",0.00,361.00,352.00,329.00,1.00,2556.00,,,,,,
2015,11,2,1,2015-11-02,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1943",58.00,58.00,14.00,6.00,"2246","2331",45.00,45.00,0.00,"",0.00,361.00,348.00,328.00,1.00,2556.00,17.00,0.00,0.00,0.00,28.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1845",0.00,0.00,20.00,7.00,"2246","2225",-21.00,0.00,0.00,"",0.00,361.00,340.00,313.00,1.00,2556.00,,,,,,
2015,11,4,3,2015-11-04,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1901",16.00,16.00,15.00,5.00,"2246","2239",-7.00,0.00,0.00,"",0.00,361.00,338.00,318.00,1.00,2556.00,,,,,,
2015,11,5,4,2015-11-05,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1838",-7.00,0.00,23.00,8.00,"2249","2222",-27.00,0.00,0.00,"",0.00,364.00,344.00,313.00,1.00,2556.00,,,,,,
2015,11,6,5,2015-11-06,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1841",-4.00,0.00,18.00,7.00,"2249","2224",-25.00,0.00,0.00,"",0.00,364.00,343.00,318.00,1.00,2556.00,,,,,,
2015,11,7,6,2015-11-07,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1844",-1.00,0.00,14.00,8.00,"2249","2235",-14.00,0.00,0.00,"",0.00,364.00,351.00,329.00,1.00,2556.00,,,,,,
2015,11,8,7,2015-11-08,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1843",-2.00,0.00,26.00,7.00,"2249","2253",4.00,4.00,0.00,"",0.00,364.00,370.00,337.00,1.00,2556.00,,,,,,
2015,11,9,1,2015-11-09,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1843",-2.00,0.00,47.00,5.00,"2249","2306",17.00,17.00,0.00,"",0.00,364.00,383.00,331.00,1.00,2556.00,0.00,0.00,17.00,0.00,0.00,
2015,11,10,2,2015-11-10,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1840",-5.00,0.00,15.00,5.00,"2249","2233",-16.00,0.00,0.00,"",0.00,364.00,353.00,333.00,1.00,2556.00,,,,,,
2015,11,11,3,2015-11-11,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1839",-6.00,0.00,20.00,5.00,"2249","2241",-8.00,0.00,0.00,"",0.00,364.00,362.00,337.00,1.00,2556.00,,,,,,
2015,11,12,4,2015-11-12,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1842",-3.00,0.00,15.00,6.00,"2249","2230",-19.00,0.00,0.00,"",0.00,364.00,348.00,327.00,1.00,2556.00,,,,,,
2015,11,13,5,2015-11-13,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1848",3.00,3.00,17.00,12.00,"2249","2229",-20.00,0.00,0.00,"",0.00,364.00,341.00,312.00,1.00,2556.00,,,,,,
2015,11,14,6,2015-11-14,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1843",-2.00,0.00,17.00,6.00,"2249","2233",-16.00,0.00,0.00,"",0.00,364.00,350.00,327.00,1.00,2556.00,,,,,,
2015,11,15,7,2015-11-15,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1842",-3.00,0.00,23.00,5.00,"2249","2239",-10.00,0.00,0.00,"",0.00,364.00,357.00,329.00,1.00,2556.00,,,,,,
2015,11,16,1,2015-11-16,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1839",-6.00,0.00,35.00,4.00,"2249","2242",-7.00,0.00,0.00,"",0.00,364.00,363.00,324.00,1.00,2556.00,,,,,,
2015,11,17,2,2015-11-17,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1839",-6.00,0.00,16.00,6.00,"2249","2221",-28.00,0.00,0.00,"",0.00,364.00,342.00,320.00,1.00,2556.00,,,,,,
2015,11,18,3,2015-11-18,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1853",8.00,8.00,17.00,7.00,"2249","2235",-14.00,0.00,0.00,"",0.00,364.00,342.00,318.00,1.00,2556.00,,,,,,
2015,11,19,4,2015-11-19,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1845",0.00,0.00,16.00,8.00,"2249","2240",-9.00,0.00,0.00,"",0.00,364.00,355.00,331.00,1.00,2556.00,,,,,,
2015,11,20,5,2015-11-20,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1838",-7.00,0.00,19.00,6.00,"2249","2222",-27.00,0.00,0.00,"",0.00,364.00,344.00,319.00,1.00,2556.00,,,,,,
2015,11,21,6,2015-11-21,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1843",-2.00,0.00,22.00,17.00,"2249","2243",-6.00,0.00,0.00,"",0.00,364.00,360.00,321.00,1.00,2556.00,,,,,,
2015,11,22,7,2015-11-22,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1840",-5.00,0.00,20.00,3.00,"2249","2248",-1.00,0.00,0.00,"",0.00,364.00,368.00,345.00,1.00,2556.00,,,,,,
2015,11,23,1,2015-11-23,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1841",-4.00,0.00,23.00,6.00,"2249","2249",0.00,0.00,0.00,"",0.00,364.00,368.00,339.00,1.00,2556.00,,,,,,
2015,11,24,2,2015-11-24,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1846",1.00,1.00,19.00,3.00,"2249","2254",5.00,5.00,0.00,"",0.00,364.00,368.00,346.00,1.00,2556.00,,,,,,
2015,11,25,3,2015-11-25,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1842",-3.00,0.00,16.00,7.00,"2249","2259",10.00,10.00,0.00,"",0.00,364.00,377.00,354.00,1.00,2556.00,,,,,,
2015,11,27,5,2015-11-27,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1843",-2.00,0.00,15.00,6.00,"2249","2235",-14.00,0.00,0.00,"",0.00,364.00,352.00,331.00,1.00,2556.00,,,,,,
2015,11,28,6,2015-11-28,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1844",-1.00,0.00,16.00,4.00,"2249","2238",-11.00,0.00,0.00,"",0.00,364.00,354.00,334.00,1.00,2556.00,,,,,,
2015,11,29,7,2015-11-29,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1840",-5.00,0.00,14.00,6.00,"2249","2223",-26.00,0.00,0.00,"",0.00,364.00,343.00,323.00,1.00,2556.00,,,,,,
2015,11,30,1,2015-11-30,"AA",19805,"AA","267",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1845","1840",-5.00,0.00,17.00,5.00,"2249","2230",-19.00,0.00,0.00,"",0.00,364.00,350.00,328.00,1.00,2556.00,,,,,,
2015,11,1,7,2015-11-01,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0710","0704",-6.00,0.00,13.00,10.00,"1453","1410",-43.00,0.00,0.00,"",0.00,343.00,306.00,283.00,1.00,2556.00,,,,,,
2015,11,2,1,2015-11-02,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0710","0701",-9.00,0.00,13.00,10.00,"1453","1413",-40.00,0.00,0.00,"",0.00,343.00,312.00,289.00,1.00,2556.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0710","0705",-5.00,0.00,20.00,5.00,"1453","1440",-13.00,0.00,0.00,"",0.00,343.00,335.00,310.00,1.00,2556.00,,,,,,
2015,11,4,3,2015-11-04,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0710","0658",-12.00,0.00,18.00,15.00,"1453","1451",-2.00,0.00,0.00,"",0.00,343.00,353.00,320.00,1.00,2556.00,,,,,,
2015,11,5,4,2015-11-05,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0800",-10.00,0.00,20.00,19.00,"1535","1548",13.00,13.00,0.00,"",0.00,325.00,348.00,309.00,1.00,2556.00,,,,,,
2015,11,6,5,2015-11-06,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0811",1.00,1.00,20.00,5.00,"1535","1540",5.00,5.00,0.00,"",0.00,325.00,329.00,304.00,1.00,2556.00,,,,,,
2015,11,7,6,2015-11-07,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0758",-12.00,0.00,25.00,16.00,"1535","1537",2.00,2.00,0.00,"",0.00,325.00,339.00,298.00,1.00,2556.00,,,,,,
2015,11,8,7,2015-11-08,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0756",-14.00,0.00,20.00,15.00,"1535","1511",-24.00,0.00,0.00,"",0.00,325.00,315.00,280.00,1.00,2556.00,,,,,,
2015,11,9,1,2015-11-09,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0753",-17.00,0.00,25.00,10.00,"1535","1527",-8.00,0.00,0.00,"",0.00,325.00,334.00,299.00,1.00,2556.00,,,,,,
2015,11,10,2,2015-11-10,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0803",-7.00,0.00,15.00,14.00,"1535","1528",-7.00,0.00,0.00,"",0.00,325.00,325.00,296.00,1.00,2556.00,,,,,,
2015,11,11,3,2015-11-11,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0806",-4.00,0.00,31.00,9.00,"1535","1536",1.00,1.00,0.00,"",0.00,325.00,330.00,290.00,1.00,2556.00,,,,,,
2015,11,12,4,2015-11-12,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0755",-15.00,0.00,24.00,13.00,"1535","1527",-8.00,0.00,0.00,"",0.00,325.00,332.00,295.00,1.00,2556.00,,,,,,
2015,11,13,5,2015-11-13,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0807",-3.00,0.00,19.00,10.00,"1535","1538",3.00,3.00,0.00,"",0.00,325.00,331.00,302.00,1.00,2556.00,,,,,,
2015,11,14,6,2015-11-14,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0803",-7.00,0.00,19.00,11.00,"1535","1547",12.00,12.00,0.00,"",0.00,325.00,344.00,314.00,1.00,2556.00,,,,,,
2015,11,15,7,2015-11-15,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0805",-5.00,0.00,15.00,15.00,"1535","1535",0.00,0.00,0.00,"",0.00,325.00,330.00,300.00,1.00,2556.00,,,,,,
2015,11,16,1,2015-11-16,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0805",-5.00,0.00,24.00,32.00,"1535","1620",45.00,45.00,0.00,"",0.00,325.00,375.00,319.00,1.00,2556.00,0.00,0.00,45.00,0.00,0.00,
2015,11,17,2,2015-11-17,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0805",-5.00,0.00,21.00,18.00,"1535","1558",23.00,23.00,0.00,"",0.00,325.00,353.00,314.00,1.00,2556.00,0.00,0.00,23.00,0.00,0.00,
2015,11,18,3,2015-11-18,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0806",-4.00,0.00,21.00,14.00,"1535","1544",9.00,9.00,0.00,"",0.00,325.00,338.00,303.00,1.00,2556.00,,,,,,
2015,11,19,4,2015-11-19,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0835",25.00,25.00,23.00,5.00,"1535","1606",31.00,31.00,0.00,"",0.00,325.00,331.00,303.00,1.00,2556.00,25.00,0.00,6.00,0.00,0.00,
2015,11,20,5,2015-11-20,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0802",-8.00,0.00,20.00,7.00,"1535","1528",-7.00,0.00,0.00,"",0.00,325.00,326.00,299.00,1.00,2556.00,,,,,,
2015,11,21,6,2015-11-21,"AA",19805,"AA","270",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","0810","0800",-10.00,0.00,23.00,11.00,"1535","1529",-6.00,0.00,0.00,"",0.00,325.00,329.00,295.00,1.00,2556.00,,,,,,
