"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,7,1,3,2015-07-01,"AA",19805,"AA","887",11292,"DEN","Denver, CO","CO",11057,"CLT","Charlotte, NC","NC","0655","0650",-5.00,0.00,13.00,12.00,"1211","1150",-21.00,0.00,0.00,"",0.00,196.00,180.00,155.00,1.00,1337.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","890",11057,"CLT","Charlotte, NC","NC",11298,"DFW","Dallas/Fort Worth, TX","TX","2215","2230",15.00,15.00,14.00,7.00,"2347","0002",15.00,15.00,0.00,"",0.00,152.00,152.00,131.00,1.00,936.00,15.00,0.00,0.00,0.00,0.00,
2015,7,1,3,2015-07-01,"AA",19805,"AA","890",11292,"DEN","Denver, CO","CO",11057,"CLT","Charlotte, NC","NC","1600","1602",2.00,2.00,35.00,19.00,"2118","2141",23.00,23.00,0.00,"",0.00,198.00,219.00,165.00,1.00,1337.00,0.00,0.00,21.00,0.00,2.00,
2015,7,1,3,2015-07-01,"AA",19805,"AA","890",14107,"PHX","Phoenix, AZ","AZ",11292,"DEN","Denver, CO","CO","1215","1216",1.00,1.00,11.00,14.00,"1504","1513",9.00,9.00,0.00,"",0.00,109.00,117.00,92.00,1.00,602.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","890",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0825","0824",-1.00,0.00,23.00,7.00,"1111","1121",10.00,10.00,0.00,"",0.00,166.00,177.00,147.00,1.00,1107.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","891",11057,"CLT","Charlotte, NC","NC",11298,"DFW","Dallas/Fort Worth, TX","TX","1440","1440",0.00,0.00,23.00,8.00,"1620","1622",2.00,2.00,0.00,"",0.00,160.00,162.00,131.00,1.00,936.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","891",13930,"ORD","Chicago, IL","IL",11057,"CLT","Charlotte, NC","NC","1035","1032",-3.00,0.00,15.00,11.00,"1335","1313",-22.00,0.00,0.00,"",0.00,120.00,101.00,75.00,1.00,599.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","893",10821,"BWI","Baltimore, MD","MD",11057,"CLT","Charlotte, NC","NC","1035","1031",-4.00,0.00,10.00,7.00,"1158","1143",-15.00,0.00,0.00,"",0.00,83.00,72.00,55.00,1.00,361.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","893",11057,"CLT","Charlotte, NC","NC",13930,"ORD","Chicago, IL","IL","1300","1254",-6.00,0.00,10.00,7.00,"1406","1354",-12.00,0.00,0.00,"",0.00,126.00,120.00,103.00,1.00,599.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","894",10821,"BWI","Baltimore, MD","MD",11057,"CLT","Charlotte, NC","NC","1715","1718",3.00,3.00,13.00,17.00,"1845","1844",-1.00,0.00,0.00,"",0.00,90.00,86.00,56.00,1.00,361.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","894",11057,"CLT","Charlotte, NC","NC",11298,"DFW","Dallas/Fort Worth, TX","TX","1949","1948",-1.00,0.00,16.00,6.00,"2124","2117",-7.00,0.00,0.00,"",0.00,155.00,149.00,127.00,1.00,936.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","894",11298,"DFW","Dallas/Fort Worth, TX","TX",14107,"PHX","Phoenix, AZ","AZ","2220","2221",1.00,1.00,19.00,25.00,"2250","2256",6.00,6.00,0.00,"",0.00,150.00,155.00,111.00,1.00,868.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","895",14057,"PDX","Portland, OR","OR",14107,"PHX","Phoenix, AZ","AZ","0855","0850",-5.00,0.00,10.00,4.00,"1128","1121",-7.00,0.00,0.00,"",0.00,153.00,151.00,137.00,1.00,1009.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","895",14107,"PHX","Phoenix, AZ","AZ",13930,"ORD","Chicago, IL","IL","1230","1230",0.00,0.00,14.00,13.00,"1803","1754",-9.00,0.00,0.00,"",0.00,213.00,204.00,177.00,1.00,1440.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","898",14771,"SFO","San Francisco, CA","CA",11057,"CLT","Charlotte, NC","NC","2220","2215",-5.00,0.00,12.00,6.00,"0615","0614",-1.00,0.00,0.00,"",0.00,295.00,299.00,281.00,1.00,2296.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","899",11298,"DFW","Dallas/Fort Worth, TX","TX",14107,"PHX","Phoenix, AZ","AZ","1520","1535",15.00,15.00,17.00,7.00,"1555","1551",-4.00,0.00,0.00,"",0.00,155.00,136.00,112.00,1.00,868.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1700",11042,"CLE","Cleveland, OH","OH",11057,"CLT","Charlotte, NC","NC","1210","1244",34.00,34.00,7.00,7.00,"1344","1402",18.00,18.00,0.00,"",0.00,94.00,78.00,64.00,1.00,430.00,16.00,0.00,0.00,0.00,2.00,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1700",11057,"CLT","Charlotte, NC","NC",10529,"BDL","Hartford, CT","CT","1429","1508",39.00,39.00,16.00,3.00,"1624","1652",28.00,28.00,0.00,"",0.00,115.00,104.00,85.00,1.00,644.00,15.00,0.00,0.00,0.00,13.00,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1701",14122,"PIT","Pittsburgh, PA","PA",11057,"CLT","Charlotte, NC","NC","1910","1907",-3.00,0.00,11.00,6.00,"2034","2022",-12.00,0.00,0.00,"",0.00,84.00,75.00,58.00,1.00,366.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1702",14100,"PHL","Philadelphia, PA","PA",11697,"FLL","Fort Lauderdale, FL","FL","1750","1810",20.00,20.00,27.00,3.00,"2049","2048",-1.00,0.00,0.00,"",0.00,179.00,158.00,128.00,1.00,992.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1703",11057,"CLT","Charlotte, NC","NC",11298,"DFW","Dallas/Fort Worth, TX","TX","0610","0612",2.00,2.00,17.00,10.00,"0744","0750",6.00,6.00,0.00,"",0.00,154.00,158.00,131.00,1.00,936.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1704",11057,"CLT","Charlotte, NC","NC",10529,"BDL","Hartford, CT","CT","2209","2205",-4.00,0.00,12.00,3.00,"2358","2347",-11.00,0.00,0.00,"",0.00,109.00,102.00,87.00,1.00,644.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1704",12892,"LAX","Los Angeles, CA","CA",11057,"CLT","Charlotte, NC","NC","1310","1325",15.00,15.00,15.00,12.00,"2103","2106",3.00,3.00,0.00,"",0.00,293.00,281.00,254.00,1.00,2125.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1705",14100,"PHL","Philadelphia, PA","PA",14122,"PIT","Pittsburgh, PA","PA","1615","1610",-5.00,0.00,13.00,4.00,"1736","1709",-27.00,0.00,0.00,"",0.00,81.00,59.00,42.00,1.00,268.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1705",14122,"PIT","Pittsburgh, PA","PA",14100,"PHL","Philadelphia, PA","PA","1820","1814",-6.00,0.00,45.00,5.00,"1930","1957",27.00,27.00,0.00,"",0.00,70.00,103.00,53.00,1.00,268.00,0.00,0.00,27.00,0.00,0.00,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1707",10257,"ALB","Albany, NY","NY",11057,"CLT","Charlotte, NC","NC","0800","0757",-3.00,0.00,18.00,13.00,"1016","1012",-4.00,0.00,0.00,"",0.00,136.00,135.00,104.00,1.00,646.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1708",13930,"ORD","Chicago, IL","IL",14100,"PHL","Philadelphia, PA","PA","1640","1635",-5.00,0.00,19.00,2.00,"1950","1935",-15.00,0.00,0.00,"",0.00,130.00,120.00,99.00,1.00,678.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1708",14100,"PHL","Philadelphia, PA","PA",10721,"BOS","Boston, MA","MA","2115","2114",-1.00,0.00,23.00,5.00,"2241","2234",-7.00,0.00,0.00,"",0.00,86.00,80.00,52.00,1.00,280.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1709",11057,"CLT","Charlotte, NC","NC",11697,"FLL","Fort Lauderdale, FL","FL","0950","0944",-6.00,0.00,16.00,4.00,"1155","1135",-20.00,0.00,0.00,"",0.00,125.00,111.00,91.00,1.00,632.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1709",11618,"EWR","Newark, NJ","NJ",11057,"CLT","Charlotte, NC","NC","0645","0644",-1.00,0.00,13.00,3.00,"0834","0832",-2.00,0.00,0.00,"",0.00,109.00,108.00,92.00,1.00,529.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1710",11057,"CLT","Charlotte, NC","NC",14747,"SEA","Seattle, WA","WA","1510","1508",-2.00,0.00,26.00,8.00,"1743","1753",10.00,10.00,0.00,"",0.00,333.00,345.00,311.00,1.00,2279.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1711",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC","1535","1546",11.00,11.00,17.00,12.00,"1702","1659",-3.00,0.00,0.00,"",0.00,87.00,73.00,44.00,1.00,226.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1711",11057,"CLT","Charlotte, NC","NC",11618,"EWR","Newark, NJ","NJ","1810","2206",236.00,236.00,42.00,8.00,"2003","0009",246.00,246.00,0.00,"",0.00,113.00,123.00,73.00,1.00,529.00,236.00,0.00,10.00,0.00,0.00,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1712",14057,"PDX","Portland, OR","OR",14107,"PHX","Phoenix, AZ","AZ","1115","1108",-7.00,0.00,19.00,5.00,"1349","1347",-2.00,0.00,0.00,"",0.00,154.00,159.00,135.00,1.00,1009.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1712",14107,"PHX","Phoenix, AZ","AZ",14100,"PHL","Philadelphia, PA","PA","1445","1447",2.00,2.00,17.00,4.00,"2219","2220",1.00,1.00,0.00,"",0.00,274.00,273.00,252.00,1.00,2075.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1714",14100,"PHL","Philadelphia, PA","PA",13930,"ORD","Chicago, IL","IL","2035","2041",6.00,6.00,11.00,16.00,"2156","2151",-5.00,0.00,0.00,"",0.00,141.00,130.00,103.00,1.00,678.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1715",10529,"BDL","Hartford, CT","CT",11057,"CLT","Charlotte, NC","NC","1255","1247",-8.00,0.00,15.00,8.00,"1503","1447",-16.00,0.00,0.00,"",0.00,128.00,120.00,97.00,1.00,644.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1715",11057,"CLT","Charlotte, NC","NC",10693,"BNA","Nashville, TN","TN","1605","1601",-4.00,0.00,12.00,7.00,"1625","1626",1.00,1.00,0.00,"",0.00,80.00,85.00,66.00,1.00,328.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1717",10821,"BWI","Baltimore, MD","MD",11057,"CLT","Charlotte, NC","NC","1915","2018",63.00,63.00,9.00,9.00,"2040","2136",56.00,56.00,0.00,"",0.00,85.00,78.00,60.00,1.00,361.00,0.00,0.00,0.00,0.00,56.00,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1717",11057,"CLT","Charlotte, NC","NC",11697,"FLL","Fort Lauderdale, FL","FL","2205","2217",12.00,12.00,13.00,2.00,"2356","0005",9.00,9.00,0.00,"",0.00,111.00,108.00,93.00,1.00,632.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1718",13204,"MCO","Orlando, FL","FL",11278,"DCA","Washington, DC","VA","0820","0817",-3.00,0.00,14.00,5.00,"1026","1019",-7.00,0.00,0.00,"",0.00,126.00,122.00,103.00,1.00,759.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1719",10721,"BOS","Boston, MA","MA",11057,"CLT","Charlotte, NC","NC","1245","1255",10.00,10.00,24.00,7.00,"1504","1518",14.00,14.00,0.00,"",0.00,139.00,143.00,112.00,1.00,728.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1719",11057,"CLT","Charlotte, NC","NC",11697,"FLL","Fort Lauderdale, FL","FL","1615","1620",5.00,5.00,19.00,2.00,"1813","1811",-2.00,0.00,0.00,"",0.00,118.00,111.00,90.00,1.00,632.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1720",14107,"PHX","Phoenix, AZ","AZ",13487,"MSP","Minneapolis, MN","MN","2359","2355",-4.00,0.00,14.00,3.00,"0456","0449",-7.00,0.00,0.00,"",0.00,177.00,174.00,157.00,1.00,1276.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1721",11057,"CLT","Charlotte, NC","NC",14893,"SMF","Sacramento, CA","CA","1710","1707",-3.00,0.00,19.00,5.00,"1924","1923",-1.00,0.00,0.00,"",0.00,314.00,316.00,292.00,1.00,2244.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1721",13487,"MSP","Minneapolis, MN","MN",11057,"CLT","Charlotte, NC","NC","1205","1202",-3.00,0.00,11.00,14.00,"1538","1521",-17.00,0.00,0.00,"",0.00,153.00,139.00,114.00,1.00,930.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1722",11057,"CLT","Charlotte, NC","NC",11278,"DCA","Washington, DC","VA","0940","0938",-2.00,0.00,14.00,4.00,"1106","1057",-9.00,0.00,0.00,"",0.00,86.00,79.00,61.00,1.00,331.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1722",12339,"IND","Indianapolis, IN","IN",11057,"CLT","Charlotte, NC","NC","0700","0706",6.00,6.00,11.00,5.00,"0839","0836",-3.00,0.00,0.00,"",0.00,99.00,90.00,74.00,1.00,427.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1723",10529,"BDL","Hartford, CT","CT",11057,"CLT","Charlotte, NC","NC","1705","1738",33.00,33.00,12.00,4.00,"1914","1928",14.00,14.00,0.00,"",0.00,129.00,110.00,94.00,1.00,644.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1723",11057,"CLT","Charlotte, NC","NC",11697,"FLL","Fort Lauderdale, FL","FL","2010","2010",0.00,0.00,13.00,3.00,"2207","2155",-12.00,0.00,0.00,"",0.00,117.00,105.00,89.00,1.00,632.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1724",14100,"PHL","Philadelphia, PA","PA",10721,"BOS","Boston, MA","MA","0715","0712",-3.00,0.00,82.00,10.00,"0831","0935",64.00,64.00,0.00,"",0.00,76.00,143.00,51.00,1.00,280.00,0.00,0.00,64.00,0.00,0.00,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1725",11057,"CLT","Charlotte, NC","NC",13204,"MCO","Orlando, FL","FL","0740","0737",-3.00,0.00,23.00,11.00,"0917","0919",2.00,2.00,0.00,"",0.00,97.00,102.00,68.00,1.00,468.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1725",11292,"DEN","Denver, CO","CO",11057,"CLT","Charlotte, NC","NC","0120","0118",-2.00,0.00,12.00,8.00,"0623","0620",-3.00,0.00,0.00,"",0.00,183.00,182.00,162.00,1.00,1337.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1727",12889,"LAS","Las Vegas, NV","NV",14100,"PHL","Philadelphia, PA","PA","1432","1431",-1.00,0.00,15.00,5.00,"2219","2202",-17.00,0.00,0.00,"",0.00,287.00,271.00,251.00,1.00,2176.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1727",14100,"PHL","Philadelphia, PA","PA",12889,"LAS","Las Vegas, NV","NV","1120","1128",8.00,8.00,19.00,7.00,"1332","1333",1.00,1.00,0.00,"",0.00,312.00,305.00,279.00,1.00,2176.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1728",13204,"MCO","Orlando, FL","FL",14100,"PHL","Philadelphia, PA","PA","1200","1157",-3.00,0.00,9.00,4.00,"1430","1406",-24.00,0.00,0.00,"",0.00,150.00,129.00,116.00,1.00,861.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1728",14100,"PHL","Philadelphia, PA","PA",13204,"MCO","Orlando, FL","FL","0800","0801",1.00,1.00,21.00,10.00,"1038","1030",-8.00,0.00,0.00,"",0.00,158.00,149.00,118.00,1.00,861.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1729",11057,"CLT","Charlotte, NC","NC",13204,"MCO","Orlando, FL","FL","1120","1127",7.00,7.00,15.00,5.00,"1254","1256",2.00,2.00,0.00,"",0.00,94.00,89.00,69.00,1.00,468.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1729",11618,"EWR","Newark, NJ","NJ",11057,"CLT","Charlotte, NC","NC","0810","0809",-1.00,0.00,22.00,18.00,"1008","1006",-2.00,0.00,0.00,"",0.00,118.00,117.00,77.00,1.00,529.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1730",11057,"CLT","Charlotte, NC","NC",11278,"DCA","Washington, DC","VA","1135","1131",-4.00,0.00,15.00,7.00,"1258","1248",-10.00,0.00,0.00,"",0.00,83.00,77.00,55.00,1.00,331.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1730",15016,"STL","St. Louis, MO","MO",11057,"CLT","Charlotte, NC","NC","0745","0742",-3.00,0.00,12.00,9.00,"1035","1022",-13.00,0.00,0.00,"",0.00,110.00,100.00,79.00,1.00,575.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1732",11057,"CLT","Charlotte, NC","NC",11278,"DCA","Washington, DC","VA","0735","0733",-2.00,0.00,17.00,12.00,"0854","0854",0.00,0.00,0.00,"",0.00,79.00,81.00,52.00,1.00,331.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1732",15304,"TPA","Tampa, FL","FL",11057,"CLT","Charlotte, NC","NC","0510","0506",-4.00,0.00,14.00,9.00,"0645","0654",9.00,9.00,0.00,"",0.00,95.00,108.00,85.00,1.00,507.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1733",11057,"CLT","Charlotte, NC","NC",13204,"MCO","Orlando, FL","FL","1755","1803",8.00,8.00,20.00,7.00,"1932","1934",2.00,2.00,0.00,"",0.00,97.00,91.00,64.00,1.00,468.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1733",13204,"MCO","Orlando, FL","FL",14107,"PHX","Phoenix, AZ","AZ","2040","2031",-9.00,0.00,10.00,6.00,"2159","2126",-33.00,0.00,0.00,"",0.00,259.00,235.00,219.00,1.00,1849.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1735",11057,"CLT","Charlotte, NC","NC",12889,"LAS","Las Vegas, NV","NV","1125","1120",-5.00,0.00,14.00,8.00,"1300","1240",-20.00,0.00,0.00,"",0.00,275.00,260.00,238.00,1.00,1916.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1735",13204,"MCO","Orlando, FL","FL",11057,"CLT","Charlotte, NC","NC","0835","0835",0.00,0.00,14.00,4.00,"1016","1006",-10.00,0.00,0.00,"",0.00,101.00,91.00,73.00,1.00,468.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1737",11057,"CLT","Charlotte, NC","NC",12892,"LAX","Los Angeles, CA","CA","2210","2208",-2.00,0.00,13.00,28.00,"0010","0007",-3.00,0.00,0.00,"",0.00,300.00,299.00,258.00,1.00,2125.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1737",12478,"JFK","New York, NY","NY",11057,"CLT","Charlotte, NC","NC","1830","1827",-3.00,0.00,41.00,10.00,"2054","2039",-15.00,0.00,0.00,"",0.00,144.00,132.00,81.00,1.00,541.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1737",14107,"PHX","Phoenix, AZ","AZ",12478,"JFK","New York, NY","NY","0858","0902",4.00,4.00,25.00,9.00,"1706","1655",-11.00,0.00,0.00,"",0.00,308.00,293.00,259.00,1.00,2153.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1737",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ","0515","0513",-2.00,0.00,15.00,2.00,"0801","0758",-3.00,0.00,0.00,"",0.00,166.00,165.00,148.00,1.00,1107.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1739",14100,"PHL","Philadelphia, PA","PA",10397,"ATL","Atlanta, GA","GA","0750","0747",-3.00,0.00,18.00,8.00,"1011","0950",-21.00,0.00,0.00,"",0.00,141.00,123.00,97.00,1.00,666.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1740",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","1825","1840",15.00,15.00,14.00,6.00,"2019","2021",2.00,2.00,0.00,"",0.00,114.00,101.00,81.00,1.00,544.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1740",11292,"DEN","Denver, CO","CO",11057,"CLT","Charlotte, NC","NC","1155","1154",-1.00,0.00,12.00,12.00,"1712","1658",-14.00,0.00,0.00,"",0.00,197.00,184.00,160.00,1.00,1337.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1741",11278,"DCA","Washington, DC","VA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","1615","1614",-1.00,0.00,18.00,4.00,"1848","1835",-13.00,0.00,0.00,"",0.00,153.00,141.00,119.00,1.00,857.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1741",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11278,"DCA","Washington, DC","VA","1959","1945",-14.00,0.00,9.00,24.00,"2217","2217",0.00,0.00,0.00,"",0.00,138.00,152.00,119.00,1.00,857.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1742",12892,"LAX","Los Angeles, CA","CA",11057,"CLT","Charlotte, NC","NC","0900","0856",-4.00,0.00,20.00,12.00,"1650","1704",14.00,14.00,0.00,"",0.00,290.00,308.00,276.00,1.00,2125.00,,,,,,
2015,7,1,3,2015-07-01,"AA",19805,"AA","1744",14100,"PHL","Philadelphia, PA","PA",11433,"DTW","Detroit, MI","MI","2100","2053",-7.00,0.00,22.00,9.00,"2250","2236",-14.00,0.00,0.00,"",0.00,110.00,103.00,72.00,1.00,453.00,,,,,,
